C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_11,occlusion,4,512,512,0,0.08592460779802041,0.06006262130125871,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.21437244460391552,0.16959108471523293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05272291298021442,0.05314948149607389,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09993341913415513,0.1639964701943843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_12,occlusion,4,512,512,3,0.2671850902316795,0.22905537369775852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1447589185709785,0.20114577948216267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.016597306057438477,-0.10318785574536864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.20007552719322755,0.16347992023088576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_13,occlusion,4,512,512,8,0.015309277185037329,-0.09583700040364322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2555247852054164,-0.013911763285934936,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2079098044140555,-0.10661291454037418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2779170618949755,-0.06199267899592824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_14,occlusion,4,512,512,9,-0.08421872127568186,0.2090032232348079,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0008083797111547164,0.05960040628639064,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.19927705504760346,0.07057168275279123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.11080631524215312,-0.07059903077813419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_15,occlusion,4,512,512,6,0.08551285115871787,0.11942008070460951,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24531055035577082,0.1199620462754636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.11709470856383183,-0.1072787535358339,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.18535390357253606,0.1387814063319155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_16,occlusion,4,512,512,9,-0.10686235481365924,0.0910191325860439,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.006954270448613742,-0.05155794394407322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09219565805424687,0.029056711980520608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.24994054043837216,0.20708188125539917,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_17,occlusion,4,512,512,2,-0.019610515833915765,0.23911240768783865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.02821577417094706,-0.09384687244458322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.18517561303724928,0.05543718312702921,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1137795024049447,-0.0987412541613389,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_18,occlusion,4,512,512,6,0.11849616463601648,0.1822423097314586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.06510638805349969,-0.06489683347870916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.19472371907163202,0.004580024106896369,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.18050204077160625,0.22632832176144901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_19,occlusion,4,512,512,4,-0.1810812947931704,-0.047901034957762156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.10959512921568326,0.13381212713825874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.14071435265090232,0.2630356186930416,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.27660544745765925,0.01670879863924525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_20,occlusion,4,512,512,2,0.05892429037514635,-0.018352917814254813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10305303332083371,0.24556574144478366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.013871037396809949,0.25761304636014787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1659427370302503,0.15160457692700458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_21,occlusion,4,512,512,7,0.1700117499593331,0.012462772724501345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.09821023491985281,-0.03987956146737924,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.013633142323643654,0.23149202444282124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.15730064142964095,0.16161462877058774,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_22,occlusion,4,512,512,9,-0.0638174678632199,0.252296423427357,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.09786696341429071,0.1629564858125337,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07234641121346219,-0.08730384973364198,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.19249387558723258,0.07558170561937548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_23,occlusion,4,512,512,8,-0.26937967642577104,0.037219576598978746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.22852708365204544,-0.02722403561355921,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.17575891585081352,0.24111681067034563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1573215677392409,0.052740638259662645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_24,occlusion,4,512,512,2,-0.2733986310743181,0.11412783690547619,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.09109796543106691,0.26420262010622964,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.27280120521588075,-0.029955013165876412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.061462068245751206,-0.07730272614098412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_25,occlusion,4,512,512,1,0.1059754755054702,-0.01611923276984492,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.20597198362217142,0.22975428192870867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.07621670495499319,0.1260620026701329,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2069325487071666,-0.011755440068296319,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_26,occlusion,4,512,512,1,-0.207421806371208,-0.09093208371167792,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12469814462420303,0.2542758630917012,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24740089424179174,0.009253667674007912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.24523887249619192,0.0010835889746069471,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_27,occlusion,4,512,512,2,0.059293821013911174,0.04254629790809254,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.10982001677510334,0.17528685466624228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.13418133141263808,0.005106918428274765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2597350044500962,0.04424359583493824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_28,occlusion,4,512,512,9,0.06433710904041495,0.027876958372447233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1900711257184911,0.058453676555365194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.12832903193609213,0.18358238492092066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.05393471276890355,0.09531119787027571,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_29,occlusion,4,512,512,0,-0.12095318463207419,-0.04396178814198565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.179218681284805,0.001842985261172922,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07570256660717692,0.16168645161637468,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.021236596237577454,0.064367918736032,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_30,occlusion,4,512,512,8,0.07170260456856492,-0.09797898307838555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.24373310381169272,0.12353506072585678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10108359843182524,0.12853023690467547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.09687880989719685,0.011849997541151444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_31,occlusion,4,512,512,3,-0.27501428157778096,0.09645862118053512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.26979276507358724,-0.05119922344219281,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.216455684813808,0.18271696615632393,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1324971003228617,0.008560901282393008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_32,occlusion,4,512,512,5,0.0974086849564943,0.202145519661117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2839126093114063,0.03680874045146788,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.09957006374017291,0.26379806687235474,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08164748713704317,0.11296285633224508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_33,occlusion,4,512,512,1,-0.2831287789268338,0.04829344403833209,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.224963459124161,-0.03991197791344864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.24976847143356956,0.11036228234116384,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1937855800661643,0.2518846920255276,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_34,occlusion,4,512,512,0,0.1622234093927305,0.1607412363628556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.21853527295434733,0.042157262431565354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.03884864523129794,0.05671275910999858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.06229305609742802,0.09393657387152134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_35,occlusion,4,512,512,4,0.23113715075130553,0.040649206471804075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.23462958257998484,-0.054057512312980546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.16247171658410664,0.15124714974248915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.059628215874110824,0.0640182058222717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_36,occlusion,4,512,512,9,-0.04789896154980505,0.14647955056530143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.28254242651073347,0.14952398686718166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2892405920856705,-0.0031655543043650203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.26590473611503346,-0.09612252592223762,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_37,occlusion,4,512,512,1,-0.22210997591871112,0.11215294080685816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.011330373083947964,0.17827244294187272,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1408686750273654,0.05699408918067432,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08875437467682115,0.2173085016746737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_38,occlusion,4,512,512,6,0.06305153769040289,0.04754420167559424,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.12479740367033257,0.06841147311636513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11544835311569607,0.0064662099543059265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1513496406823584,-0.037594756808074434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_39,occlusion,4,512,512,0,0.15717693118236375,0.2114227948479917,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16114850088453755,0.14943820125282714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.044205647000969156,-0.09376673674563764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.16348422032460053,0.25066883720301975,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_40,occlusion,4,512,512,6,0.27455993224732406,0.03582447587851621,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0507661900616852,0.24792162276423274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.25891465893234655,-0.026716423039188364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19638853700304282,-0.09573435853579669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_41,occlusion,4,512,512,2,0.06829343703335367,0.00920556189279069,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.26788315745538477,0.13364651905081293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06871404593204997,0.10268610697094709,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.23973807079273418,0.02790818519296555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_42,occlusion,4,512,512,3,-0.04548038185712833,0.13508891254021116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.17780444116070648,0.2581234372111781,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.28938037369917996,0.08775919623459687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.0038687618916642408,0.25842174040689386,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_43,occlusion,4,512,512,3,0.14791705101688551,0.24207167599541146,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2872866111909333,-0.09352880021724154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0561890302276315,0.2053938813035457,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07452154951745021,-0.030638430828825877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_44,occlusion,4,512,512,5,0.14813278231644378,0.24921792259414882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.00255205186009716,-0.0173145418151463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1753225338682347,0.25611527395986183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2286758734427209,0.1472798030389314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_45,occlusion,4,512,512,0,0.18473196290689436,0.11296238821036973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.16611157665643692,0.12225202433743633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.22345531822221498,0.22513649749447234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.12133634117233144,0.186008836136147,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_46,occlusion,4,512,512,7,0.13506560152952307,0.2270741705498741,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2772259098308111,0.15651607895546726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2892638483069496,-0.08947352011721103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.047543981814145986,0.203928054392856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_47,occlusion,4,512,512,9,-0.11073522404326924,-0.022372570075331208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11037894873390455,-0.09308708545775289,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.032935744494505204,0.05559063759119033,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2437753514991285,0.08014906247797314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_48,occlusion,4,512,512,9,-0.2032032141552685,0.125590214946317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08188744510198309,0.14927816941467903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.11589953636448097,-0.07771898340401194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.25311567797242335,0.11583877656167337,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
C:\Users\Sebastian Vendt\Git\NNFeedbackOperations\digitclutter\digitclutter\4digits\image_49,occlusion,4,512,512,7,-0.05547425405889275,0.18084684050978894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.03711337535563791,0.02408931239812663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.13298528168260249,0.15058601739606547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.04380277476661293,0.1725547855108409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
