A:\digitdebris\30debris\image_0024,occlusion,1,512,512,2,-0.09455157735587938,0.04737407953762794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0025,occlusion,1,512,512,6,-0.11119225973450464,0.13242756646278347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0026,occlusion,1,512,512,3,0.12164832668033548,0.17772149382549968,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0027,occlusion,1,512,512,3,-0.18291343391921,-0.10587918337109724,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0028,occlusion,1,512,512,6,0.03186024318796249,0.019290376002756807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0029,occlusion,1,512,512,3,0.26459546546572327,0.02196477067177345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0030,occlusion,1,512,512,7,-0.05194126312430353,0.22008173847193518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0031,occlusion,1,512,512,6,-0.09815896135107283,-0.00011482328974500577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0032,occlusion,1,512,512,5,0.019179104078567877,0.0686230689051149,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0033,occlusion,1,512,512,3,-0.1583291889977041,0.20698919261131438,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0034,occlusion,1,512,512,2,-0.16396083877003845,-0.07281823885854428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0035,occlusion,1,512,512,6,0.09825612509978848,0.23210447896847425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0036,occlusion,1,512,512,3,0.2703598913101591,0.15187923667357117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0037,occlusion,1,512,512,1,-0.17251158004354733,0.2042996030802356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0038,occlusion,1,512,512,6,-0.17273851666952192,-0.056455470442649966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0039,occlusion,1,512,512,7,0.023483246162040394,0.245629177641858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0040,occlusion,1,512,512,9,-0.28846580288222806,0.10252446285141885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0041,occlusion,1,512,512,5,-0.2776168632480793,0.17509476656701795,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0042,occlusion,1,512,512,8,-0.19649210993418653,0.19364049724376664,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0043,occlusion,1,512,512,8,-0.17797345270944204,0.18979131343192934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0044,occlusion,1,512,512,3,0.25590909227370934,0.17565291941533195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0045,occlusion,1,512,512,3,-0.1514204667910397,-0.01689575091131984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0046,occlusion,1,512,512,9,0.15299596505389962,0.11746393045725674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0047,occlusion,1,512,512,9,0.173035440821234,-0.06136512248240479,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0048,occlusion,1,512,512,5,0.014759886005750067,-0.07091572937803937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0049,occlusion,1,512,512,4,0.13034939300192028,0.0626884564847771,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0050,occlusion,1,512,512,5,-0.08996412861048061,-0.08060303263367737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0051,occlusion,1,512,512,0,0.19581836657626883,-0.1134175320025148,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0052,occlusion,1,512,512,0,0.1291540822623049,0.17263696211632934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0053,occlusion,1,512,512,7,-0.17611341979542652,-0.10455441086619034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0054,occlusion,1,512,512,0,-0.09500381621679413,0.16908327516973448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0055,occlusion,1,512,512,2,0.0828582734392152,0.16370271087912275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0056,occlusion,1,512,512,8,-0.10243046340197695,-0.046482976331311585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0057,occlusion,1,512,512,6,-0.009115655692460867,-0.015056907037571093,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0058,occlusion,1,512,512,2,-0.0020360159254237398,0.003388081841280699,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0059,occlusion,1,512,512,7,0.0004974442169655702,0.16437555401499926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0060,occlusion,1,512,512,0,-0.1875315850403656,0.13324697480716957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0061,occlusion,1,512,512,3,-0.10212367239998646,0.17605757454185533,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0062,occlusion,1,512,512,5,-0.2565204966836387,0.1718011105218295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0063,occlusion,1,512,512,3,-0.2491636771236121,-0.04676719486458712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0064,occlusion,1,512,512,5,0.23191129543771266,0.11774114421155708,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0065,occlusion,1,512,512,5,0.23033398217828488,0.11379433881207036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0066,occlusion,1,512,512,1,-0.17101393002891474,0.26234787601395826,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0067,occlusion,1,512,512,1,0.03959491715078001,0.20532407273618442,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0068,occlusion,1,512,512,4,-0.24089583109700674,0.12457105780105972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0069,occlusion,1,512,512,6,0.02854252222989767,-0.04426683416038006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0070,occlusion,1,512,512,3,0.08399999768399719,0.00694266371148676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0071,occlusion,1,512,512,7,0.01767419441524798,0.10037745588996307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0072,occlusion,1,512,512,6,-0.037755562839819234,0.2090906298421108,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0073,occlusion,1,512,512,2,-0.17099685638511863,0.11518164557141088,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0074,occlusion,1,512,512,9,0.06194118037892049,0.26119600223074274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0075,occlusion,1,512,512,1,-0.04343485943496256,0.15228228283076178,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0076,occlusion,1,512,512,2,0.1908639507734861,0.07006868412590671,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0077,occlusion,1,512,512,3,-0.11547338328060316,0.21971606775886637,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0078,occlusion,1,512,512,6,-0.10638003588013739,0.12427389346796015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0079,occlusion,1,512,512,9,-0.21943341159250854,0.1619539964400567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0080,occlusion,1,512,512,1,0.21908442243601406,0.15750351609239782,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0081,occlusion,1,512,512,2,0.03989540413035314,0.2010815388418854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0082,occlusion,1,512,512,1,-0.1152107900536504,0.12689868293884737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0083,occlusion,1,512,512,6,-0.1891219144495251,-0.07438375921350411,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0084,occlusion,1,512,512,6,0.09013909750146432,-0.01549666476773745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0085,occlusion,1,512,512,7,-0.212963945243848,0.04092827383266749,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0086,occlusion,1,512,512,7,-0.07715064822212458,0.005087362098823461,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0087,occlusion,1,512,512,5,0.16783897031013179,-0.02222569387045259,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0088,occlusion,1,512,512,8,0.05289924299112436,0.10278493073832602,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0089,occlusion,1,512,512,8,0.1131440518052681,-0.07062390563625724,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0090,occlusion,1,512,512,9,-0.19585544425174303,0.2093585696884342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0091,occlusion,1,512,512,6,0.19431574779147598,-0.006387083918136804,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0092,occlusion,1,512,512,2,0.2720451338236724,0.17220636137453293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0093,occlusion,1,512,512,1,0.06429322496140782,0.12475521696843887,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0094,occlusion,1,512,512,8,0.24333199809928258,0.1783130382966127,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0095,occlusion,1,512,512,1,-0.014313378259933507,-0.010184614996011074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0096,occlusion,1,512,512,6,-0.18445218375358974,0.1971557173652777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0097,occlusion,1,512,512,8,0.22057012940783444,0.24852675814294006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0098,occlusion,1,512,512,2,0.199329690455253,0.009676793965697997,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0099,occlusion,1,512,512,3,0.10742077623063867,-0.014128271142708426,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0100,occlusion,1,512,512,9,-0.11580296608275864,0.01169392987749858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0101,occlusion,1,512,512,3,0.040711729538960684,0.22081617604771364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0102,occlusion,1,512,512,9,0.03367157569196533,0.22309915832359994,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0103,occlusion,1,512,512,7,0.16035550478540783,0.16455863343309285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0104,occlusion,1,512,512,7,0.1865330971446813,0.06456069090603674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0105,occlusion,1,512,512,1,-0.2808628637432046,-0.06163877757030277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0106,occlusion,1,512,512,5,0.22071700120380117,0.12242979908298791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0107,occlusion,1,512,512,9,0.1868785417114523,0.04070735771374091,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0108,occlusion,1,512,512,9,0.2308385167878168,0.021753010859608415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0109,occlusion,1,512,512,9,0.21261046968519354,0.013517788117857574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0110,occlusion,1,512,512,0,0.27912291517712123,0.19900536291316745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0111,occlusion,1,512,512,8,0.0147766758338711,0.17469324956557292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0112,occlusion,1,512,512,5,0.10843781681656794,0.011126160509482633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0113,occlusion,1,512,512,0,0.19426710477540832,0.04815255993892441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0114,occlusion,1,512,512,2,-0.1844125962600723,0.20609372813972932,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0115,occlusion,1,512,512,4,0.13822803452168286,0.06608942058773352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0116,occlusion,1,512,512,6,-0.056743937763286234,0.023670073390322136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0117,occlusion,1,512,512,7,0.058870094774305604,0.1385107921768189,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0118,occlusion,1,512,512,1,-0.108160084874934,-0.04952772187986178,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0119,occlusion,1,512,512,3,0.04675086535076878,0.1306861433554039,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0120,occlusion,1,512,512,1,0.07667962948463147,0.18950244364638613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0121,occlusion,1,512,512,6,0.20714984916135099,0.11977860175094278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0122,occlusion,1,512,512,5,-0.18728067450849478,0.13253833241024132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0123,occlusion,1,512,512,7,-0.18740727220579348,0.11440267492789925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0124,occlusion,1,512,512,1,-0.26184846283503826,-0.08259494676038466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0125,occlusion,1,512,512,3,-0.09146248258362091,0.052137716212147925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0126,occlusion,1,512,512,0,0.2680279800529553,0.07618335902135771,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0127,occlusion,1,512,512,1,-0.1275390459375379,0.2098747712624935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0128,occlusion,1,512,512,4,0.04724303435759669,0.1886374045622039,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0129,occlusion,1,512,512,2,0.014080834823251231,0.060180125132565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0130,occlusion,1,512,512,0,-0.14084763453134283,0.21695267442818233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0131,occlusion,1,512,512,4,0.0614676672160408,0.05390215019865911,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0132,occlusion,1,512,512,6,-0.2233381355551991,0.0447388688415319,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0133,occlusion,1,512,512,4,0.18580117670260965,-0.09231446204890038,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0134,occlusion,1,512,512,6,-0.1663517006811813,0.2571077299780112,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0135,occlusion,1,512,512,7,-0.05726035683471256,-0.041019897276091385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0136,occlusion,1,512,512,9,-0.0581874166038662,0.0728986544189225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0137,occlusion,1,512,512,1,0.27621054527527583,-0.09617523491410522,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0138,occlusion,1,512,512,5,-0.11243641174720895,0.0016421658857438126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0139,occlusion,1,512,512,4,-0.03371272349772497,0.09478790410948577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0140,occlusion,1,512,512,7,-0.002003109350685206,0.06062453661471355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0141,occlusion,1,512,512,3,-0.07604606522348678,-0.06270417920801359,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0142,occlusion,1,512,512,5,-0.07653011014744038,0.15101712466727563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0143,occlusion,1,512,512,2,-0.18839852683100602,0.01632043959819944,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0144,occlusion,1,512,512,4,0.2102860014548657,0.1668003853056031,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0145,occlusion,1,512,512,0,-0.15709896316731398,0.23828559917578102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0146,occlusion,1,512,512,9,0.18156408134890756,0.12809612767356438,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0147,occlusion,1,512,512,0,-0.26572700549202877,0.06794311657874912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0148,occlusion,1,512,512,0,0.22284914167107733,0.09538706749809363,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0149,occlusion,1,512,512,1,0.2733556534070774,0.21410986064081594,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0150,occlusion,1,512,512,7,-0.21766713388878756,0.11505541423422287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0151,occlusion,1,512,512,5,-0.2824845889939154,0.08945659881859995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0152,occlusion,1,512,512,7,0.21827221177669448,0.08572685131310566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0153,occlusion,1,512,512,4,0.004473988535286577,0.2512347353483652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0154,occlusion,1,512,512,4,-0.05467191514304667,0.2522113280908742,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0155,occlusion,1,512,512,6,-0.12605893321412065,0.09727203291337937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0156,occlusion,1,512,512,2,-0.2336677944208959,0.18868977596935566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0157,occlusion,1,512,512,1,-0.15567786769023617,-0.0074669834249022765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0158,occlusion,1,512,512,6,0.14441783362791294,0.07030593986371421,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0159,occlusion,1,512,512,4,-0.10240358313110648,0.008909696031398448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0160,occlusion,1,512,512,8,-0.17779097163582952,0.0706118051912309,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0161,occlusion,1,512,512,8,-0.24678696021235325,0.18801437974461988,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0162,occlusion,1,512,512,1,-0.26302518456698665,0.23490234647792751,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0163,occlusion,1,512,512,6,0.0320566988518769,-0.10455288174708748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0164,occlusion,1,512,512,2,0.12337189990139291,-0.0754879974343773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0165,occlusion,1,512,512,3,-0.10376608223759207,0.05378330989964479,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\30debris\image_0166,occlusion,1,512,512,2,0.2519783836981316,0.18424912780261993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
