A:\digitclutter\3digits\image_0010,occlusion,3,512,512,1,0.24213533780496793,0.14512570559882482,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2235260714814644,-0.009212701562668152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22248880182309844,0.02540900054604138,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0011,occlusion,3,512,512,9,-0.21793522436172158,0.054952081784800946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.02668820694293933,0.06550844902711488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1358936782684506,-0.033515024378474215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0012,occlusion,3,512,512,2,0.16033438924146903,0.031017341371859977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.025575164201219802,0.24261500159574856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.22996352386200353,0.060559287494701644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0013,occlusion,3,512,512,1,0.14170087805934511,0.21372859524575732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.09267081899424012,0.06047244535226902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.06358936570020718,-0.08153167530988588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0014,occlusion,3,512,512,3,-0.23067885138059685,-0.07346849934648376,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.051393529568723506,0.06681488411173865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17951430284513176,0.12556419444337585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0015,occlusion,3,512,512,0,0.1666273259860538,0.07639919236032465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.27672627490593676,0.1970137861385371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.026539916812206243,0.13923446252298544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0016,occlusion,3,512,512,3,0.28526089232631896,-0.06726130182922209,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.08735690446124592,0.1392763668770523,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.21084451536127413,0.18857075149465397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0017,occlusion,3,512,512,1,-0.24008007538659804,-0.02247512466987718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1985545800654206,0.19181692081517765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.035576985643129944,0.2167419043228267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0018,occlusion,3,512,512,1,-0.10099722301312658,0.09569026389803291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2233796651251147,0.059284342415508465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.25434817358241396,-0.08993266768566645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0019,occlusion,3,512,512,9,0.1701074256515145,0.09921198417008033,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.24550173733720776,0.1302296780786098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.15476532910459279,-0.007485467098541712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0020,occlusion,3,512,512,4,-0.284249855263581,0.062189713107560426,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05589625848127666,-0.0429485160695636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.16083166790838446,0.24831155343026523,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0021,occlusion,3,512,512,6,-0.17989433987860443,0.012594686246485728,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.16768957452401245,0.22681815106780212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.26482122300554284,0.194006448491144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0022,occlusion,3,512,512,6,-0.04962573965573111,0.09636706629367713,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2655130527774821,0.23282224369426407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.018615201337588816,-0.08758322732316358,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0023,occlusion,3,512,512,4,-0.21754943507622437,-0.06270751460993783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.005917982108847419,0.21851852622941625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.05431865226672211,0.10487059308766007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,4,0.15245626994630823,-0.03667282354775658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.22389694569343538,0.1700855506642217,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0978956314584851,-0.03716881210305356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,8,0.24806814473959443,0.09343467371712981,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20408472299783698,0.18633537130610922,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0772806706030662,0.1472620563898986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,3,0.07994390330621143,0.017435312752606083,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.11355886714256944,-0.05199427253332643,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2723321251427963,0.24221147995439984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,8,0.09569855517986459,0.04621348675938937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.24629126731830514,0.24170807060494726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.10357950079956152,0.09952280918773186,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,7,-0.10024252449574439,0.26519018481487566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05869629106062324,0.19109453850000668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1345068386957533,0.09944005891901618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,4,-0.00567865557036995,0.21347308051622144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.023987259658877214,0.19716555148836679,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2806399907705313,0.1332906133585507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,9,-0.2749715699836777,0.201939245398503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.10101875950394473,0.2368218829546505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1460679224629292,0.2459333083180117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,5,-0.0048667768772932,0.04016994751570428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08895063436179312,0.24466474784140257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1608620900026687,0.15932523400079762,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,8,0.09433689506531356,0.09408318616369334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.024498638880103396,0.2340717443794214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.06815613961749045,0.1768140470732648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,8,0.2689998409263323,0.18890704213104098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.16453599200875638,0.0948092912408625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.0924131943309684,0.16800690002201923,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,6,-0.1839042807562478,0.2555357057617781,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.03650577853721665,0.2245086150337836,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15393061283088222,-0.06743093397481396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,5,0.2565281195990842,0.1053116041423021,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10324265372347935,0.11570496308172028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.016837619114914437,0.1632699104969001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,1,-0.00250834229884328,0.21082370637961934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10206541053128934,-0.04907794762765179,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2592972334858012,0.024944176750458222,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,1,-0.1297231331649022,-0.04579909620783902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.24025296824307846,0.18433995820508697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.05612342422070529,0.03850388326274358,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,4,0.11122153662159179,0.25352841291504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.09317986562821012,0.005788369842916419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.23278027126224446,0.0020767438639904684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,8,-0.22074166613496005,0.012764341561570872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.20802111525617126,0.15086756112581912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14527100917727437,0.04999046592970603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,4,-0.2089926015096602,0.05010476578855859,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.195049686906767,-0.06947784152649307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.11621581388436553,-0.03468690881195069,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,9,0.1746558518389691,-0.08193769874905345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08922267382502316,0.19456230390018214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.20254380009926004,0.009759147229767395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,7,0.07476597488305381,0.05401344410194696,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.17021712165019948,0.016587779542631062,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2822829461075292,-0.05602246191667502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,0,-0.1253841022070869,0.18587787600186362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22736163719013514,-0.1099022865175563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.11877088057559515,0.1755979596113621,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,8,0.12410399725597066,0.20033335328951257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10144163201267886,0.0468862284677498,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.07582358050959948,0.0788073781029202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,9,0.041410254752172915,0.06261425153080734,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2823481922962358,0.21149989460331042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.06318505647870931,0.059408788861808795,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,6,0.03227809860893388,0.10492693534828891,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.27699334242644436,0.17530852914138845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.11947055268573714,-0.06152383359286141,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,8,-0.011226127516669404,0.22737952873175693,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.09723071731674021,0.23802652163798482,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.15359632146263938,-0.0016963433957317142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,4,-0.2421629983475885,0.152739924794279,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1935389685624729,0.1336695893904924,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.19057957538102627,0.10293833072070936,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,8,0.2767785043322421,-0.05998017040306021,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.02046723337932832,-0.023961067852269022,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.21499941318548615,0.1157316715730002,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,6,-0.2174108887649494,0.01703330562963977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.09629317966208062,0.2261059713516762,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.17016423397144803,0.11335460603806848,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,8,-0.1505148915313119,0.16768478634234385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10881186867465453,0.2009252165732034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2791147378786901,0.0102930179332551,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,0,-0.04235635875785462,0.12489048474772936,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12920000679591512,0.19627041750183183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.15455574543665343,0.08364006722896135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,6,-0.22397221339126255,0.01335442930509291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.10840505659666394,0.18348948398500575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.011998617374763154,-0.010723060514225155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,4,-0.03610142141864808,0.003306222108454479,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.03816268460717437,0.14345080497079993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.003425652983462091,-0.06607225736831925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,8,0.03518199225212515,0.01557148110433372,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.03187856768890601,0.24807079939819127,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.22620981172200955,-0.10354078531034204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,7,-0.025753657917858497,0.1743749072560445,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07963550243906026,0.22849582927675177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.08109481871662888,-0.06543956655566492,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,1,0.10140700646869055,-0.0906654002756193,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.15256849795905553,-0.04186459074100693,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.0687900582168132,0.2443593183161863,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,4,0.10832113798963228,0.2540903668950221,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.17985292489716237,0.21099692945827087,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.04937979354883021,-0.012746463560682916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,7,-0.12426319516405357,0.13712268955462997,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1330330347144547,0.04321070280447477,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.11341445833124428,0.2634754061039546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,4,-0.24616184656291212,0.17405384135952412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08728832794043823,0.01366768952903745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1157682694348233,0.11524929633888002,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,6,0.19031181862610025,0.05112618091426342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.04247537810497043,0.1935004716770674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.23971304833043014,0.11975682226238969,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,9,0.26910382065495125,0.012070166126575674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.05525386699756807,-0.04814958184066055,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.023853005279714456,0.03439568113256013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,0,-0.1703106515377097,0.17555703111856685,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05154010685333399,-0.019941349437408704,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.11529779719810793,0.25670000633945983,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,9,-0.03739614661665863,0.20992640183617334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07715572541948523,-0.0022756331879399683,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07636482488168778,0.01930806892795882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,1,0.05160865073444176,0.24200872477988816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.07665029432490555,-0.10634034237162694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.02323689909221499,0.24774321121675574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,4,-0.033175231526579585,-0.030853716771341647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2508327970975141,-0.026947432128375026,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.27747057315948565,-0.016340918931808585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,7,-0.10865487859584413,-0.004636396659520481,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15879562937657338,0.05285606590805565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.19749809094681398,0.0009858386212015374,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,5,0.1882876598451308,0.17417999657465416,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.004320421576792022,0.1736603918390901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06373861096182024,-0.04288594487967794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,7,-0.18836294704144824,-0.016992041305803993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.027367387085884542,0.0749663292652769,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11081245567860773,0.13635504107256347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,7,0.21611143820083506,0.0073594383546427,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.09420780401706341,0.2364643842831501,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.036769426656059145,0.03670829130760246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,0,-0.009736465635931668,-0.09022471150097759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.28268101060139234,-0.037411475652916415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0038637191829030693,-0.04835616812100431,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
