A:\digitdebris\10debris\image_0068,occlusion,1,512,512,2,-0.006387227944445073,0.1377961505975011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0069,occlusion,1,512,512,2,-0.21098988490610768,0.1452426837152419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0070,occlusion,1,512,512,3,0.0020302006470678813,-0.012265071524827503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0071,occlusion,1,512,512,8,0.1400083087570531,0.14750289159914143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0072,occlusion,1,512,512,7,-0.2338118703348995,-0.03971582548419368,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0073,occlusion,1,512,512,4,-0.18552407004769889,0.050189380433786054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0074,occlusion,1,512,512,9,0.18643095325301462,-0.11399593585572211,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0075,occlusion,1,512,512,5,0.00832735522717043,-0.014861019975505901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0076,occlusion,1,512,512,0,0.28940782393556724,0.029318335270840032,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0077,occlusion,1,512,512,7,0.20869435971550498,-0.09713490801589765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0078,occlusion,1,512,512,3,0.25351441059389573,-0.10616788771513157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0079,occlusion,1,512,512,5,-0.09814187873790547,0.010574990660005126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0080,occlusion,1,512,512,1,0.006862851431932493,0.04782388115783785,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0081,occlusion,1,512,512,3,-0.23935043014898572,-0.07727650111567623,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0082,occlusion,1,512,512,2,-0.19923273071698708,-0.11148898728755614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0083,occlusion,1,512,512,4,0.007925536091172192,-0.052232425918873546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0084,occlusion,1,512,512,2,0.255071951264279,0.09335521213363045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0085,occlusion,1,512,512,0,0.00791559425400018,0.017765312532391678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0086,occlusion,1,512,512,8,-0.24039426682504042,-0.02062346420555501,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0087,occlusion,1,512,512,3,0.16765639337209864,-0.033769807517367315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0088,occlusion,1,512,512,0,-0.12072135984556648,-0.063866148924647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0089,occlusion,1,512,512,6,0.08718050778750669,-0.07606064857409951,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0090,occlusion,1,512,512,9,-0.00022289159417698823,-0.042196790855794544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0091,occlusion,1,512,512,5,0.24705377458295247,0.22370607560192246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0092,occlusion,1,512,512,6,0.13304065632965056,-0.01545237383874222,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0093,occlusion,1,512,512,7,-0.27064434353638717,0.055379502628801466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0094,occlusion,1,512,512,4,-0.22611913246688864,0.14731170926385984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0095,occlusion,1,512,512,1,-0.2775207844004582,-0.06685817571056925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0096,occlusion,1,512,512,9,-0.22622946545687955,0.02974517252152005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0097,occlusion,1,512,512,8,0.11767932828315075,0.18218318605322614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0098,occlusion,1,512,512,7,0.2027220563805292,-0.08616358163316655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0099,occlusion,1,512,512,7,-0.20430024984640138,0.25360992237608654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0100,occlusion,1,512,512,4,-0.18956492555836318,-0.10090797887841903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0101,occlusion,1,512,512,7,0.040833770664034985,0.02146090136914887,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0102,occlusion,1,512,512,0,0.1609827129463336,-0.04267581917613504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0103,occlusion,1,512,512,1,-0.00422617499790362,0.24394532227833376,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0104,occlusion,1,512,512,2,0.09043018826035387,-0.07661537017819504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0105,occlusion,1,512,512,6,-0.01924454221929156,0.22512822966612756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0106,occlusion,1,512,512,1,-0.11166796791276462,0.04433500797143182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0107,occlusion,1,512,512,9,-0.2688542398835624,0.09991898112527663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0108,occlusion,1,512,512,2,-0.1509417041726168,-0.043237953718565536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0109,occlusion,1,512,512,4,-0.08000857738766257,0.22683258094071906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0110,occlusion,1,512,512,7,-0.05466344444848767,0.04189587520868897,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0111,occlusion,1,512,512,8,-0.11503392339272503,0.19644397410808873,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0112,occlusion,1,512,512,4,0.14447135501298874,-0.04922800323218947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0113,occlusion,1,512,512,0,-0.06878344349124002,0.05690820991506122,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0114,occlusion,1,512,512,3,0.22698082230138633,0.1443037574353394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0115,occlusion,1,512,512,9,0.04696352194728581,0.056083402588074496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0116,occlusion,1,512,512,4,0.17728038340717844,0.16144092182173103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0117,occlusion,1,512,512,7,0.24677763386943735,0.12940517511127486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0118,occlusion,1,512,512,0,-0.22704386000890464,0.04812768670814978,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0119,occlusion,1,512,512,7,-0.2154182540735659,0.1967211301577419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0120,occlusion,1,512,512,0,0.1589742136304212,-0.04510698494755776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0121,occlusion,1,512,512,4,0.04004739845476313,0.0033300665146419467,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0122,occlusion,1,512,512,7,-0.23557607468498082,0.227834985401295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0123,occlusion,1,512,512,4,-0.191924748541257,0.21992361610117317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0124,occlusion,1,512,512,4,-0.12785184246691195,-0.04541215789764387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0125,occlusion,1,512,512,2,-0.031414062962093925,-0.062901134425544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0126,occlusion,1,512,512,9,-0.026841763818867437,-0.06653608667815107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0127,occlusion,1,512,512,0,-0.24673947895017934,0.16053357098881854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0128,occlusion,1,512,512,6,0.11919200423101023,-0.012384692134009515,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0129,occlusion,1,512,512,3,-0.06763711660657887,0.18496453852623834,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0130,occlusion,1,512,512,5,-0.028722670408122153,-0.0536431343878246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0131,occlusion,1,512,512,5,-0.006310315481347972,0.2183379201103814,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0132,occlusion,1,512,512,2,-0.04867583225023442,0.15932165880428378,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0133,occlusion,1,512,512,3,-0.005452057859766324,-0.05220353513015978,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0134,occlusion,1,512,512,5,-0.056762634871166784,0.11842393582468287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0135,occlusion,1,512,512,1,-0.015596811852045422,0.12812016456542435,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0136,occlusion,1,512,512,1,-0.18315782412304876,0.07642097056296208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0137,occlusion,1,512,512,8,-0.1759785741039455,-0.0012214792671648295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0138,occlusion,1,512,512,0,-0.2077120294241661,-0.10816924970386581,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0139,occlusion,1,512,512,8,-0.11752308298483313,0.07097360578777283,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0140,occlusion,1,512,512,8,0.22650859450645439,0.23233251540564093,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0141,occlusion,1,512,512,2,0.22796028282057018,-0.08652395794963881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0142,occlusion,1,512,512,3,-0.0493491472436835,0.14404251852883937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0143,occlusion,1,512,512,5,-0.1077596376191606,0.20759648159572275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0144,occlusion,1,512,512,8,0.2845890343962851,0.17333536541527622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0145,occlusion,1,512,512,7,0.0013083733468191583,0.05346411290305901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0146,occlusion,1,512,512,6,0.10786316075811647,0.015430966489752632,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0147,occlusion,1,512,512,5,0.20525123173395565,0.09189333163846584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0148,occlusion,1,512,512,3,-0.08726813901988376,0.14506275064509355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0149,occlusion,1,512,512,9,0.1526613978486182,0.1894419520389653,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0150,occlusion,1,512,512,7,0.17822298292721128,-0.04649841669036407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0151,occlusion,1,512,512,4,0.10053731128314197,0.023166671156937588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0152,occlusion,1,512,512,7,-0.022420558752822894,-0.040210556998408586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0153,occlusion,1,512,512,0,0.03902855940719463,0.1696751448180096,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0154,occlusion,1,512,512,9,-0.12333518514283309,-0.04951678807637623,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0155,occlusion,1,512,512,1,-0.24460202304166218,0.2174874721011913,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0156,occlusion,1,512,512,1,0.05564609216871608,0.005043523857305401,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0157,occlusion,1,512,512,5,-0.2544143081877786,0.1776047661544291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0158,occlusion,1,512,512,2,-0.04659803397348425,0.14847486920135528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0159,occlusion,1,512,512,8,0.2374671824477162,0.13793020495536562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0160,occlusion,1,512,512,5,0.03479845422890698,-0.09873709167691887,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0161,occlusion,1,512,512,3,-0.24347987630604373,0.23583172056939344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0162,occlusion,1,512,512,5,0.0006111910919939789,0.23375741331291328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0163,occlusion,1,512,512,2,0.03398676254570715,0.22222677572707966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0164,occlusion,1,512,512,1,0.020675095810613497,-0.005477667716233911,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0165,occlusion,1,512,512,0,0.26255066929435783,0.14600500860910487,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
