A:\digitdebris\50debris\image_0011,occlusion,1,512,512,9,0.16562722677730773,-0.07238453242276326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0012,occlusion,1,512,512,5,0.27585660876083845,-0.08571413546077246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0013,occlusion,1,512,512,4,0.16276814296964054,0.10592852769463436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0014,occlusion,1,512,512,4,-0.20446198207212732,0.034295630647406636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0015,occlusion,1,512,512,5,-0.1544564372678355,0.26028639187659514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0016,occlusion,1,512,512,1,0.045991522352108405,-0.06138331406487636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0017,occlusion,1,512,512,5,0.0012395611013391594,0.03949032951741498,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0018,occlusion,1,512,512,7,-0.0980395181403888,-0.11033169250898288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0019,occlusion,1,512,512,4,0.04673733007420089,0.11224386870033025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0020,occlusion,1,512,512,8,0.11830475399319235,0.20654711126773606,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0021,occlusion,1,512,512,1,-0.031161719835296087,0.2345243131088639,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0022,occlusion,1,512,512,7,0.07117109113204417,0.16446118837075918,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0023,occlusion,1,512,512,5,0.28733474301889034,-0.11067091520089208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0024,occlusion,1,512,512,2,-0.09196392590396579,0.17161835064962339,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0025,occlusion,1,512,512,4,-0.2656638677714652,0.022949837644430746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0026,occlusion,1,512,512,8,-0.25278985278132887,-0.015636106374189218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0027,occlusion,1,512,512,1,0.09624746500918835,0.2013974742185346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0028,occlusion,1,512,512,5,0.17055614869630087,0.20129920098996218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0029,occlusion,1,512,512,4,0.23583047885181668,-0.050479444828248635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0030,occlusion,1,512,512,8,-0.14338365792573102,0.028563378382469987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0031,occlusion,1,512,512,7,0.19595483697440286,0.1972719626018004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0032,occlusion,1,512,512,5,-0.26023992801174933,0.15705765376973657,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0033,occlusion,1,512,512,5,0.21031026849494522,0.07381072855973718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0034,occlusion,1,512,512,5,0.18087382283998116,0.1420594570398111,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0035,occlusion,1,512,512,4,0.22149450310240087,0.2007999475427945,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0036,occlusion,1,512,512,1,0.20272869680059225,0.09034729973005363,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0037,occlusion,1,512,512,2,0.1710132151667611,0.09062856450881605,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0038,occlusion,1,512,512,5,-0.2297465724659949,0.017896751194519486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0039,occlusion,1,512,512,7,-0.16418820332300518,-0.07923674063021992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0040,occlusion,1,512,512,5,0.14911031363019228,0.08367725000979649,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0041,occlusion,1,512,512,2,-0.08776454313267973,0.10974839395610513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0042,occlusion,1,512,512,8,0.13117361379395875,-0.03688107540890041,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0043,occlusion,1,512,512,4,-0.289570795489873,0.2512825509826643,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0044,occlusion,1,512,512,0,0.2876084822300437,0.18207090855992297,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0045,occlusion,1,512,512,4,-0.15456969504267667,0.22608527477899604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0046,occlusion,1,512,512,2,-0.11862071041056382,-0.07637857472860655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0047,occlusion,1,512,512,6,0.15686788631658694,0.22980774279385346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0048,occlusion,1,512,512,6,0.03392115764295561,0.11204799605087855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0049,occlusion,1,512,512,7,-0.04015273299125441,0.1088593865310596,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0050,occlusion,1,512,512,0,0.19642108711150424,0.2007927605855055,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0051,occlusion,1,512,512,7,-0.2123353308385277,0.027137088505515536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0052,occlusion,1,512,512,7,-0.21725943715764162,0.12218594369199177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0053,occlusion,1,512,512,1,0.09804103162242545,0.02954838974014927,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0054,occlusion,1,512,512,5,0.19056477891062418,-0.07877438909161881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0055,occlusion,1,512,512,7,-0.2811237561293486,0.004163549568223651,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0056,occlusion,1,512,512,9,0.18679103407993675,0.0356874763419079,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0057,occlusion,1,512,512,9,-0.063959196446227,-0.022496856013153266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0058,occlusion,1,512,512,1,-0.20623568559850125,0.164735130285654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0059,occlusion,1,512,512,3,-0.04650129818370552,-0.02416376997200792,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0060,occlusion,1,512,512,6,0.17362282400540835,0.06979208710187489,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0061,occlusion,1,512,512,9,-0.2422882058244939,0.10380329912415352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0062,occlusion,1,512,512,8,-0.23379312936770355,0.06513932757905437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0063,occlusion,1,512,512,8,0.17159190482425035,0.17570887627676246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0064,occlusion,1,512,512,3,-0.0023591865952498625,-0.061912117980530715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0065,occlusion,1,512,512,1,-0.24195989211854857,-0.08131536086911849,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0066,occlusion,1,512,512,4,-0.15755049132463622,0.14844806959342366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0067,occlusion,1,512,512,2,-0.17645109448585977,-0.08258152872205095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0068,occlusion,1,512,512,6,-0.2536367707293927,-0.03229496264928905,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0069,occlusion,1,512,512,2,-0.19992307109746008,0.24356378647741966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0070,occlusion,1,512,512,0,-0.08259606763055186,0.13853224227120575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0071,occlusion,1,512,512,8,0.2886844119232565,-0.10162121614535748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0072,occlusion,1,512,512,5,0.12166630330994949,0.024707645760876265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0073,occlusion,1,512,512,2,0.15576687807328066,0.05269508578524164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0074,occlusion,1,512,512,2,0.06038883590490013,0.22177276798388817,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0075,occlusion,1,512,512,2,0.06232386236629417,0.11315704129119551,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0076,occlusion,1,512,512,3,-0.06601623055290215,-0.08638389720052926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0077,occlusion,1,512,512,7,0.22347944375622114,-0.015227986415426553,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0078,occlusion,1,512,512,7,0.07366879750470234,-0.039513914997354405,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0079,occlusion,1,512,512,7,0.0764069529066344,0.19319357955225208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0080,occlusion,1,512,512,9,-0.16729163447294026,-0.1059126982489889,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0081,occlusion,1,512,512,3,0.1421623295448265,0.18124109279956518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0082,occlusion,1,512,512,7,0.287561407293017,0.08506400099125826,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0083,occlusion,1,512,512,1,0.18698909299879857,-0.05627385860229407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0084,occlusion,1,512,512,6,0.021035848044225924,0.22561771475085263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0085,occlusion,1,512,512,0,-0.16498477912003479,0.22426091838782247,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0086,occlusion,1,512,512,8,0.19903158751761085,0.2548373433338437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0087,occlusion,1,512,512,7,0.04217451351274404,0.0979829980268531,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0088,occlusion,1,512,512,7,-0.19267086316261214,0.1258609741237488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0089,occlusion,1,512,512,8,-0.021696705767831448,0.06348066626336372,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0090,occlusion,1,512,512,8,0.0512954909583439,-0.05223818443631846,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0091,occlusion,1,512,512,6,-0.22734284089131498,0.1696569682807117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0092,occlusion,1,512,512,4,-0.19175264746522708,-0.028127624815495966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0093,occlusion,1,512,512,7,0.1911284193122315,0.11482891391355686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0094,occlusion,1,512,512,9,-0.11135530370490579,0.2579073846464142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0095,occlusion,1,512,512,3,-0.16825564567391862,0.03786872802439277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0096,occlusion,1,512,512,8,0.14479508927935597,-0.008325334646640287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0097,occlusion,1,512,512,5,-0.2045775495070259,0.1206101972415574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0098,occlusion,1,512,512,2,0.126910893646478,0.19073239397374958,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0099,occlusion,1,512,512,7,0.12656668088797762,0.17208207438555156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0100,occlusion,1,512,512,4,0.10605430302437618,-0.09536383806478131,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0101,occlusion,1,512,512,4,0.060061184774154064,-0.06284587529678877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0102,occlusion,1,512,512,8,-0.0661706930699891,0.011798036064462489,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0103,occlusion,1,512,512,3,-0.2879711973901842,0.18610402470694576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0104,occlusion,1,512,512,1,-0.06883380028341812,0.16917560507209717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0105,occlusion,1,512,512,0,0.031113940897918135,0.02119036249949248,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0106,occlusion,1,512,512,1,0.02738204839517866,0.18844893943724228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0107,occlusion,1,512,512,9,0.04471189277332388,0.09139007547313892,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0108,occlusion,1,512,512,2,-0.007490227000201299,0.20887350027509544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0109,occlusion,1,512,512,8,-0.028176331363513052,0.025483044254031292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0110,occlusion,1,512,512,2,0.11541289143140815,0.18626214556941084,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0111,occlusion,1,512,512,2,-0.010314120274225014,0.010507202301721391,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0112,occlusion,1,512,512,5,-0.0014160496286325652,-0.05280868004986085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0113,occlusion,1,512,512,0,0.28730489247235064,0.04083789138698023,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0114,occlusion,1,512,512,7,-0.019381964304266197,-0.01522373146170293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0115,occlusion,1,512,512,9,-0.15284366699938365,0.09565192786118466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0116,occlusion,1,512,512,8,0.20061549439366938,0.19168887673778034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0117,occlusion,1,512,512,1,0.216595943009753,0.1594576226111899,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0118,occlusion,1,512,512,2,-0.26178328399616035,0.02449064806468486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0119,occlusion,1,512,512,6,-0.15286195611727693,-0.0007842187869900735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0120,occlusion,1,512,512,3,-0.21751892737638523,0.08465158467945648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0121,occlusion,1,512,512,9,-0.1517404824898424,0.051752292030542976,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0122,occlusion,1,512,512,0,0.22047206653961154,0.11921440847385416,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0123,occlusion,1,512,512,1,-0.04901450566175963,0.13070500922227551,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0124,occlusion,1,512,512,9,0.17093399130453457,-0.08565059560394277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0125,occlusion,1,512,512,9,-0.05000035081323287,0.2467685117333281,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0126,occlusion,1,512,512,4,0.06788851916110317,-0.06646085099447331,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0127,occlusion,1,512,512,1,0.08151199467929016,-0.09827904647215281,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0128,occlusion,1,512,512,8,-0.2435920387781021,-0.011385019014149012,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0129,occlusion,1,512,512,6,-0.24758855742042707,0.23608029736344455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0130,occlusion,1,512,512,3,0.23846240904617527,0.018979065621594612,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0131,occlusion,1,512,512,9,0.07581987846785987,0.0992777301581305,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0132,occlusion,1,512,512,2,0.11664168908254835,0.18231999597648446,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0133,occlusion,1,512,512,3,-0.11047946855500321,0.12412578208415766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0134,occlusion,1,512,512,4,0.0861720163667643,0.07080291329820333,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0135,occlusion,1,512,512,5,0.052015023639249924,-0.018257156209506173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0136,occlusion,1,512,512,8,0.2538794131659296,0.08766491084725152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0137,occlusion,1,512,512,5,-0.07402107439776356,-0.017465665297006494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0138,occlusion,1,512,512,6,0.13347556713440406,0.10969724483932718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0139,occlusion,1,512,512,0,-0.27084507042570927,0.07884851322977822,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0140,occlusion,1,512,512,5,0.224016121263592,0.11249752300837486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0141,occlusion,1,512,512,8,0.000509882171049969,0.24060865362178974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0142,occlusion,1,512,512,3,0.06370367607848415,-0.11298376664734451,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0143,occlusion,1,512,512,8,0.20899861838809564,0.1259876570292402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0144,occlusion,1,512,512,8,0.16059708640069253,-0.09608893463726466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0145,occlusion,1,512,512,5,-0.07510792222041635,0.157663075963283,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0146,occlusion,1,512,512,6,0.1615761388776985,0.0137222273519758,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0147,occlusion,1,512,512,6,0.27592726737622747,0.19766009547574115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0148,occlusion,1,512,512,4,0.18297384109008508,-0.004760479942276338,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0149,occlusion,1,512,512,0,-0.09929687515567254,0.23512698012064281,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0150,occlusion,1,512,512,4,-0.2511348438406726,0.11256701855684036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0151,occlusion,1,512,512,9,-0.08439839424977472,0.2307326171633648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0152,occlusion,1,512,512,3,-0.11690335648942682,0.19583044743649303,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0153,occlusion,1,512,512,2,-0.23329100865384794,0.10595739259531427,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0154,occlusion,1,512,512,5,-0.14009786201424965,0.20711404899432811,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0155,occlusion,1,512,512,2,-0.036138947546550226,-0.08654281005921992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0156,occlusion,1,512,512,9,0.07873143197182858,0.083473079264956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0157,occlusion,1,512,512,2,0.20378556228496025,-0.10337062322953293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0158,occlusion,1,512,512,3,0.16088240394394815,-0.07796177422747276,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0159,occlusion,1,512,512,5,0.0028797663902751514,0.19288931630664613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0160,occlusion,1,512,512,9,0.03489764803948697,-0.06816753199951035,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0161,occlusion,1,512,512,6,-0.28082749713212624,-0.06528610514256857,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0162,occlusion,1,512,512,1,-0.22937316964248572,0.06452711791055256,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0163,occlusion,1,512,512,3,-0.20328058024849557,0.07400083708856413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0164,occlusion,1,512,512,4,0.13682947697544628,0.05270355334920991,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0165,occlusion,1,512,512,5,-0.2413606003978227,0.054997319778804996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0166,occlusion,1,512,512,6,-0.10692554146829536,0.03868627356788508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
