A:\digitdebris\10debris\image_0013,occlusion,1,512,512,0,0.2641108355008986,0.18626049655016935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0014,occlusion,1,512,512,9,0.2167656488982091,0.16424159666707194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0015,occlusion,1,512,512,2,-0.23451848384442528,0.14359263405631906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0016,occlusion,1,512,512,8,-0.21742168590125763,0.20965363815892013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0017,occlusion,1,512,512,8,-0.041884758435309366,-0.01622743849402042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0018,occlusion,1,512,512,5,-0.183733503150967,0.22931913691478123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0019,occlusion,1,512,512,6,-0.05696473940252783,0.20082670109701306,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0020,occlusion,1,512,512,4,0.07777865889713859,0.23288986703291026,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0021,occlusion,1,512,512,3,-0.27786836684128396,-0.020358863794150875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0022,occlusion,1,512,512,6,0.1861534950508087,-0.0037646770494997733,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0023,occlusion,1,512,512,2,0.26187653457115195,0.11275313460515786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0024,occlusion,1,512,512,7,0.2346950626164515,0.21778475445510076,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0025,occlusion,1,512,512,5,-0.14622337879544933,0.0797863819088739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0026,occlusion,1,512,512,9,0.014188426688824307,-0.09823385367821684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0027,occlusion,1,512,512,5,-0.05241984522439172,0.13721582240227703,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0028,occlusion,1,512,512,4,-0.272074770632778,-0.07042356613794597,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0029,occlusion,1,512,512,1,-0.24760997958265363,-0.06439622445125599,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0030,occlusion,1,512,512,9,-0.10690598574095705,-0.046000867168651954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0031,occlusion,1,512,512,5,-0.2702322519584661,0.24843236036598443,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0032,occlusion,1,512,512,4,-0.2419868655950467,0.2540219233048526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0033,occlusion,1,512,512,3,0.22997762605234257,-0.08091137637265917,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0034,occlusion,1,512,512,7,-0.07021109705428716,-0.018882446317920576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0035,occlusion,1,512,512,1,0.2887561803476864,0.09332641170539611,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0036,occlusion,1,512,512,6,0.10018632943969608,-0.10418866954875348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0037,occlusion,1,512,512,4,-0.2572996287331598,-0.0763040363820935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0038,occlusion,1,512,512,5,-0.12103891933600408,-0.0316042497444291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0039,occlusion,1,512,512,3,-0.012617820320042383,0.11244634849304623,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0040,occlusion,1,512,512,6,0.28485114234053693,0.26555468236929525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0041,occlusion,1,512,512,3,0.22419655787039366,0.13064012776199857,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0042,occlusion,1,512,512,3,-0.16607167345298962,0.19828322986418367,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0043,occlusion,1,512,512,9,0.21366444080951202,0.19639014727817405,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0044,occlusion,1,512,512,3,-0.029313394080440702,0.2038619124114796,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0045,occlusion,1,512,512,9,-0.08608517161772986,-0.017797699633417458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0046,occlusion,1,512,512,1,-0.012864693466980881,0.23346075264365995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0047,occlusion,1,512,512,1,0.00353052470119386,-0.09683471710628307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0048,occlusion,1,512,512,6,-0.1483657305551683,-0.07226890484663935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0049,occlusion,1,512,512,1,0.01773663626829569,0.19863117469438685,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0050,occlusion,1,512,512,3,-0.10237642925297685,0.20320577314529042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0051,occlusion,1,512,512,6,-0.24561752795832548,-0.11044237445048162,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0052,occlusion,1,512,512,2,-0.16769572507972447,0.07485584380676795,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0053,occlusion,1,512,512,3,-0.07931556284022198,-0.05706694219593368,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0054,occlusion,1,512,512,2,-0.27106594447259286,0.23567545083119285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0055,occlusion,1,512,512,1,-0.15406655074834602,0.04000187955087868,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0056,occlusion,1,512,512,1,0.18461300348101806,0.09088020833021064,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0057,occlusion,1,512,512,4,0.07827552359188117,0.22878600345838118,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0058,occlusion,1,512,512,5,0.2422821485831212,-0.015118480582626562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0059,occlusion,1,512,512,6,0.17702980609620161,-0.013679623700516078,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0060,occlusion,1,512,512,9,0.00757521370810782,0.2527924179319078,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0061,occlusion,1,512,512,4,0.143961648817635,0.23772819652971283,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0062,occlusion,1,512,512,9,0.18815054221999977,0.21428802928175972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0063,occlusion,1,512,512,4,-0.16284602164413117,0.13124574781705967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0064,occlusion,1,512,512,9,-0.27841918669205973,-0.062303318509140046,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0065,occlusion,1,512,512,7,0.04911438386225647,0.11378593847476386,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0066,occlusion,1,512,512,8,0.22158735611616404,0.16445391541372995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0067,occlusion,1,512,512,5,0.08457720648118261,-0.04385587338089669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0068,occlusion,1,512,512,2,0.21836446104952928,-0.11265014680046904,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0069,occlusion,1,512,512,8,-0.042615699568997106,0.1980635783345326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0070,occlusion,1,512,512,1,-0.02560077692475221,0.020262080116794215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0071,occlusion,1,512,512,8,0.09104168537843499,0.25185050752449395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0072,occlusion,1,512,512,1,-0.22014204731049045,0.007659569341099556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0073,occlusion,1,512,512,0,-0.012647515669488962,-0.07716482572870366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0074,occlusion,1,512,512,1,-0.035717515886264595,-0.015466929225347842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0075,occlusion,1,512,512,0,0.0626323059331848,-0.06633351170479933,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0076,occlusion,1,512,512,2,0.1943637111077267,0.0507879224020963,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0077,occlusion,1,512,512,2,0.08668208347606415,0.2203242108585438,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0078,occlusion,1,512,512,9,0.2524137289633977,0.006003338212286269,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0079,occlusion,1,512,512,6,0.13545275625646563,-0.0874932123202616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0080,occlusion,1,512,512,5,-0.11972048280899822,0.17532307799034963,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0081,occlusion,1,512,512,6,-0.1524479554451694,0.25725565584916454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0082,occlusion,1,512,512,4,0.12557470575574925,-0.08062471423050506,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0083,occlusion,1,512,512,2,0.26633406542652466,-0.11017123628203716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0084,occlusion,1,512,512,1,0.14016178724396638,0.04894478128958914,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0085,occlusion,1,512,512,7,-0.20214371138165027,0.21045674116280594,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0086,occlusion,1,512,512,7,0.21258060763875192,0.054655090130785,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0087,occlusion,1,512,512,9,0.21035221868590465,0.197007314527961,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0088,occlusion,1,512,512,4,0.13423752404095501,-0.07428561538230906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0089,occlusion,1,512,512,6,-0.24970906469289816,0.10406167631241188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0090,occlusion,1,512,512,0,0.22673819598661987,0.029178190807126622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0091,occlusion,1,512,512,7,0.027064021684206963,0.08209558094753948,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0092,occlusion,1,512,512,3,-0.2765559893406156,-0.048059263185999596,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0093,occlusion,1,512,512,3,0.07445365068793541,-0.02595111205042501,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0094,occlusion,1,512,512,0,0.07241831975596569,0.0003430456027512102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0095,occlusion,1,512,512,5,0.12334223352858048,0.26047839751395396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0096,occlusion,1,512,512,8,0.2095546921947543,0.11454444623180714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0097,occlusion,1,512,512,9,-0.07205348163577055,0.09360713200081498,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0098,occlusion,1,512,512,2,0.0035077503305263047,-0.06950802658380036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0099,occlusion,1,512,512,1,0.27018866748002374,0.007338817147741691,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0100,occlusion,1,512,512,1,-0.0036924191152984953,0.20390680057689226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0101,occlusion,1,512,512,6,0.01777504235950811,0.05136438507952264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0102,occlusion,1,512,512,8,-0.009998261491193428,0.021438240388075305,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0103,occlusion,1,512,512,9,0.19918203321522127,0.1907978364986942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0104,occlusion,1,512,512,6,0.28386005603266334,0.09226813367414109,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0105,occlusion,1,512,512,3,-0.21991277833242426,0.14929246869026985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0106,occlusion,1,512,512,7,-0.03168919987186497,0.03653611728776375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0107,occlusion,1,512,512,6,-0.27127859405721716,0.16556136476218997,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0108,occlusion,1,512,512,9,0.04403921009184625,0.23954332682579094,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0109,occlusion,1,512,512,3,0.22108978385652983,0.0011026431908488926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0110,occlusion,1,512,512,4,-0.06682260180302352,0.17005898399325298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0111,occlusion,1,512,512,7,0.22370236301819652,0.09548168673168668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0112,occlusion,1,512,512,5,-0.08863730920789947,-0.04318522254954188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0113,occlusion,1,512,512,9,0.2804330437192745,-0.07787993839631367,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0114,occlusion,1,512,512,7,0.17491389481473751,0.056041740597681286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0115,occlusion,1,512,512,6,-0.13985317883090417,0.09729280165495331,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0116,occlusion,1,512,512,9,-0.19278755382978446,0.05145104509293309,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0117,occlusion,1,512,512,9,0.19560700954082133,0.1884169664338124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0118,occlusion,1,512,512,9,-0.2865906760160053,-0.013121798668738194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0119,occlusion,1,512,512,0,-0.1023838471205791,0.103440682942487,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0120,occlusion,1,512,512,2,-0.18193786762653397,0.12288733550531843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0121,occlusion,1,512,512,8,0.2728324477123411,0.004882788132597807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0122,occlusion,1,512,512,9,0.26047001831309075,0.11990028940592028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0123,occlusion,1,512,512,3,-0.2538706477518621,0.053336339788895556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0124,occlusion,1,512,512,9,-0.1317193252108265,0.16578537743767147,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0125,occlusion,1,512,512,6,-0.15521635518500873,-0.028429063575070634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0126,occlusion,1,512,512,4,0.028569715533324713,0.007019718142522516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0127,occlusion,1,512,512,1,-0.1427635423644665,0.09271344154833759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0128,occlusion,1,512,512,4,0.10764885493786197,0.07730898625238546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0129,occlusion,1,512,512,7,-0.09795069717306681,0.2043204023910299,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0130,occlusion,1,512,512,9,0.10801853275585044,0.21255054500550624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0131,occlusion,1,512,512,6,0.029100959990035813,0.1762384780181055,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0132,occlusion,1,512,512,2,-0.08779182112484632,0.25656981993178307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0133,occlusion,1,512,512,9,0.1251941067986409,0.1516396293527275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0134,occlusion,1,512,512,4,0.2414305072890212,0.2491193424612872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0135,occlusion,1,512,512,2,-0.26422373931262927,0.0769779848376103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0136,occlusion,1,512,512,6,0.19112372698256375,0.14969019814854995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0137,occlusion,1,512,512,4,0.21897259245253003,0.05231188006608466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0138,occlusion,1,512,512,8,0.06255549843565084,0.12769212614161757,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0139,occlusion,1,512,512,0,-0.04848625547864652,-0.030208693399057157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0140,occlusion,1,512,512,5,-0.28635515112452087,0.030574663801274313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0141,occlusion,1,512,512,7,0.00947401179095364,0.15782358572395117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0142,occlusion,1,512,512,6,0.17175054579202864,0.12177615038770508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0143,occlusion,1,512,512,8,0.25325408265061705,-0.11083985579800858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0144,occlusion,1,512,512,0,-0.20336893395798616,0.13778362974213254,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0145,occlusion,1,512,512,2,-0.023559313582869224,0.2074261624614771,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0146,occlusion,1,512,512,3,0.009128035347728658,0.10773895706455382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0147,occlusion,1,512,512,9,0.24846119644272896,0.10491197504134665,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0148,occlusion,1,512,512,3,-0.05846355359644656,0.018150672099344525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0149,occlusion,1,512,512,5,-0.13798039379300756,0.08182201939133278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0150,occlusion,1,512,512,3,-0.2524337056434786,0.19062519458210947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0151,occlusion,1,512,512,8,0.27988625697928055,0.08274310764551478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0152,occlusion,1,512,512,7,-0.036520655261388923,0.04434329420882048,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0153,occlusion,1,512,512,1,-0.05863070928061889,0.046666101122564155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0154,occlusion,1,512,512,4,-0.13130547357410075,0.1957493259461115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0155,occlusion,1,512,512,2,-0.150641238285731,0.12308336563233717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0156,occlusion,1,512,512,8,-0.24357014328635718,-0.010100861164168126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0157,occlusion,1,512,512,6,-0.1768314590912177,-0.09747631709322614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0158,occlusion,1,512,512,3,-0.19174678109276694,0.037935421694929986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0159,occlusion,1,512,512,9,-0.21756775985511131,-0.10919187631562104,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0160,occlusion,1,512,512,7,-0.21113174643130223,-0.03870032117816673,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0161,occlusion,1,512,512,3,0.012225181732839707,-0.11254987187996608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0162,occlusion,1,512,512,4,0.23439532502650345,0.10231383920515029,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0163,occlusion,1,512,512,3,-0.18467165155676815,0.01844899766752585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0164,occlusion,1,512,512,9,-0.12637715362379925,0.17205024653044132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0165,occlusion,1,512,512,2,0.2897146807480164,0.018715531244942227,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\10debris\image_0166,occlusion,1,512,512,6,0.14893331327089032,-0.00583085931305849,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
