A:\digitclutter\5digits\image_0010,occlusion,5,512,512,4,-0.2807736929042212,-0.005806833189425917,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.21768786049854735,-0.0317154306749404,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.138424752302998,0.1322757673736168,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.28389728552876786,0.26168776547995987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16715478631149355,0.09680749548379626,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0011,occlusion,5,512,512,7,0.0164400474509675,-0.011989783457104886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.13506735194263741,0.10879578283451592,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2887948133302678,-0.09562665668651395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.030715662511946185,0.07685754810659433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.08617771042698896,0.26307020918122526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0012,occlusion,5,512,512,7,0.28391568422798025,0.20895594603969647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06734899766185026,-0.032614225126267715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.28824725502323933,-0.030085775660999292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.06803879252942918,0.09885997358221656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2763966227714034,-0.011324624693726387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0013,occlusion,5,512,512,4,-0.23875115930921534,0.1447056363011796,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2116693227118429,0.07765099314985853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.153117574994589,0.07245576963140145,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.24727092799387457,-0.02830995688972375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.13827256279601663,0.12553536595898768,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0014,occlusion,5,512,512,6,0.21604755992186048,0.14425076128262204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.19414208276793368,0.2535577948530204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.14311260792104755,0.07279545173204581,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.18185521475059252,-0.0730773439004845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.18582481930197073,-0.04453704312483628,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0015,occlusion,5,512,512,8,0.13099027026838855,0.22180435926455006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12638048314829184,0.05958855544815102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.16624493503534082,0.17468975417869126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1945862359473745,-0.00959940789123194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.28476866621482017,0.2281510094982811,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0016,occlusion,5,512,512,2,0.2741434948827603,0.18931241294034257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.033285557041036806,-0.05029513559014882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.09076905638021043,-0.05398603291599886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.13862399861830385,-0.05136149627973892,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19702484468078973,-0.025449101593993717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0017,occlusion,5,512,512,4,-0.057339971204735024,-0.0963554389321422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2515789548566438,0.2574691849604761,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16222836716100808,0.12562660324047453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09285601372205382,-0.09029053195510305,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2296337576107514,-0.09184664884997239,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,2,0.1565967143820265,0.10689231958292787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.046899961338636664,0.0005568193057217258,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0012689261097428295,-0.06845895976198348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09123736577505742,-0.031993872675572854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.27651686821649674,0.09831733916624776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,3,-0.25217484391660416,0.08602845053912377,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23363178321739236,-0.05054088995934221,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.014912519507309374,0.15097930065376164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0879808354531379,0.031454240483251836,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2746369633599171,0.24667331415792654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,4,-0.2600319732121684,0.16597615373996688,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.28011015522555577,0.03867817841376002,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.020193243667107508,0.13903452898745028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2513048406120549,-0.09714536414931026,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11355803975611922,-0.04013861056452922,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,1,0.15634397294379465,-0.09179563219476512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22773034165614695,0.09681917431478061,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.13498254199025814,0.11496786835378596,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0008675388811837381,0.1576355449997348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.00835143727414872,0.05166261475506549,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,9,0.25673006599002773,0.13378940696732833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.263440259128049,-0.0017523164977471806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.16375887055597538,-0.02487160792073871,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22749631064853765,0.046297571730198536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2855545538902408,-0.08749478784400934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,0,0.26288938300065684,0.1538741267286719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.26150921546623146,0.046623893415445386,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0033729643850989866,0.2279279612932708,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2820889993733154,0.1941229460150204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.09014183601316422,0.24283841009673013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,1,0.2736996076206341,0.21502404030350647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11660048404697132,-0.06675596721066133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.07460171208562125,0.07063082564044733,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.06413741706312559,0.06289696495668252,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21855076355288855,0.16243360993349187,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,0,0.20280617152559405,0.2518451218622682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2844774799970256,0.15602892475978858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.284407137189394,-0.031508908842113756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15852272382313837,-0.1039038287986268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2344787193148693,-0.022872402535517714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,9,0.18129860077083743,0.2131068884800616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24403263501392383,0.052942505844607454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.13105336348603341,0.08200026474196274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.040850978460481635,0.1381682943849188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.15381794072252955,0.23680367060762442,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,4,0.07876970478956274,0.07028945888155393,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.030499528997580405,0.03353894578771928,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.07010111324643109,0.13659732915914052,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.017464927242962835,0.18952516712167433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.03410019140494619,-0.10452171848489263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,5,-0.2137774477539531,-0.09267864724154613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05487444869064512,0.10450348521219495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.26831017988592715,0.09725426203661545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.013632621635558784,0.16427447946724355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.26840207918654896,0.08146094097047497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,3,0.07826034842173385,0.21196125164415103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2482623457489332,0.05957187542239324,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.27298749650150783,0.15135173920853973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.014535946419340806,-0.0898208238467247,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11428638592821494,-0.07372328865508228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,5,-0.16021629803459264,0.045274383032892926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.16560387742148397,-0.09774142275542437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.02161717277180364,0.1274149525348971,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.036592399064410086,0.014895170308741476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23528217902589504,-0.029860196368039812,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,2,0.027764107682346884,0.1867518789240764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.20321815836785853,-0.06858221231805157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2874693298804783,0.02038780271915007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.26801781415671505,0.2150163091649609,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.013546384119536459,-0.042932482529676505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,7,0.18831386826815738,-0.07937372602711844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1566634243305437,0.2382931386653026,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10148837087778634,0.23070501930159754,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.16692182558412677,-0.015604495504564345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0981072171657372,-0.08650023919398371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,0,0.17401773061450387,-0.016202700839988593,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.19760566749182706,0.2659922860612994,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.04378492632803088,0.07854521740220387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.03863085433483343,-0.06427206781144197,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.028979768424559682,0.05271504491875918,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,6,-0.04094050028228671,0.021572119183415714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15529345071733713,-0.005471781360327457,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.21486370601805027,-0.01836955994973534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2508017769188722,0.2083944993740694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.0377163296053753,0.23247349696443825,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,1,-0.15056004085084548,0.2047183860350208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.11827729160294048,-0.10808520688614669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2612663740996632,0.1935457173645379,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.02579558065689136,0.10182140912016281,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2034242944615508,0.2164616597748309,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,2,0.2554033186411265,0.08581674124370743,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.26120574284452674,-0.05658606782360194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.16459782855133342,-0.037587747890679854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2761805881785376,0.09651591572826655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.26327118614804906,-0.08522686899159428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,8,0.20059538211091443,0.16239173794901168,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19194809942993424,0.10958568514548707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.12888423248465708,-0.06477768146622208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.24721458887181932,-0.07809604622368303,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24473097571681232,-0.0020054086025566575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,5,-0.02484633686135368,-0.07514933923482521,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07947623568286413,0.09670748730337227,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1710961316432833,0.010204381206937105,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.06949876148137105,0.20914225286586635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.16490306612617966,-0.016384587095164105,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,5,-0.07387481036036433,0.019439076363097205,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.16935355880065373,0.04378741960673875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1584989753245773,0.20317775025492024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1893282623196847,0.10611712449869458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.007576854510041309,0.12973551061443866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,9,0.11150142130088725,0.2548661227181903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1484496343441796,0.10079248061611289,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2604573413767339,-0.07508208609747823,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.19168114329146324,0.22463744278052006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.17603713083611927,-0.07559280382765311,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,5,0.04417666082329602,0.2381913082938229,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.03380557374234283,0.04610790431581267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2360298626360026,0.10876279479534696,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.05706663143601787,-0.028485441099282832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.20563960251379734,0.14193046084472688,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,6,0.013610469699471217,-0.07128996447098586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.15112174256331223,0.11826255661031802,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.18124561456258506,0.17640612391188387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2730160927465088,0.06275961924337158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.021881057655397662,0.1272525133224675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,8,0.15564611580519916,0.24747689843621606,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.13335126469895603,0.06192627717241357,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.28792895774294913,0.014663028648348717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18057520543032105,0.12315156323521852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.014720489726365027,0.1908508544951507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,8,0.1374504742872794,0.1483168588978394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1308719790302431,0.06309962759030811,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.0809849934013715,0.012284099903871595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.22190639307484994,-0.04765878796097939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.16365034420786428,0.18212727124794453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,7,-0.24696918644452698,0.1169139087421014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10041734394242724,0.16865966382610564,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.031604872574377385,0.0430304251764768,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.08760804720728754,0.22818829481970498,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.055980313172281276,-0.07398648947690468,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
