A:\digitclutter\4digits\image_0010,occlusion,4,512,512,1,-0.1738044014741163,0.028145223737173472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.05326621857424568,-0.0408995851627328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.05104179744874021,0.20301010031855027,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2344481125197178,-0.05530418040239425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,1,-0.03610253907742356,-0.08816187310205105,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09946112476593821,0.19249608953502362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.07478788215040788,-0.07592572912421601,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24098748035578746,0.12740345904605854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,1,-0.016567820336129024,0.12679770100856014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.06942915781858122,-0.06827600901055476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.04301275507363356,0.14271431643681487,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2279759789975085,0.16931013647726872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,4,-0.17341093357773188,0.008218821784062774,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1610048351526563,-0.08656918319061745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.22240941564460887,0.10593089654387543,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23522512659559014,0.06695355966366416,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,5,-0.1644875742880046,0.0238714751270913,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.003981102098672418,-0.039629868734815596,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2370455207638516,-0.04245143857887233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08472355672454834,0.028729726890159388,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,2,0.042551365935949104,0.08598872635673575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.13723901024631102,0.06914900356770508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1467309802216511,0.15403414966254464,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2694838496725774,0.13859111591651235,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,8,0.22149547387231588,-0.027933413125102738,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.14140411853734824,0.041638542824647726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.03525688507426228,-0.08928378794321791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.09937610214511722,0.2070786119769799,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,5,-0.22697550886652823,0.0024305084061563703,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.13918445258582435,0.043501494714855746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.14971320562872822,-0.0997693823881284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2593261338519303,0.043571439125761766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,5,-0.20343142179490187,-0.07275837015062799,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.11839978531385906,0.19677262761706588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.18369684499012323,-0.08389156865349777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.028549467890650215,-0.06742001622496095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,9,0.20707039911689312,0.14333876930829914,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1361078356228323,0.1945103946659963,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22282790565003752,-0.1060261689102666,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10501757037989601,-0.07878115422187264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,2,-0.21002342860831108,-0.025648815201640238,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08102142319931038,-0.11016294327280397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.10768687416213163,-0.0912510101526741,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2592616595694303,-0.013124348484757228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,5,0.015212061790977116,0.08052291264957133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.17721806256942327,0.25872090029043465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.07513735112582037,0.2083605722352334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14703115334384861,-0.03561148436618715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,6,-0.25267751031953983,0.07601737365670262,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.09632201659760531,0.13417513551596866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.26056918954215175,-0.11215614539998627,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.05049401368124265,0.04031467257276962,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,8,-0.05676926207441818,0.09278955873741833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.015944933009396756,-0.014692449638429014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.09170765909792195,0.06144874580287478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1809422280920412,-0.11298949572134546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,0,-0.28123368907947954,0.15677774116808812,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.14166741032928562,0.16129651295926617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.23211143909412507,0.13684326462075264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2854283002654587,0.18016340140975406,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,1,0.26709226679605896,0.06426745715040146,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.18329643000220724,0.030331030386066007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0895374901079625,0.0013880804425214777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.032814080734678674,0.11186494738403331,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,0,-0.10406577625576269,0.16284993730406422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.02433540544222723,0.10537859155669298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.07925568591996876,0.11468298415689247,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.058532494273086544,0.037017637329157735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,8,0.07479238734682592,-0.04974676002291624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0067242502025923745,0.19108023958238624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.06438687305763227,-0.018266007438479073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.20743830445988598,0.05654633718998091,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,2,0.18809905515160363,0.17380684140574432,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.20876787224567261,0.21068583874605445,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.025804234615718513,0.13076616310217798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.15481001380391307,0.2265086424741099,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,0,0.17410107382509082,0.03715427019949889,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10507276484679445,0.2648965357149028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.026081656442584977,0.016216422624953472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1717254624774489,-0.08956894966109617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,6,-0.27959731959416284,0.153655788403182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.008064986870313873,0.06891123220894103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.03934630999920463,-0.0033689299518505494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.13733648248731922,0.18425365521439535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,6,0.1997164461936376,0.1913672197923631,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2421947478073075,0.12229322511678732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.08275763506404948,0.26406218141533033,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20930231679377526,0.2257763742908816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,1,-0.20569529528050684,0.048090878471807416,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18288608451234112,0.21568463936782117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.01963776763672126,0.23382361701848675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2178690837008848,0.11157712180890335,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,5,0.017591170408600587,-0.04749071567420371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.04492475128754653,0.22178248745126827,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1309481834412315,0.05609841606885667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2673578435175526,0.05027258596739907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,9,-0.2503441631190072,-0.013397955903452025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1239662034929715,-0.07434484633359174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.103484291840714,-0.08913536533542167,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12833633013360884,-0.08448863435121871,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,4,0.2893438113022386,0.2595010755268342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2476072583912567,-0.05360035104940959,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.13943232139852996,0.07563918293904058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10943150248075317,-0.006915677799207973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,6,-0.11112239420336964,-0.012060493333332853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2645732377451041,0.1103152178112919,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.070168644497421,0.04079004035453869,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.023795894832137343,-0.099692521212373,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,8,0.2841939047727436,0.046408634510997485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.16841791592872718,0.2161679878839205,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.19085079345466288,-0.0990746188102224,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.05831087324313883,0.047216795415771354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,7,-0.15369627547272902,0.048567452845552986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.13190096254865136,-0.09787678863632078,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.005662321306833418,0.06020159049807962,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.15461929607861152,0.19975736650494558,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,9,-0.07429979269525391,0.250221493436876,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14155713042317683,-0.11038996412305928,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.15618137372327007,-0.0781480151289858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22202348321870308,-0.02098835269119395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,7,-0.27662066752627024,0.009467802364304667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.09866132291196422,0.22219824527862586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.005938520071069653,0.05584787167773132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20610538592536942,0.09038497618628143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,7,-0.002998915831311011,0.17687691832227037,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0645457828818713,0.03852463872777727,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.02921988937237141,0.046403090947717926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.23065553298436242,0.20509022890520995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,5,0.23807374713912094,0.1106394515351339,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.048068087596363385,0.17628082342250362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.14227358127720036,-0.04625475823499364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23871794489102388,0.06253264368687587,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,1,0.24035571053290278,0.14931843188273264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.014218712304961634,-0.0729259124965367,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.11737384935499412,0.0409890388600488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.03151438557749703,0.16339379838691048,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,3,-0.08970793104268926,0.24378815614972166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04740395892672267,0.08576160837522855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.18819012561510468,0.2114944230861065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.04885311908659784,-0.01747501689162742,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,1,-0.20869365795216652,0.1223829105698485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11064922405255428,0.24772677693548956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.18031651860651354,0.257783597839736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.08705823798690254,0.08113500442122389,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,7,-0.19372023668325972,0.22399170341126218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2187694992953379,-0.07211638719668016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20465469010545106,0.023173252082764315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.27207312639206577,0.1766033176047473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,2,0.023482608372433045,0.2324554341871114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.23870416710154893,0.035368105912014766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23454593977902294,-0.036887260047573936,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.10262063553345324,0.11892985341723382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,8,0.2104053434197058,0.010989708197104639,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2510410865221534,0.09352067512354208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10365425609859708,-0.09939372873358175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.11414671279975552,0.03876057374558815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,4,0.150483280780628,-0.062027372973564324,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.20625333201052573,0.04518066274186018,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.06832534241114555,0.08005006492486348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.15217939289366383,0.2374192373635421,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,6,-0.02772949374710909,0.008721967446215853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.019487375749704605,0.1377599840996075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.06219554973336483,-0.07629414122423618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1255012764603611,0.1752475393073109,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,0,-0.2303929995700837,-0.004331410889443554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23774092823455933,0.016232710150084692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.12390018192165331,-0.0122637753297144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.26810184779997565,0.1452006365802644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,8,0.19874897595227575,0.1970179730637256,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1771676023509685,-0.002342069097231711,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.27536595576582207,-0.04089506030339421,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0845057625057466,0.20706073014558518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,1,-0.07346168996399474,0.19144689544118765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.12804447793775536,0.14168846275566316,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22554670115867198,0.08676020355114321,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.005749396401756479,-0.078374504684486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,0,-0.030572717238210867,0.0885765423546561,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.056732494851067294,0.12410355083326823,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.10949980821529912,0.20777305799714813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.23598857611691793,-0.018462848790788744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,4,0.22545087570454442,0.22588177704000317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20956718100636063,0.20743995789303837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.044347418009516,0.03224489436065413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.11856068526526259,0.13897728351296912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
