A:\digitclutter\4digits\image_0010,occlusion,4,512,512,4,0.11272077712788692,0.07747645047032016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2723081894515667,0.1811411174895512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.005091965733829695,-0.035091076088103884,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1116637361795424,-0.03627412169071209,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,1,-0.1250407116834059,-0.025721376152231176,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09238102157191813,-0.09921527764825182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.03904070744020366,-0.036768614215357265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.155300959653903,0.2620097190519627,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,3,0.2816848049660377,0.21200520552745794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.018415893134794747,0.19850782706250275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22472788635205104,0.21465903690929428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2869245641542256,-0.06517721551355031,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,9,-0.1506850953960581,0.2115185771120634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06742531456902864,0.2392676770180842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2548096678668399,-0.01528014042286302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.03776139633875408,-0.06733842285353821,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,4,0.11190353293463257,0.18529079148819005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1742925563611095,-0.029146206752397874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.007772078631795909,0.08544776880612097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.11134435209893151,0.2313091939604282,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,4,-0.18187025297496756,-0.06071170921226045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13957726891782665,0.16677802179606532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1615859925299074,0.24592882376768366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1856642284968263,0.03087795192877095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,4,0.21253177967036124,-0.021391893812684803,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.09790668444406336,0.11583062039660226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.08474699467537442,0.0820547175764582,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22294449917772466,0.06096223827436388,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,1,0.1389169467244929,0.16479653745262923,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.18669035789794614,0.2614104737673276,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2703831673896738,0.1926930164537694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.031536566003272815,0.2482269195797418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,1,-0.22682116632806587,0.25826176742269996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.20465634846697905,0.015088176751900037,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.18427097925416952,0.20655467242650843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.17924525341528874,0.03359679090333305,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,2,0.25209825484423126,-0.02797482357511938,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.08270368325169083,0.15939935908067931,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.08503917820583046,-0.056750395356698,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.03305756313722147,-0.025686183428487955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,2,-0.24207740457145674,-0.022020501954405358,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.04915674988476515,0.1272265891076595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.11139950568182516,0.17583675166542462,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.04099483703556844,0.24245981961899976,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,7,-0.01927307796701505,0.2616219164177574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.22457000922490228,0.014608207155700562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.24067265615988304,-0.0446970485434874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23115280952589307,-0.03965396855881409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,0,0.006239641664032347,0.026932337295060074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.03180888253898323,-0.06153733739387947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10892464773865268,0.05014753551635952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.24888719849092722,0.11137965202892296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,4,-0.2589734022086799,0.10791804832153438,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15725580448259324,0.09750698860645761,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2186083478542536,0.06972232428000542,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2742778912529882,-0.0934619160803603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,8,0.08570652996031791,0.21721478331852373,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.15900509609744323,0.1540317145256001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.21371520206506278,0.1845694809264286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.21964864276593826,-0.042377832036426866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,7,-0.270166728834041,-0.02779706790529138,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23605006316137422,0.15932430075812426,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08087014990539074,-0.01326384233902446,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.24517276041620695,0.028782893128354067,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,1,0.03141209752929491,0.26113669099322684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.004109705913463602,-0.047056082435845636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0518711043348464,0.22549129959037068,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.22566138440444133,8.278269002541527e-05,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,2,0.2353105054497115,0.25648288364709243,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.052782914986937046,-0.0016351625998523023,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.19143628348698472,0.23970206915376485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2055020401568008,0.19482547195531352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,7,0.18018132641641782,0.09788651184122173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.049357793718629306,0.13978885790338869,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.019225249003552713,0.12548306946147958,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.18175226348886292,0.13347469402268342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,7,-0.07268425409795115,0.2033136311707736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.03753616915819469,-0.025100925640818644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22980225756781453,0.11735909184195835,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05440544407783249,0.07351298386174725,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,6,-0.01934621268795561,0.2513005176190594,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.17041118387154408,-0.07000855257166212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.12660840195660447,-0.023311751570232672,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.09328424693331092,-0.08417342807073931,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,9,-0.1417857860686281,0.25625679225446896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17365734298066426,0.06622778239925782,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.08982495550811748,0.019589348732350978,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1162792436911449,-0.07578366854809489,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,9,-0.2612487495840503,0.11448049158903391,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25940301581030983,-0.09864184813493275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2073884674691246,0.04180727783190234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.01658396639710935,0.04097362703038078,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,1,-0.259418490571487,0.046268396973347545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0034754078439465097,0.10650616999256897,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.19351452421406312,-0.10217616609040399,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.10460318198028434,-0.08236787301324745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,4,0.09496356983309467,0.07504354915020033,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.010864288257470378,-0.05827779773662585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1969657725063924,-0.11378065799077024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2677923442184524,0.10964741360167986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,4,0.27291568237560054,0.06331421880454761,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.06442144779027376,-0.012533663431942135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08525131014675011,-0.006800369311348947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.09424342199700358,0.03614591047274991,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,1,0.2722914616824455,0.040948258049641015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.011308229440208928,0.10160534857028457,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.23613009891988906,0.001563691427553221,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.26804883928736506,0.08558588651857947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,1,-0.20935005599711484,0.13675649320932798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.004393882317271225,0.16541594425589573,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20779132663262126,0.17875073913715245,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.28848499609730766,-0.04992906807176882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,9,0.18311871714856381,-0.03389683436533382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.19141703980669977,-0.08466974782810112,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.09684607094596814,0.20389720917751736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.22987107954729263,-0.008953232350070797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,3,-0.25701265707597354,0.10736426118517049,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23063764110173868,0.2640085868473062,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.12333439402246987,-0.03685405589334692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.005992428311438369,-0.10820217857910087,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,2,0.18153627479033563,0.020147567290561816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.251474521985324,0.21608475071204702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.21912254698994302,0.26147127947770527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2635311607157865,0.1508051221794155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,9,0.22078887342333836,0.10589679033509074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.12960082735906003,0.1911268779947341,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.13717732411014755,0.09269842815739539,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15509252749466496,-0.03694235406004427,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,2,0.24354041911293273,0.19545307407549167,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11780774323762261,0.19706272909973566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.05437545457056758,0.07492871105619349,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17086958171776662,0.20398418205013497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,9,-0.002812083481218919,0.05999313458774562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.01069525194453036,-0.07754919306193626,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1634451996474009,-0.10460061693148516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.21910245905265252,-0.11115047590911363,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,6,-0.1292930215129019,-0.015449221615885786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.06545955613336646,-0.08023566177253451,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.18549203687061108,0.13922479521877107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.057002364328742006,0.18719853341148734,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,4,-0.19416533650520723,-0.002385590186209735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.23244098491836024,0.17281428650839653,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2077345486463451,-0.05365860113613165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.23127968932255932,0.1436355098054503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,4,0.21110259316778607,-0.03427000091173528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1311954489042731,-0.002697814624563588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16784712495771992,0.06988847741205471,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.11404793506755506,0.2554785558755098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,8,-0.07179315241037079,0.059484076782350195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.03621468142155587,0.04272847776275783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2380394726954131,0.20882645985908999,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2510094743284499,0.019573983120857744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,1,0.04964387164252432,0.25380814040929234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1793207939933495,-0.07260641595106952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1215357507071102,-0.07123085850445456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.14606978122068326,-0.09254579662353675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,6,-0.16722563066478346,-0.11134916281413686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2433575008871363,0.13947821800120885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.11693851508366404,0.05145027410963275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2714055796275397,0.020098270799108656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,7,0.040621707271244034,-0.027293655511162446,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.20221148766038166,-0.046510580893149245,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05550960553196166,0.2023508205594342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2589568620497272,0.19805172503585483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,4,0.14536263250418596,0.044170000137442864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19447344728644678,-0.011240542234551065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.24315126838810347,-0.08988709163118398,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.09161093242088289,-0.0008163034618927645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,0,-0.039543390094109676,0.21152137013836692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2318583451467411,0.13755847278959193,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07534913250679168,0.09426044697005954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22149660742475508,-0.08794182163735871,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,2,0.22274567057175226,0.1643525264763912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.12914982163027733,0.11583550380595249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.22836386554188431,-0.05882792786945264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.14820770265102992,0.04227582560318725,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,5,0.28897625686307443,0.03031041834049565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.09984393688773707,0.1784502058984237,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.012763057182203386,-0.10663490208024097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.10351664092588012,-0.002252420869722646,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,9,0.27872814203367763,0.2587938054506821,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19505012246467057,0.15047729121781894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2186092357655654,0.19205923322194174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.15790273842282,0.17896442616373676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
