A:\digitclutter\5digits\image_0010,occlusion,5,512,512,8,0.1689978728427034,-0.08337239554294847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19988733474789772,-0.005085513102842512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.28647765797751495,0.19525728177417634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2658339890287566,-0.0596546171970488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.043284628524362934,-0.007303913194176448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0011,occlusion,5,512,512,3,-0.09282681327004286,-0.08959868948810402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.17885812354271408,0.14528990814314907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12893801779391037,0.04338214222499527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.17348815130918177,0.24350228977184718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05354674124490366,0.02907475405118211,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0012,occlusion,5,512,512,1,-0.08006487316566863,0.18805687149893113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.009762320948841663,0.25740797095679213,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08878746872448234,0.13582214025238126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.18510205377658417,-0.06080859942605106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.28805083965803163,0.03315471841928645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0013,occlusion,5,512,512,4,-0.06103441625254502,0.16655903279163597,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23663105773297974,0.08189905377634234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.15144695465899718,-0.007803507767036977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.23865635776973665,0.0885269525815373,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.09353329617583717,-0.07661630845427576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0014,occlusion,5,512,512,3,-0.12623027481361712,0.1270980157147963,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1647478038624532,0.22174025158858618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2603068609184876,0.17355854128623577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.039686061935427175,0.21718100515225935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.032794977108181134,-0.10928450759451759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0015,occlusion,5,512,512,2,0.23547777009419785,-0.0006252798973799406,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.24660891288617637,-0.09869426971268656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.05929002467931077,0.01403281069561034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0005551298916231517,0.14768762532198848,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.11478101745992841,0.22620059531985853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0016,occlusion,5,512,512,7,-0.14372095194997977,0.06370664573808911,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.10862018443913507,0.006500190054130425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2541770630142026,0.09313275378809723,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09857163633646343,0.034720736832004065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25114220543169213,-0.06576539830147644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0017,occlusion,5,512,512,2,-0.25150492403450747,-0.09283421690135844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1502637103633623,-0.05716908546979939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1008618904712607,0.017810672192584656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1002265360078301,-0.0528306328580677,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2055375040183634,0.005748336614535152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,5,-0.08343492087240792,0.21776983295925795,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.10805862833891158,0.1715191482629344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2697493610933336,-0.073155073067958,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.20814045654026347,-0.0318434037818785,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23959809732658807,0.008338246884209699,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,0,-0.02125870310719785,0.004061190406165066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1328706596568921,0.24680569046882384,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.26047689486386727,-0.09213985616646993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.024198965121311367,0.01577536298941777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.012063179240902389,0.25733446849905334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,7,0.2852110232461706,0.24808536547691706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22450535608875283,0.09960509819877163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.025541438193245614,-0.07082928535867301,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.042567467788554525,0.02092990075811084,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07372601484390756,0.18741800165756695,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,0,-0.23710616975762616,0.22504968738853898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18114967435008145,-0.0785535512293775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.28081337653337163,-0.00974804028626261,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.026797563078083564,0.004138650946876987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.09371232732757492,0.18082181791635388,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,8,-0.19154201374161184,0.05861885570721277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1782486245688919,0.1325693735161157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.09496776342063618,0.04567992694176641,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1025063970662704,0.06753132137771746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.01154397133264079,0.05057205474927044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,5,0.25205398299755294,0.12285288278910274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2643715439668964,0.26071308610712707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.028822621985690244,0.013394682835483854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.10974003522673348,-0.10565721868698082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2281642125179138,-0.06296706972627249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,8,0.16182567048930968,0.23002931370770402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10333226298532178,0.12190089244834261,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1139496932253315,0.20983445845977966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.10652434907073277,0.2590470250013633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23245668042188664,-0.061133269441369445,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,9,-0.1758795858081679,0.2145651894938676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07469521973821355,-0.023518939287570553,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.23475102822277344,-0.06000045499671293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2350927543546109,-0.11017856451616755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23627543586804578,0.2281368495911878,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,2,0.0429135361530687,0.2178659384698836,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.07302584635461368,0.11620103340013581,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.056505608545070196,0.11898076069619802,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11710214553178366,0.22692870185170672,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1285540406450317,-0.002686398009507318,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,7,0.23181227822014777,0.19871320785436997,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2885505078081882,-0.08789178458793874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.224889667087451,-0.010695950066221135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.07230816787414676,0.0016279293644316656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.268508895615518,0.22873280648270095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,0,0.005609224085533382,-0.0394272362766441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.22580152240502138,0.06833255975929324,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08598342757868233,0.16751785503856303,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.06663157561382604,-0.10160904796941873,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.12137433028507505,-0.08012554958131761,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,3,0.14034410868494113,0.21235059009461055,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.24000639654555175,-0.0704265745595928,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.15404735633258282,0.11480153688454832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.049640468701952045,0.26475204581559525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.01462902024686108,0.2288059938589173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,9,0.1447900288394639,0.21146072175290204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2121511529296773,0.13955706184958022,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1484126268357287,-0.08279885259994028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1919466405187431,0.1357040724086453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.18802598477437574,-0.019367337578944904,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,5,0.058886220632277386,0.2507446183644071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2896858927535819,0.1823914358495793,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.023105731013269182,-0.02179520039331294,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11250087043554088,-0.02383163032119688,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.046047667257814284,0.0820614329418952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,9,0.1583853302523659,0.09276440704287632,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.022386527113830823,0.08681580888781103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.24409840388312515,0.0032694251581897593,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08264943761941512,-0.034538670228359936,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.20064628578929383,-0.014551889670383955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,9,-0.10320925773180822,0.037557204465494584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.12997648844507473,-0.06709567598460468,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.11822140248039903,-0.10952450498536039,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.009207534494040215,-0.01260211684542488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1532444226201836,0.22992302980346824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,1,-0.23430939174410886,-0.07351043512498391,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.09037514895220664,0.06730642823092044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1130099820314503,0.2076560468260863,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.19861680967923345,0.16639868027253946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.27163666502522743,0.1259227757960601,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,9,0.26595947685277915,0.12924712325402732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.04250467022276158,0.20129728371105082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2777483212961593,0.059961130955853384,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11383922829611315,0.15747465462468307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.22287503994928431,0.018585285131919663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,0,-0.2281571171235393,-0.02801857857663552,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.06414905376811608,-0.004501662111063523,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06976337050588208,0.047901247241844455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.02130989661556293,-0.07486569533866518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.066556771882294,0.19838831932939255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,1,0.2126132503512707,0.14764172773734513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15628688752084258,0.08656292521842433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.27144449585675906,0.1345568871854581,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1589916871538832,-0.038964380713245525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.16439153091631992,0.08814228437844755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,8,0.0779878757552595,0.10966772453900116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1605907722682517,0.16230840844834504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.24346644488248909,0.06795762490838504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.12753294564254297,-0.044149334151345004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24278515897132827,0.11683465415633594,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,3,-0.05889737599410827,-0.01848273928320196,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2719565034567322,0.26157615018499186,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.15479934996967698,0.08602056885159896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.05402645864128219,0.13107459827688034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.04843555651179751,-0.042813410178791506,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,4,-0.22497616088724115,-0.023375323871195536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17856726560304245,0.08095323477295048,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2750068988390309,0.0765202419071327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.226490934728046,0.15351610533168902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.20716713568842635,0.0369845418332443,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,4,-0.28726876713506916,0.030683291522542885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.22082895972780792,0.2601918505414404,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.048463023866888666,0.16984062404173833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.11798668394228765,0.16613466766580676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.26440992070466574,-0.006797275782157483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,9,-0.2223326222364325,0.058751312058062985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.14420197000214602,0.12590801493771037,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2887113155852852,-0.0482195029373861,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0672865157873006,0.03454326339849563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.01984421897379207,0.1299140255066943,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,1,0.06580694875132798,-0.06470934891591641,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.01633874479111108,0.06930447912780778,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.18550715965727932,0.1893246718591734,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23977027602353568,-0.015627327239345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.11417925940379617,-0.10900214985426555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,1,-0.07247825312151307,0.06663414652446255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1355515626155347,0.06447648169640356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.016972344831955533,-0.01275667050287456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.17706402205018845,0.04203613792181933,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08115421704451442,0.2299769451318246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,6,0.09442632022371256,0.06255024978950229,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1368081801129921,0.26270592836911455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.08091548056613129,0.23113783334491694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.15368083312258737,0.06396211921685822,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05295319240415508,0.09393073655012431,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
