A:\digitclutter\4digits\image_0010,occlusion,4,512,512,2,-0.060828075164514994,-0.1075801938144803,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.204689640074908,-0.051438376013365136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22399111715484749,0.2615074464809047,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23278362667847488,0.20547059474990176,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,0,0.14098577485985686,0.07165894754660036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.059979619495062975,-0.05618496715629302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2489322274774,0.19641355580553554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.255563302566533,-0.04575506337037827,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,7,-0.2287404502993838,0.1243397822475583,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07639111759166017,-0.08889733135868573,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07046092702360707,-0.009389414655324432,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.05854040250686482,0.03681553008260387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,2,0.015767642525783387,-0.06556093677078763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.11488585382115607,-0.013103386489338412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.054531900596961114,0.2517691231228888,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.22888147800059286,0.09730496473672869,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,2,0.14196347624278327,0.12038165866469146,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.12695806508688035,0.26485346559177014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22784824057114264,-0.04973391619994412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.07473943681632333,0.15470708456702403,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,6,-0.033422354451109026,0.010553570970312967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24435975644233512,0.1454967376166832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.14370963260002467,-0.10919556995746797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20616770527112638,0.08033039757292552,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,2,-0.09621591700932008,0.20836524085928287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.11312946167398319,0.12622823565178215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21883720475548435,-0.09186899302654188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.04635539275461531,0.20477915373011685,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,0,0.038762527655330115,0.24741928789397377,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.03426168246064315,0.008833836990604915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.20403644334657806,0.10409835654554815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.016849775162265712,0.14043150437407775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,9,-0.1581313721546604,-0.09407033904984526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.038277559901389424,0.07035326188362741,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.25970432298079654,0.17025586033912143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.008954530069823663,0.19875562302207478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,4,0.06401837541421468,0.024741852842793913,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1802373552138149,0.2135842901373296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.27997177826825764,0.2331893246311228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.11433126877941818,0.0537335639602715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,5,-0.16435514174440066,0.13125665189058444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.12438553818799039,0.16746807371780087,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15755869413229284,0.1155858286786499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.06307714285804117,0.07230083483112647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,6,-0.20249781172992468,0.08328133142241424,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.07994960846832394,0.04825331755725769,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1840735069041477,0.2343963575205426,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09952193826546202,0.039323471815004105,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,8,-0.14819505905629118,0.013816997462328603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.24554908897239686,-0.07641094076500322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.20455110253460113,-0.10681657270517993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.27641911218530707,0.2394988480189963,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,8,-0.08421305374400392,0.16056738589202246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.19328026429923578,-0.07634562029766763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.21367867673832813,0.21891183602931868,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.21582485321878114,0.17724992505529225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,4,-0.2662705177924655,0.26329366448661773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08173698421678283,0.06778657521568714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.17797753043916914,0.09624489037668905,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.09622516988415375,0.03300402403436982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,5,0.021025042800867366,0.15832094975763544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.25640054765636283,-0.087669643633851,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10059186972906445,0.16396666389566283,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.008954364670797299,-0.05663586448891077,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,8,-0.13986777935487393,0.16513676998818028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.11003824810089669,-0.02097327262781258,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2633694020031045,0.21058446260347402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13077478574182208,0.15945316586209735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,7,-0.04420668886001364,0.0008594219250672858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2640001817060466,-0.03700350919888304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.16381003285933038,-0.012309950450956716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.14572335699593808,0.02214295920162697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,2,-0.19541828478281267,-0.0728918728674778,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.24196514531891428,0.14361086438267606,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2332378303705268,-0.09986874953547602,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.26656967347794475,-0.113065707204779,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,8,-0.2363744177184701,-0.08571749883037073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.264135308932728,0.11027643523589277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.27308681497339554,0.1072663319002418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.28421132311150515,0.21645826868543677,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,8,-0.2482592284516209,0.09329237457448968,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.15308117469837007,-0.035632761423952816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.06097186517567743,-0.047388123514218075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1398897699316093,0.13154003099052558,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,6,-0.199302319351989,-0.05606132922570077,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1359612697840828,0.15379515421254986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.060788907216881016,0.0826615099742503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.06069060141295127,0.0010325430491025106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,7,0.04252582454982817,0.16656501001999052,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.006404477530785491,-0.014361033155539119,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07885125448222408,0.04624952793824082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.04125789495937146,0.2518839038402875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,3,-0.25930573749606284,-0.03038032830606227,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2227946882055783,0.25227627820263365,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0380000048186267,0.005631268948830814,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.03441872217132835,0.04236986435910971,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,8,-0.26992841709349336,0.15433970143871406,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.050620372786907286,0.049598087467142546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2362274645860174,0.015774745261067744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.26690644726873,-0.04664942234101066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,7,0.20858946171764847,0.16101922435669486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21380844211890365,0.020107778201908608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07024967082640277,0.02702929083072074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.24136605285258952,-0.013558498380880316,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,7,0.07589826765876201,-0.11282030730167845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.20818567787280676,0.10307778733770485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.28779170160889594,-0.09530798302769002,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2536094112746945,0.2546600001100241,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,4,0.10594694489342182,0.18093594055897388,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.059069765842233835,-0.025689197745914355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.04326689197379313,0.2006070333972434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0626130484120718,0.10013437644757249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,2,0.2816325548030098,0.1547225243129644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2468278859669077,0.09255779712780447,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.28057587312526605,-0.0892285449097084,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.25983901544119276,0.06645849726165816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,4,0.2572544389899302,0.12436882999580558,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.22178805158962617,-0.08751409543456058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.26642472851709714,0.18852426077317141,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.05250779562647051,-0.027029034173708957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,1,0.002027993109471493,-0.08967495105219749,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2028602602556429,-0.06413621524066719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.05980091903431539,-0.037249418705972925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.03570005954175526,-0.036211218931828715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,4,-0.22060723699132886,0.018792972322551407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11037061326581721,0.2337725953420305,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.01487557483662627,-0.010469607355638788,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10311339838272782,0.06161586180699967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,5,0.01299176166193372,-0.08612786283868613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.10390753331449154,0.24867984523499653,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.26987934695528076,0.16358951121104476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.24944154856073691,0.029225024576073386,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,0,-0.05535046943673538,0.22419099384332003,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.21596583601356323,0.015985894557319122,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.14047944623521058,0.0060057931350252225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.15427538085164816,0.051813538392994615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,0,0.21536766663956958,0.20219586574091242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2886995243406452,0.08239355636215419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.001426036583916157,0.10633803216567332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24738346712197823,0.04016528511584165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,0,0.23581027333709942,0.17957994836192992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.250643051545779,-0.027380636693326535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.18232189713307512,0.16019212749541195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.25500917092693387,0.13700400049967343,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,0,0.2544459288936514,0.24876075737322434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.196789306308396,0.1919668577934775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.15324404085752094,0.02602314544921676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0009297469595797581,-0.10519242490462392,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,1,-0.17280947066295466,-0.012626666663076075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.12128129239343921,0.07247395845417161,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.15850961675359215,0.13057491514014913,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.012481177444511882,0.15396737949600658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,5,0.1136005521211898,-0.08647831359131657,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.12956339975260728,0.17512402028080754,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.09015659462609737,0.24434636629922668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.061672234553871524,0.06025976300474327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,8,-0.07667610127112987,0.1407750972034349,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.23629636982466198,0.24013419343992426,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.022360638899671104,0.07068988966805194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.26699041594511597,-0.02251508703756827,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,3,0.11426044891104276,0.11299436652538371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.28186996186548025,-0.0013693731061991676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1905127305402891,0.09635205361481912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20336580302272117,0.19800903980968815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,5,0.16898769978893596,0.19181246461488188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.20561195542227634,0.20489812963271886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.23522757987609974,0.11793023006806817,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2677736951739942,0.1548033051529648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,0,0.27622793927569883,0.2594445512307153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1858886493396535,-0.056298803695156566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.10180195267224729,0.20749794598564175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.26925463426597657,0.020785983748199136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,5,-0.022300866094046246,0.26028848386200387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24603375220031207,0.0421834907881259,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09689977791969467,0.16053092865815344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1368070917515909,0.15483832096999356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,4,0.01726310507555684,0.1278962997767616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21530483415537793,-0.06534095969272948,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.011537571691141002,-0.09630703758365565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.03647024518387898,0.1346415827738635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,7,-0.061457407356010435,0.028730865716337692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2572098870993108,0.03392080480685304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.017145115578837855,0.18001404817401673,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09505993745383368,-0.04084332682925601,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
