A:\digitclutter\4digits\image_0027,occlusion,4,512,512,1,-0.06424259615656278,0.027220691280097645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.16401818669855567,0.18601722309928698,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.051880933094039294,-0.013122442838774104,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.04158695642066418,0.024806271890640594,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,3,-0.13622121737974235,0.23325173782795766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2746720935951655,-0.09981952397382655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.06122838927549651,-0.00678438502378742,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.040463478384059726,-0.07568674453373149,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,9,-0.10338548608058992,0.21894544404343652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19856418330938758,0.15345627482038315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.21104762662760307,-0.00272293874859518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.12010351387948659,-0.03606549436856227,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,5,0.09077989407773618,-0.008749849403923746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.24407403702014702,0.16087284022280596,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.027151968485080502,0.12214127535561277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.05834548014801211,-0.07085885660510673,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,3,-0.16024293027003642,0.25384084913465277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2764970757811341,-0.09196776526809443,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07203116077552302,0.13542893397593286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.19245062263302376,0.21782577260405267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,9,-0.026867818170347224,0.03220462009682719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22208224744113664,-0.04486358667099544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1811930738985392,0.012707559979433083,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.06206429240588068,0.04751376736766409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,4,-0.061392177947837384,-0.031213010753821935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.028170488974221364,-0.04804958374184695,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11769673035253575,-0.06579745523075033,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08951212976808542,-0.07949652149219046,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,3,-0.0808185355927726,0.1482428519363535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11563207719707996,0.21743582397292183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2807977266396068,-0.03267222002730405,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.23880874552277015,-0.04621121542411419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,8,0.23726421127383396,-0.018796791586352113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.15084173321073996,-0.06584280581724537,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.10373885902536165,0.18900681928102142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24025939835109117,0.23007181388362669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,7,-0.04563879026978912,-0.07423785702482706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20658085652173924,0.18437985373565519,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.22522950200745276,0.08566133413736472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.07186202634804778,0.009721926692764171,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,9,0.14165786503991878,0.21300460248114161,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.06760354153775494,-0.0756396608614326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1277573328259115,0.17682810626177553,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.011667802799446902,0.05423866684131669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,8,0.16975150610404055,0.1743504349047051,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17377551911002553,0.07945998113875392,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2228414055300617,0.0964074777819054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.28335972304893337,0.10680663300103048,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,9,0.13179820944767656,-0.08821255921900349,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2397165574256392,0.2210889873062853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10017243806354142,0.06518725839581153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.010442897677729324,0.13633543167331585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,6,-0.2263185134630934,-0.06851113475714375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07532868645920826,-0.007378212598295117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.24959970863840392,0.06298997758579077,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08661447214724194,-0.08631475096275486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,3,-0.04823681009976721,0.2206370923474973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.037990303179575635,0.016871663775184273,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.010697970101939347,0.1885653834117516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18205515315661322,-0.08303333879606813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,5,0.22977911279733182,0.17337495432069483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.248547985586723,-0.08877928338488784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.18843781110119517,0.09982186269259426,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1413706036542529,0.06501022959482279,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,0,-0.17109095718613607,-0.04887992566707847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.12816342580146667,-0.057164526126683615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1725575290285435,-0.09425923111263533,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.10729686846182462,0.1471219275937859,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,1,-0.2864359821531752,-0.11245564885098923,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1109067575971539,0.2608043461710563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.01608115408234745,0.2073193962221202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2282014764735278,-0.011896596765268275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,8,-0.04502972426712476,-0.015268145200524719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2845047742742127,-0.06737449430981214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06863080203991984,0.08580798932340371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.10511964575149366,0.14776934372137956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,6,0.024579443547832314,-0.01542887465096135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.20095504981659446,-0.09303170691125746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.28807701440203154,0.2605426134236452,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23880998940833126,0.21574606083265202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,2,0.050189793920675685,0.06977782464268721,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.20010711171524231,0.05546643747597642,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09962666786534319,0.006487443029086451,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16291802252271015,0.17815440780325054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,2,-0.21502331743800496,0.10391356779782483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.02109943020435978,0.02512066698040176,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1312873079867431,0.13881861206868584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1865629754450261,0.1904398820858772,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,8,-0.2238240596357419,0.20310616053406155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10991703586787538,0.20068984050445376,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.014223110609451362,-0.0012192439469627253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.24027907252850517,0.11038674064594882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,6,0.12450435421467215,-0.09594680326740175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.039203591146812156,-0.1071478168776228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07562490206003841,-0.06575241795096338,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1762284960969203,0.14546266826927823,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,8,-0.17849763918637263,0.0941765813215553,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14008976738197615,0.25345887090839586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.054010601923168144,0.2354024311665331,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11170694654839441,-0.061956514276765975,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,5,-0.00941733258949945,0.20330559975517432,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.012954688532664238,0.10576542126010875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.269692917443556,0.17777819833598563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.009593957141775078,0.14752114241929137,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,6,-0.1182611426496866,0.021398648184982313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1261794284469682,0.2019219455288555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1761735614033898,0.06873068101292139,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12859194897876047,0.15992582299740815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,8,-0.2554435121151985,-0.053450227162645705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.15209996734231443,0.25200650670070696,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.16629849942838545,-0.016895027897585513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.03897887457604576,0.029398873113814852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,8,-0.11445275205055419,-0.09904957586399198,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.19890581380352323,-0.02820170839165015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.25227363904349703,0.16542888940137584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2319270359153371,0.169507206019388,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
