A:\digitclutter\3digits\image_0010,occlusion,3,512,512,9,0.09696647842414524,0.16602279538113485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.28095073330995096,-0.06948517420211138,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.20850743603758476,0.03128919809310156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0011,occlusion,3,512,512,9,-0.12235723615347555,0.23191841358198506,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2592779899244883,-0.09892282877413407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.15161912979994713,-0.09580636503469626,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0012,occlusion,3,512,512,9,0.24163304691041815,-0.10609812187506439,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.04749394172690824,-0.01922322281183278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.13499806408499523,0.12577533080439013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0013,occlusion,3,512,512,3,0.0923715966922325,0.09767867492503281,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11003544117104,0.03132306847595233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.03070467120902237,0.013982543165314984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0014,occlusion,3,512,512,4,0.13767493785936347,0.17147072042654155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1800929404123745,0.11857085609930575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.20046245047270433,0.08070763686847134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0015,occlusion,3,512,512,7,-0.2088464579833128,0.2052323556622716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2706464129961352,0.020963977726172298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.11978423607114791,-0.09242659452161191,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0016,occlusion,3,512,512,7,0.045712917542395815,-0.04518931125874845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.16984082135074113,0.23224512449842682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.09150872517801592,0.25048124226509005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0017,occlusion,3,512,512,7,-0.1306127813010019,0.14732053176396076,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09767362687556755,-0.0030764003340951057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15803594843443358,0.05385411162172167,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0018,occlusion,3,512,512,6,0.2179187005236382,0.21618439676682027,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.040499529357235386,0.06469917353968678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2325618171860071,0.07478722071690462,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0019,occlusion,3,512,512,6,-0.2251900646325511,-0.029075786129773448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04919072881691716,0.21225594233664558,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.26737913123325613,-0.09394771723377694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0020,occlusion,3,512,512,3,-0.23444358789540595,0.0429720157911178,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16871058613416867,0.039892111100281694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0026375965539726653,0.023367841522125912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0021,occlusion,3,512,512,8,-0.18632296114035868,0.14349875020080327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.18984145289015425,0.10372108076581645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1614567981387715,-0.027371420541077163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0022,occlusion,3,512,512,3,0.16301382471210896,0.09539050953684618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2234134082312828,0.19468368906792044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.19829752736138878,0.24405072834882957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0023,occlusion,3,512,512,5,0.2396022161377444,0.23681822442253475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.053268100371122507,0.14392447329472735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.226143886452235,-0.001783275235369114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,6,0.2378779090573953,0.06655561674010345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11079300060707065,0.15874929871633764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0019174120379101822,0.16025193510568514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,9,0.012386464242064799,-0.059739210269788054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.040015773545791944,0.11970682801917291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0487178749229627,0.1475444358602928,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,2,0.2651989018048248,0.1448726747091072,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2661723509335707,-0.10028868381059879,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2557032726833142,0.19769490265623085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,3,-0.24560879424473242,0.2293647881538129,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22168312548860086,-0.08378031378470045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.19466314087144998,0.1509760022413678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,3,0.2398054555763462,-0.09876193283214334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.260920510116782,0.13587467932605063,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.04879299835083195,0.1614122542554854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,9,0.15172221420781662,0.05291188342068971,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.17261134382968113,0.22524491717335682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.05221237209123697,0.08678526184392947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,0,0.25223405581974084,0.07979271484672647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.01744323344996851,-0.07329461064728755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.08967090162365265,-0.06374979116664865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,5,-0.03093638927219905,0.10057131138332552,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.07927062443353228,-0.07645288240017341,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2293072182625145,0.25809173109780104,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,1,-0.1603654439490203,-0.03516904138402577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17244177839187935,0.02017762311402331,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.27145686682931963,-0.020368985415023716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,1,0.2813694480883568,0.009262336231206161,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.26417989803553105,0.14084805386122218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.043174174619694194,0.14911631697775957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,8,0.21281696467552008,0.22694846289371706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.23856881900067556,0.14651353611290974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.21739992424312643,0.010939208458488406,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,6,-0.16707889785591623,0.18153071420367434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2498800397989251,-0.09824052573931259,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.04061782851827611,0.11165456043104986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,3,-0.16154195933914497,-0.09965899345953284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.004389434331905029,0.15686167606384954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.247333733079112,-0.11261004327944059,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,4,0.05116742199417673,0.12355160892926724,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.034255416046460874,0.13552883685085687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.07898171048062069,-0.02411444867445972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,7,-0.18375294572550754,0.04319674165040001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.25184704701099264,0.01307714931905364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.03917060242657083,-0.07915078055566695,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,2,-0.06648740294425917,0.19742029552609813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.07344554137283965,0.18296532041195052,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.020130667589224494,0.023913816679795433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,8,-0.01883635277350615,0.134968777010244,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.21375772747873428,0.17095551868203163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.242925553276462,0.14606760142359282,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,0,0.09398864080507852,-0.03574823343618619,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.01615918208327566,0.26100372902426205,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.10322034239864628,-0.07883718275788716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,1,0.06015241794969839,0.10558367055720687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2613598534868889,0.09120705340141748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2776975722863912,0.08629454111154063,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,3,-0.028246027930219686,-0.04026611554370682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.03676859486675066,-0.08305014818382551,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22680893956959564,-0.08420590299646095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,9,-0.0335121338360973,-0.04617245249945709,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.022947799929761203,0.09357315870452511,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2211516107011347,0.22590927654527387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,5,-0.0053844723263445915,0.12124034181912864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.16806045402293318,0.10091848434915222,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1457922491208089,0.12865928397454607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,9,0.10298789004083048,0.08526447354389748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.041013459608720215,-0.06747065072814386,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08062152030239303,0.07591643032073421,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,3,-0.10719273111044902,-0.11363707297782678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.204610655563654,-0.0246874781801822,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.015641756530253015,0.2639343583108342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,1,0.08702146942709921,-0.04314513659799574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23167163085665093,0.02529019103323231,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.0028432666483076408,0.02059541384389428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,2,0.2694686858913367,0.08283770258907701,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.16658727211734375,-0.11077216255799165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1845752059691903,0.17917597574127747,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,8,-0.19903654148422845,-0.022198997982196503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.28909416042124664,0.18497369059621027,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1525597258781832,0.07657990632307528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,5,-0.1467936855649468,-0.039924976270990564,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.20744018010187987,0.018776462240894784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20319631522876647,0.08569767629505819,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,6,0.25739877063094957,-0.09926958134377768,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2560077920123631,0.1278574038662268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.17047119527997184,0.1729833603882458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,1,0.18217201141556266,0.07691690129321886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2577309054348891,0.13619423156836408,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11925631552992583,0.19844670144365512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,9,-0.12276936766300386,-0.020064573462277233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19700053841419563,0.13690111455857074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.27135673815632577,-0.04038466316621646,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,7,-0.04704511883091031,-0.10538120268824057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.014165233257907028,0.23063958500516413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.058825500572979694,0.03932735663306182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,1,0.02615185538271292,0.22786245886452244,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.005736422658941587,0.20308191258765906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22490382079314158,0.1991012851211813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,9,-0.08382119621997428,-0.09915521475328738,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.13082354699020265,0.22819881843177503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1177782671038208,0.022685110381543735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,3,-0.011029341421180339,0.07182695519935102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24354863214607006,0.0025182363364568555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.025411792869287797,0.21553136955203078,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,9,0.22839943341901198,0.20955408097275668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.25050958858401534,0.01807500938472452,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1620842695109877,-0.003674146475005566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,7,-0.2171245862792044,0.16858838799158804,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10651384619437998,0.20361244281773005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1001480114617449,-0.0022696445595957876,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,9,0.27324222387861435,-0.008489627113434234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.10774980776747267,0.14309005922485013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.06381013115499551,0.12348003098733547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,1,-0.1542163659538159,-0.04733999518467469,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.0656075710233135,-0.06831302483991232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2834407253959533,0.14689308113840877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,7,-0.025908366153638784,-0.04962470918751834,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12683956946504824,-0.02136727398427278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.13675164514826788,0.18591502488587464,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,7,0.2529302308229398,0.13559837481730425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.25537003478772097,-0.036634790322915375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08281091009722835,0.1777044079066024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,8,0.24339522002331643,0.04382852013186865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.027625907795906957,-0.07366987261106066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10212957328020622,0.16631898367946507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,6,-0.2732497194290492,-0.04974095360669263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1757514797480238,0.0977623601853861,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.27207803980176615,0.261908097713702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,1,-0.1412100566595317,0.1058729815101689,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.04954373437832585,-0.066339752916636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1023465804111447,-0.06180780120806907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,7,-0.08711694636818781,0.047710431651860355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.03284353457133388,-0.04484077034436962,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21968488711449666,0.16950438814257218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,0,0.24672069889020315,0.0309576560939777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.07873746592222902,0.10842182629396156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.12741344228743623,0.25314439366289493,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,5,0.24817646667793164,0.08525674597239784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1897127395969092,0.1244340684177666,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.05082052904463988,-0.10631788022798395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,5,0.14321329649693731,0.12909761912446766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.026559169349566703,0.02467457946899991,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.19815274271859906,-0.0007848360391957687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
