A:\digitclutter\5digits\image_0017,occlusion,5,512,512,2,0.16317019876169414,0.2200717793851158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.10048283281772868,0.08100144018586285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.28792960272756635,-0.07570340489023382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.16162893459818148,0.09115561308602475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.10674610072343124,0.23050085745593007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,1,0.04980288625712759,0.10016751276465218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.13677469306312723,0.16988748713646146,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2270302681548481,0.20151295060351648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.05332934312753601,0.10462024525272236,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17026813509197225,0.233987892884147,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,0,0.16150350132858504,0.10809036077150692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.19357777625341432,-0.009549670506864893,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.0019624260379741965,0.2207314075775163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.03986765014185906,0.037289468956491836,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.04436718313310406,0.17469236639654084,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,0,-0.04350203908077663,-0.015284088528837322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11762341790227349,-0.06706901021019314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.16966218427799767,0.1969849923730454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05745022755420337,0.05002860071443736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.28387000825846903,0.006947442445639912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,9,-0.014165578175693028,0.20012251596132674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.18165872187253973,-0.04616489656921981,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.09538073692252957,0.20808929543986898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.20820405500369554,-0.10631057752716937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.12132485363243761,-0.07231606539992587,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,9,0.04900139211602955,0.2088396835473625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.26999658253666065,0.16123909886741772,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18552645099206333,0.13086760372186557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.012310768513109749,0.09739921805558775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1408027865565582,0.22187208619762433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,5,0.06145275023143837,0.1738871313457902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.04677076372878669,0.02780336286930178,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.16048228920942192,0.10694087770276191,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14275408819243082,-0.0921868988834851,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.26277944823202765,0.20187739989607978,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,8,-0.09193985929686,0.012119861981714539,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1715409051179519,-0.017403250032647435,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1395839424553429,-0.06291601171831841,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.02934051213680755,0.12527880245253287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.22279172628946592,0.2127665463505109,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,7,0.11709468595542616,0.018841910388237473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.024672467495981676,-0.05247429204419042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.12780409587016772,-0.0008781100981200413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1942005919341423,0.1629948394594592,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.026577514495890797,-0.05707616309386111,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,3,-0.0332395641650538,0.003513202139218921,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.23675104728439106,0.2586559578841172,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.18945947987126305,0.17494962445878437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1545300360624574,0.2231863883890401,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.12004762337056821,-0.04749771347838658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,6,0.08664612506635555,0.044910445719895706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1432929836194169,0.19897602290645933,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10793298856692973,0.1398219877851356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.051980833050515235,-0.08077889890951077,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.07408385844508492,0.02214749609114834,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,9,-0.25992293587501586,0.09709018973848683,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.028194389853190338,0.21556924743309513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.07205732647853019,0.07349375619868571,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18455839459978518,0.25307589297939537,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.12207111188204528,-0.09733589658457951,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,0,-0.24263840851315086,0.014441490394650272,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0035176239670342,0.10882047793755385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.002562129683485237,0.06453585434264779,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.10688506784707547,0.021628998893796478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12753792050174811,0.26319957051908355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,3,0.25905423558206814,0.10912458601024745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.15222974305163214,0.1389084149739394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.22292976368234835,0.19123400783953848,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08501841430136281,0.1789479238554939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.13326818660163225,0.22415918099143678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,1,0.05391448873109306,0.22843905007603965,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07756769005914302,0.08446280216879527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.10779487634462162,-0.00865569108980778,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.028121103987699736,-0.10819124285190097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.03686668793066389,0.15081897305117942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,9,-0.20982216901743128,-0.11309848029071919,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.13346928901096367,0.14548774514362428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2176732095578588,0.2650100551325853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14455426610621525,0.017981145417422392,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.20339741454472102,0.004763271644237677,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,3,-0.05454006647460011,0.22637160497810177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.08797371475554872,0.04223964348381219,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.02779014019908005,0.03883400729874238,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08175534040091265,0.1439911300803865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.015571826012071688,-0.10136206702745344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,2,0.28571112441993013,0.1503077950228865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2709068880259893,0.1293901568268077,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.13446163399012392,-0.03426640410201322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.061643048342953866,0.23443590229814443,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.13250102708150302,-0.054517080072229177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,5,-0.2519082751995164,-0.10607251521423137,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13644825991775164,0.0362209010180113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10157162910424583,0.07070577264015103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14479987548632228,0.05833556591252921,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11749578230973357,-0.0328791206557523,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,9,-0.02314586990456713,0.09497508910896137,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1040841373060502,-0.007434704246707877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.07994412978823334,0.1317800266364249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22342491989820484,0.14714668105195594,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.25041172461035816,0.12781219161529772,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,0,-0.2548181615485459,-0.04339734679171195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1594004846529418,-0.01671320022332562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.22575788737736954,0.1943256809798971,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.05265023424333509,-0.026865645505738472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1803365872652073,-0.0462627668861815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,1,-0.11935776282167515,-0.11141480190255561,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1666715610533569,-0.030200159747748215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07868733324393568,0.08141094103082429,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.06302215703026459,0.054789187944644976,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17054111802075672,-0.10026003863819417,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,3,0.18124250746432685,-0.08829231435977587,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.0050249213531290415,-0.05415274149734235,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.11301536842221258,-0.10869334960067133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08223209452659036,0.11390302153741534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.13655829927356022,0.17988421014270434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,7,-0.13472823406777662,0.23477231990654063,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.17425580116710332,0.22347200649468152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.14727514036458333,0.10876781327380074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19714549960656996,-0.030765727298330756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06739113190202287,0.15047898572652513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,4,-0.10934174988467657,0.09867086518275568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17750375317820422,0.23430344902496575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2810692338850715,0.19972369529214234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.26955434612849744,0.0328029646347552,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.018227781343819582,0.031997625639317476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,2,-0.18277001103493068,-0.041899768949371946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.05770736657057715,-0.04070409010271224,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.20324518484715848,0.09526726031146011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.18285009890608156,0.13604611507645697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.20511166667296277,0.08340661535722292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,7,-0.18776446138316757,0.06372736363434538,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1416404161894883,0.25964241300058555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.24194973853768692,-0.07054154237297512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06870070399933303,0.021091442598268437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2872024584541377,0.06205641795570492,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,1,-0.1650892145436384,-0.03565264549457833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.01732461863325313,0.07403703620382825,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2777370915610894,-0.04939400638334536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.24723039340062664,0.14305367916131806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.15890012948607157,0.11598481383394972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,7,0.11709270246775744,0.06825366733639503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.24662435837202495,0.18085885327320506,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.16392258370732615,-0.03978823758161418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20296255787074752,0.09326909504122453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.15930244020062664,0.06470167411779677,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
