A:\digitclutter\3digits\image_0013,occlusion,3,512,512,8,-0.2748734428183959,-0.03248225328394598,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.014214714730707123,-0.009003172787125618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.02047905256342547,0.19990664614523418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0014,occlusion,3,512,512,5,-0.08513665016977875,0.2272473708992528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.12663616782787795,0.015012621925578631,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.16674460023479143,0.1567753291441995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0015,occlusion,3,512,512,6,-0.005434150254121528,-0.04900694281591826,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.06472430936461443,0.11606054598810016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0695356575098614,0.14661799434708084,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0016,occlusion,3,512,512,4,0.12769936825954198,0.17010031478643883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1807756775129786,0.264952610102134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2560438473298739,0.13604518991153575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0017,occlusion,3,512,512,6,-0.0552698586640977,0.09523606863579563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.14304601699896258,0.11298045910324518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.045159882751735214,-0.017844161592758506,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0018,occlusion,3,512,512,7,0.11629258943494913,0.00837251105084863,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.16677345437526336,0.05732615628622266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.18530528979118105,-0.09832921598934764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0019,occlusion,3,512,512,1,0.1697560705079984,-0.049300636989684496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10632211162043759,-0.09142709723743568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.22004266410069268,-0.10356906443306253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0020,occlusion,3,512,512,3,0.025136003170959542,0.24842544650623583,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.021610342623644085,0.24186075211488517,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07392823499116924,0.1388842105922135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0021,occlusion,3,512,512,5,0.032790989876086085,0.12748152224156284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.16353373955669054,0.07984459193860537,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.16922921139561353,0.17586384838736652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0022,occlusion,3,512,512,4,-0.20284922222584834,0.10313093405949715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.256431714701333,-0.11304586476043992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10379070704636773,0.2647888818665841,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0023,occlusion,3,512,512,2,0.1718161563599111,-0.04750696439737129,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.22532891367842184,0.23972158661403342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.12079980928084538,0.018645302681164752,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,1,-0.28007678326948104,0.09736644859362288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2576275767816332,-0.06430487215534532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25630471308661434,0.2519147852157874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,8,0.08030440250457244,-0.061509346409000645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.22756102238485915,-0.014215373865418171,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.01611097264010597,0.20908744592370082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,1,0.16203465259547856,0.07189679971987574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1295922465725226,0.1307211414033903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1328307061646154,0.06985983319626714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,3,-0.2131418405235608,0.017381316468148125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.17320983750586083,0.056506284326586206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1357698194351007,-0.04395369140854272,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,1,0.10602201728043059,-0.08333881803258326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22840805809397852,-0.01762819317646011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.20653599128218547,-0.046225489279347165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,9,-0.1294533165833133,-0.08296184043884709,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.20081794915546963,0.06580475950033761,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.14117555752884517,0.019866573038199456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,1,0.014135678181939948,0.16335790597708116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0033765819633042593,-0.027037748069242043,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2363829476198573,0.25933588601933966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,6,0.16745194283171067,0.05578621132318416,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.23896770978606124,-0.012401363401939328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.15944752659998812,0.09064297781775908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,3,0.02269427396296464,0.03617165602520901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1970376126973321,0.13536271239031022,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08148824113465908,-0.033466255338025136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,2,-0.0632288197629029,0.10586027920274661,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1446724546801082,0.04887467360289023,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17905381994977554,0.06349255132209818,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,1,-0.07528965909287264,0.030251237908696618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.08183031812687955,0.02580906897617756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2487673444555753,0.08274668247810378,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,5,0.2132042936709097,0.20911045931058947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21887962172584047,-0.07927290142372158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2359113881649114,0.2026876953225732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,4,-0.2577014067086464,0.2593838067915423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.07205687745316763,0.13473536261546076,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.27682551789377,0.03769616507923025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,3,0.029035100454306684,-0.07233462703272527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.09389331757571981,-0.11236147531076927,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.10722131865238682,-0.07058624958197011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,9,-0.2189417129006373,-0.024800987814022527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.14911546241229434,0.06285530093249518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.26406978816408705,0.14936501086145676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,7,-0.19744113488514284,0.2252405635953066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.018728302081427672,0.18192045260237005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1919102305194908,0.11788708434148175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,4,0.2008090925603438,-0.09068252765623959,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.23934332690208587,-0.10665848903259363,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1291488193150202,0.028719501102309433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,3,0.2577782189868775,0.22654316301768906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14352379553514313,0.05233479591992722,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2558360882952803,-0.09707900963082224,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,9,0.033449014649430286,0.006736668645707933,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.05122075428605438,-0.09273237080092529,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19576951667024595,-0.011679965001334655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,0,0.26014820761437635,-0.035477157606726775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10808475211494739,-0.01978883999128475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.19814462383999815,0.15760274318951167,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,8,-0.05674638659743339,-0.029521536235700294,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07201073680638387,0.12127207804489391,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.13662023414983526,0.06330830405998668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,4,-0.17605983754058468,0.22113522257790025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.13576721115265816,0.2022816248374647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2467258168376461,0.10800722675487183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,6,0.216904922384555,0.10790565047669524,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.15995872043122894,0.21564907385963888,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.11255720909253586,0.15543018846426188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,4,0.24857999910508838,-0.010127300306170636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1736250874321299,0.11913278663971218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.05503530871474169,-0.08933920506093228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,1,-0.05003461045333951,0.0193463599430322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1934290459122876,-0.05993394030755113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1389617012407396,0.14752990462460047,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,3,-0.03699566717946029,-0.10746671047735697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17189295292140372,0.19669817328969635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.14820026372527503,-0.03730400179102157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,7,-0.24857572171608208,0.03192368347681358,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.05338014532579155,0.13042294228623202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.19561847391072656,0.13223168851380007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,3,-0.005164855797934853,0.15624451176169885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.04391714368132149,0.24495575428449035,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2116431252544259,0.2595949242240782,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,1,0.18409713774127756,0.24526946132935912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22753193473402938,-0.08754235229972941,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10543945181588771,-0.11072811994952532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,8,-0.0440021930609783,0.22816056589163697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08600878703916631,0.04629526269691918,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2801293153974307,-0.0945545878363795,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,5,-0.14807481218652058,-0.06681100008167805,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.22214318154667445,-0.03421175232994908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.28349665719968725,0.15803638736228814,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,2,0.031011285692952917,0.011097885226475021,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.13606154963794218,0.011006192566412956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.28487220375414696,0.0766745095864869,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,6,-0.05467211878920028,0.12080637318468214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.01777737859443601,0.15710006737751114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17707851899692933,0.2391275816565014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,1,-0.11789019287730348,-0.010786690119609407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2797617556787945,0.08261850758128907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.25733538172060155,-0.06823232643508544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,6,-0.21552106301351187,0.15639792542386577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2578632739058241,0.18602387785488467,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1962393447346837,0.03858974893338428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,8,-0.21089313610126162,0.2017804547312183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.05642521598992714,-0.047607397930076636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.022438445868504964,-0.10946835509060292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,7,-0.08167110964384211,-0.05529162983578827,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.19168746144846033,-0.017946566638193634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05294224344459303,0.25263403940568746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,5,0.07715880658946922,0.25687406152598885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.13418905259277858,-0.09676139934655219,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2080018266140915,0.02911561068468073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,6,0.16255806834189035,-0.00510000866948776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.08753115088844154,0.07270637975561635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17706672796586836,0.11264232771750908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,7,0.24888026102440158,0.16693505600717934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.14245234138469148,0.12518391982070992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05905217008349045,0.06697901887429179,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,9,0.1584101747511168,0.02462228918275096,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1761824852918546,0.19370270290482633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.008593023946030398,0.09757133212739365,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,2,0.07837645713714736,-0.036107613762367916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.13138794503899515,0.022929089064562938,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.13248513061961403,0.2450943032541179,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,2,0.18631141452785105,0.09612965828775556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.21058458049756876,-0.06873296310601397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0022971385876612294,0.08868574641232473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,2,-0.03776609051681773,0.263033166150633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.018173371098053615,0.034642828390251,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2685697563926637,0.03405705962660206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,0,-0.1058078200738185,0.1020584617173249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2897624620716917,-0.05573512704598292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.04633472574713965,0.20897438857951334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,4,-0.24191002655654936,0.2078066438402662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.21224427839333687,0.0981318425449841,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.07286007153269916,0.07252699959132565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,2,-0.17615078621735816,-0.02732041919702133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1757611822626059,0.2133488829948348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2795151507053307,0.20891303003161843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,7,-0.1614059403334972,0.008725557890013905,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2318226977897419,0.05605462415363706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.04160220382416788,0.03050584729346474,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
