A:\digitclutter\4digits\image_0010,occlusion,4,512,512,9,-0.0594567504893693,-0.018991644767137245,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.12127412515239389,0.19470670885951286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.04983993600229775,-0.02816955740414881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07871262849212521,0.20828850437592056,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,4,-0.18868040226756472,0.032484084331592264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11637052677123982,0.1665334227189424,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.12271241601706911,0.24791362037968218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.02562595503315529,0.14356369558320053,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,5,-0.12603797623201024,-0.058220095137199904,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.21485120262771457,0.035613557904497564,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.028174593285419713,0.22740267764876054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1862415460690809,0.07374847662124244,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,4,0.22671235625475167,0.2608447516247795,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.14075981909587082,0.11923514952156193,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1848111390842066,0.14409250314012445,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.013489030423044612,0.032957541619472966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,3,0.06011778763619052,0.1334970433600946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.06083382174641119,0.09466464500016959,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2163768541874151,0.14718701970361836,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2042378068995448,0.10876755194457675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,4,0.09779501156722192,0.09000894125586732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1995016998588759,0.014638600579359048,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19506092558921334,-0.07984951626083571,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.23663992130614125,0.0014545798302678242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,8,-0.03935832018677804,-0.08652268416847285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.253062307899377,0.18011374233603905,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04943526117276792,0.2631843594165003,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.03862403678421411,0.07394905100194739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,2,0.235484405170092,0.16976678674543189,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10255183029044085,0.19098425636205557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1812750387922608,-0.04541330158550218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.006153228313924064,0.18171925266883543,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,9,-0.24651816546917402,0.1143122152416969,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0688344845735323,-0.041802353304789375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.16208308857992765,0.20635935505526387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22751342766959687,-0.015106446958046318,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,1,-0.09833787319004794,0.14920243774295228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19637110623235382,0.060235329010923835,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23390806223844235,0.08308007390435125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22813520736965753,-0.08762389705841346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,7,-0.09562883452154194,0.24199097247028223,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.010305473949175248,0.03630077888829973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.279357741128442,0.19208800676833732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1055835252231245,0.09452619765522595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,1,-0.024367338395780702,0.1801314707050991,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.21287011005607764,0.17415680270868145,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.08852722715170033,0.023575780786825554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.20589587095093792,-0.030503287451136507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,9,0.07242360601357717,-0.07737981682621341,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.28085667709167805,0.22034368775067964,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.21139574258049915,0.14072371866553407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.16350390363645,0.07224336323223192,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,2,-0.2734579932151421,0.09773869193521091,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.06280052307783163,0.08537957242619375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.0459890148678071,0.06542539114942313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2798581931596029,0.11561267568426235,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,6,0.09459564570009599,0.1338866522005337,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.06583093787759392,0.2434832281802808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.274253142469753,0.08250852532049673,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.10323318061935444,0.16624911887256882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,8,-0.07744606065179646,0.2024487292224329,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.028171138303844212,0.1822212075593595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.014592781140047195,0.16066972506103805,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.23199653662489111,0.15360133578540158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,9,-0.2876138133217583,0.19195219026314891,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2626653700213366,0.03805784041570541,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.07627363504159593,-0.09216317576538989,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.06230346934993444,0.12147680341125718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,2,0.02674180162280948,0.25523467482794837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.017076882674848026,0.12637022971680362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.034992651489338056,0.1980296761247186,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.04555787315815413,-0.03681978628928398,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,3,0.1568594583096869,0.20319097358416105,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.11710344717506613,0.07619012383301137,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.018504969567942953,0.11663524285528008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.19183074878460288,0.07548903688713667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,8,-0.02815453630855025,0.016836486491311767,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.029080241456435396,-0.03725720870456353,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.04637715803163989,0.24768578527614582,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.05024658273600002,-0.023772588935082745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,2,-0.17772352114716092,0.16709310893124274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.05314980205345568,0.0325486098531524,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1903804510792656,0.10545663688414815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1303876429483259,0.04442307717950604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,9,-0.06778531968477283,-0.060754230671804035,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.08727620452656809,0.02940954387010057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2872900631330249,0.05944610161269122,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07700240659428031,0.004176551436439871,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,5,-0.06103919359594839,0.034446383697238556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2573646855784497,0.10592852605874829,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23012147040074016,0.21793727762806764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.05935864724906831,0.01612877010448456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,4,-0.24609836617548603,0.07566010340671624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12028102098815813,-0.07795002792730309,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.08952117736600329,0.006061049068192978,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.15876639087671124,0.1875406178329901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,7,-0.2288000845685202,0.02920119876940637,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.04476245683000191,0.11584735010155293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1822616415143284,0.017018436027603764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.11193416689164587,0.08438228728975582,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,9,0.18789971486288787,0.20008782136651765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.13645867227482658,0.22847410038437554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17726125980529678,0.23845041050635313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.16646719433445212,0.04675545602580154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,1,0.22755920954097225,0.029181460037610615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2512261831110618,0.02063111061930649,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19696192821689773,0.05429616435083044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.09094248960466803,0.17212537918226078,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,2,0.19120104944679278,0.2540683269901554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1837626448346129,0.2131015727470279,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1517624420436956,-0.10922293427960068,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.043396368215404574,0.23891250571526668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,5,0.2342091864922708,0.11780037459230837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.14118026637150452,0.21822637511322207,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.011900390362087121,0.1985240848105952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07594626649305652,0.25369728731575864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,7,-0.13580897110970433,0.011632499449498332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.019656646311833004,-0.09457888402873722,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10125801793600459,0.13458864585562913,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10980282348837186,0.23178625064778263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,4,0.13151967654394703,-0.0017281910347109186,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.27095638372575154,-0.00971068574290565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1784495269079357,0.13262729318687466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0959785291308704,-0.03343382829521031,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,9,0.08735863975808578,-0.048955017908512075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.039931922220318494,0.1765753479871114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2869077822772328,-0.08553989347415435,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.14674120107094685,0.06412799536615381,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,5,-0.2205449537562852,0.024100897484885545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.15106923299189967,0.05262395297590923,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.10794707764804565,0.19445432994168632,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2621986221291124,0.03408568201164423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,8,0.15716190704374017,-0.03767793088948625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1584723379209817,0.08843870769910979,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.18407224522246268,0.041065910130434966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.24718850115245564,0.06694059342599974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,9,-0.2782251828470074,0.0677831367075941,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.16054611118710005,-0.006158117771260518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.13755800587437078,0.08799730427211112,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.054552788954807696,0.18172252102616265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,8,-0.032429605413870355,0.2261571401668782,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.12549251808297496,-0.03644397956103117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.10569298381313694,-0.03503285757076177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2881519739741953,0.0452621630164383,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,6,-0.1699344546289264,0.02696906408336476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.18495479429344808,0.10512557088948994,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22186832228756115,-0.023795468656770263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.16419622182818702,0.12623826416939166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,1,-0.13014475354625699,0.20541545421569674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.17915293960550577,-0.07245317777792258,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.10770703816865254,0.1585129789070121,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2295347881247803,0.20688831086289017,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,5,0.16394444166700456,0.1131628673869431,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.15194290327010251,-0.061471946962476334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.12096066285915,0.04576638878877322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25097783979884764,0.027574051728201168,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,9,0.11717023431682455,0.07084098852496788,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2254414124991217,0.004221087096825393,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.15466319301662484,0.12887162334089763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.15715383360532365,0.19092916109235547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,8,-0.15703185847924922,0.061913594125709556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0944954852477711,-0.09918821794856798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.16409816076496458,-0.052346359414678204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0003461651695258472,-0.015897673545108973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,7,0.2615839646805506,-0.029295982645338878,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18074949891319497,0.0762202528850114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.28827492708338287,0.14900228153575445,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0489243983620693,0.2572009738442263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,2,-0.01448493570016135,0.06582013690724757,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1551115478049518,0.03430889559277932,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22031270238713535,0.020125481091447003,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.17018048049470394,0.021186879957624125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,1,0.2727215471930488,0.07673982566843031,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.17348678820148783,0.22275928075767049,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20373394626563618,0.016657734987469294,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1710625326899911,0.01796200902575608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,6,0.24868432878037366,-0.03971622940487153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0485945755045154,0.038525432199841655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.16492275099059706,-0.0028626780313261158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.11300877906843307,0.0053169236886942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,9,0.05640905517436845,0.15129071500222746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05495303910117205,0.19257017667196852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.18465422615704846,0.11296684296724839,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.22565921770845526,0.06955878403929057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
