A:\digitclutter\5digits\image_0010,occlusion,5,512,512,9,0.23906261893209563,0.1874723207305622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.056841771443449485,0.08714841056386259,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.241544472974984,0.14134028516255315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.20871752929203446,0.23211278784206346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.12160825198907368,-0.02549255138860057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0011,occlusion,5,512,512,1,-0.1776454628428259,0.09981660424257922,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.00457345050455954,-0.00977680987865151,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.13226881930457565,-0.05448123085256286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.12165849473346818,0.017437709611731647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.11762625786075392,-0.07502937926513635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0012,occlusion,5,512,512,4,-0.2007305229826149,0.09035859046437837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20538611925753586,-0.013864057526755902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.28247302419525694,-0.03834347628146348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.08507940187675817,-0.03351407726572758,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.16117826348126657,0.027934785378767993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0013,occlusion,5,512,512,5,0.15455339570198068,0.07404234223978508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.03748502009702481,0.12311497398850448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22979513777527025,0.20241677107085154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.17151983886302602,0.1865220103083738,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2612258426239822,0.21759269960637595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0014,occlusion,5,512,512,6,-0.15125765416997133,0.048645161540963225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.10286960257519895,-0.029458842176359745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.01086940857530877,0.16423869376749706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22112313610178863,0.0026188932748048843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.04586262722259579,0.02427501785873175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0015,occlusion,5,512,512,4,0.15702219981535404,-0.039142397202837326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.11323512206873262,-0.028839834616819604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.0015303001677758887,-0.04551957393960705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.00894917603346862,0.15826475221077874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.24758422055604484,0.03883572382072613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0016,occlusion,5,512,512,9,0.1612873857782025,0.19472782676459516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.03505149379022343,-0.02437682301064306,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10691583310381156,0.009178856066510463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.24914457908340568,-0.04460869051427646,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.23675486561818088,0.17028223793677877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0017,occlusion,5,512,512,6,-0.037907276152456926,0.04068400843747415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.15572109289757718,0.25501656717961285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.13870121233014635,0.2598571208411482,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.16755192580537065,0.06908516811382355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1873343728080343,0.09038630111641875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,0,-0.26994257039739905,0.01031898882873232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.289123440856686,0.1982926055213911,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.003273258192733275,0.09303244742531648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1760769983257925,0.19560082982208243,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07731132294565676,0.080443413510576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,6,0.12150658977767548,0.13864507636303353,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.13151036796873786,-0.10460179330203366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.14425924634570284,0.07679883000446246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23147673658251128,0.03592778022659458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2528756768864695,0.12986023869602803,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,1,0.044298175942171725,-0.10123618823132881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.06550544601132466,-0.00017106505385466875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2656722501228723,0.040282782036425505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.018069237986351072,-0.10710358416334946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.25001959186636197,-0.03346023398169827,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,8,0.14488601191826145,0.008053967504825149,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.011684029395314266,0.03661060948763849,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.26325235367742117,0.20186771060828668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.05459341562006384,0.01014166936621233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2664895948884776,0.09888606817814928,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,7,0.02038778490508203,0.1031682239243032,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.05139322821621822,0.1840686180545728,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.16109716995390905,0.07411483569922984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2605367651737292,0.2577441489778489,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.19118885997217544,-0.004105186038538697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,7,0.08854252667404666,0.18379078451027758,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.03364188133667778,0.018195514078355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10184911360973639,0.1939208359195706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.23388844185182373,-0.07204898632327796,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.28509947182689005,-0.07356464021513938,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,0,-0.04746762805028498,-0.004547113473316974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2503022845751122,-0.0857123057769162,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.033432885480441876,0.0898828281817151,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.09063097652425484,0.23113241418588565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1780535316052756,0.20819443187268633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,9,0.21506284108968615,0.2519215580730456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17186472015345577,0.182897715569177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08530644632166565,-0.1108859385539875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.025608386532449234,0.2369975200372939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.06839065650800558,0.20947056271823494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,2,-0.2601176038724295,0.19804487417117173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20838033253110066,0.19375646800628543,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09582959393524942,0.1222210941801004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.10728333772437401,0.060398245858473296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.09102916606850925,-0.041074641744211535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,8,-0.2314607781053171,-0.04058831867573165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.024788909401902093,-0.103114866868434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23376900230366598,0.06916970540246097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.04451883629230069,0.24621410404403826,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.14068332011558887,-0.10639516489102192,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,8,-0.24996925494883068,0.15875374968264228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.25195849205930815,-0.09175246320437082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07867058829524798,0.06288969874845786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.19803773746395986,0.2536668568772201,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.07755226569586993,0.21094632458048496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,3,0.03767177557099077,-0.09911744116418102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.17360575076579665,0.04187302536962949,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.035195215973224,-0.06848466115415898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.26027663656067684,-0.005366504222588164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.03981778702606853,0.045337292779093166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,5,0.15943102490809535,0.17702603801162997,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.25785681085086737,0.03475052799213425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.16566865586405993,-0.09575396741964652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05080959261314316,0.19645227697094342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.10653249072588852,0.15096519756508425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,9,0.09770336451541778,0.025224413051316494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.022310117711972444,0.2007485158963312,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.14246223952277087,-0.10988140838524328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.07656359678972119,0.08855914678698175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.09529367917965961,0.04359367798101847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,3,-0.11324902766551873,0.07186140606618528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19349787301874066,-0.10391438896664269,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.24047268218725074,0.029207617762559965,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.11918555990783553,-0.006215095137615881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.21874157540250916,0.011566023940983397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,8,0.06146899961907065,0.031030754418327797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.13402503330347215,-0.07346838046653516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.13892794996420887,0.06586827297556423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10326742362191635,0.19967395494509682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1332481486061733,-0.09465821162768086,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,3,0.1724346490444187,-0.0922954548144211,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.25343645136348614,0.1097870540297498,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.15633508551468392,0.13919265948022203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.02234812421860055,0.2546801745696465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.24223465665571225,0.1781101855593082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,5,-0.11806506731355526,0.038148254415070956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1677731185340859,-0.07994123433390073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.006516131776979628,0.08541860855000961,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.01729955586172499,0.23373647418319315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07284216637559843,0.20304642599199718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,7,0.09868977763382608,0.02327763444060875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18745247662811668,0.009031032745062034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18879656394054306,0.14916578237740047,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.16108137982024542,0.04311617305259395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.27961256299975473,0.14358146059128485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,8,-0.2129811534048695,0.09347027479301455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24299868160265434,0.23110769646980056,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.272027596130769,0.19513250492125278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.13859054059352638,0.1855372620445559,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2162170870149,0.08488845116685327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,3,0.26559521608117026,0.052628709800655385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.014912444555626236,-0.037947612728882016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1941039153679684,0.08624303439369081,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.01641988837224867,-0.11142204745544386,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1372162027282855,-0.09296346696361911,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,7,0.12210346037648329,0.11059511972647502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.16993970594917623,0.04399963700106456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0804246081194891,0.2369419500928563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.11266610509292282,0.18216362769389693,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1753434481615896,0.06985305411896629,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,4,0.20095663916126394,0.11008756459947026,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.28351072071285927,0.11347701030475156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05921129001404529,-0.004313758884274682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.01819887041424012,-0.048295068393858054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.03565948504270633,-0.07633968408804932,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,1,-0.10248241412164444,0.10913780598477234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24335353634078083,0.14379516865838443,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.10894088930390122,0.22499644930260987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.018364234917764954,0.13765648466078617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15053705644622478,0.12435706771048845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,7,-0.14953129425281972,-0.017463640667116503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0031550057537685916,0.19170592981468615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08548849026630445,0.1824259329397389,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.17453215632940303,0.0054719311434853896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.22834269773549826,0.03924429883663687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,9,0.21749699525048444,-0.10623100931218006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2879399899448136,-0.035924802855795024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11380342710068708,0.027063925808921155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.13428236093080076,0.10998480004428861,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0802213802953809,0.25673728088744074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,5,-0.21288464422361583,0.07686311004636188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.23617086187132977,0.03806382491992098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.05109655691918308,0.06898966663905219,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2772930402967246,0.06693855501394295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22926945780237104,0.08706366903773209,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,8,0.0066369717870811695,0.220043255905091,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.26896399490915346,0.09284387174486576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.12300719645837363,0.2349197251899987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.13875912192109174,0.23692661599393688,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2523352093686547,0.12915569225233253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
