A:\digitclutter\4digits\image_0014,occlusion,4,512,512,2,0.1060196649084541,0.015222289788943896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1010029317977375,0.23496077476183702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.16298873563982597,0.12183668139843952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0038958150854332962,-0.04458750826210789,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,1,0.2191589370825628,0.1335333721231436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.27182376016798065,0.05800246828086357,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1752689385979943,0.15933337833790534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.07593772358918538,0.2091961178304233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,5,0.041486008243777295,-0.045504500621450825,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0005893686815670041,0.05072345827809195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.048545876164742985,-0.10822669492249189,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10138763840952231,0.11031683766460555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,9,0.11463263779062166,-0.007353749426931858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1915701514971495,0.1523089104225807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.18954748465598942,0.1382885603486173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.19168417953263872,-0.04923076810185702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,3,-0.24078782390564507,0.10016506884999678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2518065305100306,0.2280998238514873,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2405806774800234,0.09000156236118868,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.14031247520505336,0.2268434272169053,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,4,0.19539051419615017,0.23252030855887224,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.24995280163070482,0.18108109754536844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10605390759495237,0.19842448058930168,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.06314728962286237,0.1489286386618487,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,0,0.1940856113684955,0.10371324582993492,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23332649535055588,-0.015366179061433005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.09626936499969452,0.13696763155527875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2545298619717204,-0.06446092474906871,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,6,-0.28773409135636857,0.14263632487651606,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.27880713265416673,0.22122642231877443,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.169389401777696,-0.10524411284209485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.04698077385737298,0.025420288175250813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,7,-0.027317940922514605,-0.03012445013319573,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0804003185687513,0.0038675836041340145,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.23449232501277487,-0.1068928145777129,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22557402790493147,0.16574624846575364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,5,0.17306063495642382,0.2080996464360202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0988373027518708,0.024985751284822735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.17341125562006687,-0.027434068401136436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.26363340876799896,0.12122849868435974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,9,0.04243430866036041,-0.07018291684102958,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.16836368996900491,0.2384818233622124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05820394961504033,0.019097469501578604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2863534808374944,-0.025373148459598885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,9,0.28815584657209364,0.1485757407757018,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1983828034302727,0.001715312029455865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08430452235613584,0.039011211143736915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2164186730307111,0.14399344470918995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,7,0.07532364285547366,0.12773124016892212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08021946458575835,0.0754449561447156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.27119650401381995,-0.021953598028497293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.08907134179776655,0.10368333735093947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,4,-0.19260610080077814,0.23112124672437473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.13458590049934394,0.20624974577858074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.06088744928991602,0.0917799734694371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0431775872128114,0.2417986583998542,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,4,-0.061212624002091015,0.17168313800677532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.04856083442423015,0.07907717318395395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.09915926976627948,0.22664973338529548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.10023384390849455,0.01828969133636245,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,5,-0.15670552399082432,-0.04863496497321301,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2282016928152612,0.06478382279848725,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.018894539560150747,-0.007253322196814668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.0016928818861534634,0.17547307380432742,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,1,0.22599029898885498,0.039217336831133834,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1837133039920828,0.1275464432868914,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0650065634028256,-0.017319055829874502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2226201864340019,0.04492744833017144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,8,0.22461951151802945,0.13081992633868206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.07419815704667582,0.19058826975337895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.21381660900840177,-0.07981788677301578,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.22462741081773901,0.0055070593535434115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,7,-0.17291742945094485,-0.06283462363744581,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.10231292641525158,0.0737927437881792,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2850761641021245,-0.07221348237539855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09370070605515665,0.08058369626238181,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,1,-0.1545643066977652,0.19320443155466915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1552441026567572,0.2105783819466302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.27668569855129216,-0.08483871997917371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.09815711751748268,0.02237622465918758,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,0,0.04464487022503805,0.13992882720988775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.03226678242352227,0.11395756976516362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.27942614264002535,-0.003156091008057846,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.18212308451726125,-0.024146980301571253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,6,-0.2003709250542357,0.26553306998678405,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18202710483323614,0.06952957403929126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20616703074912485,0.09121646351097974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.014560468009093608,-0.06307582608801142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,5,0.01928523900952711,0.027317431422607744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.05929035421417769,0.17274722749825977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12217887294233526,0.06209320171725706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.05709675593077296,0.19839766099523004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,5,0.2323626146789774,0.14411913363665635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.016478952836572913,-0.06999570331911507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.11592020785079563,0.009469389040589485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1251896610101395,0.010165593620129712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,1,-0.2602952983719691,0.03377911316575692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.0454537992791042,-0.0025349956324564327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.17870543645664222,0.02118694997732974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22829909753133454,-0.018640044673836745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,2,0.2589750196663429,-0.10174326965558857,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2536708055902021,0.05202898163958215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19788770036276315,0.19294709728880832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.07354186149466488,-0.010655044443013115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,9,-0.17767300787990986,0.058841398866844793,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1212234929072212,0.14578481379165276,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1640048643369589,-0.017698293938032447,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.045291055949546605,-0.00017612552467570486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,5,0.09743857571729136,0.15317629530081328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08727519507277137,0.22996147498216557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.05928268527009023,-0.0849921929270865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.16546536179070248,0.12524667701377218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,3,-0.11838820149428192,0.13441041369230478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.11027845761426547,-0.09943672284171438,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1167768563869121,0.008705526351531545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1628435021665136,-0.0833747763791637,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,4,-0.1753145494426227,-0.038497819960335966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.18712644133631456,0.06621722642532292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.28897772769930247,-0.09627643212726049,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.237240575719517,0.25359519941909864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,3,-0.12024779901222615,0.021797829513343428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.19702482576505856,0.16434037205534663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.019012721299378255,0.0789335439750136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23852251041938827,-0.09143921176650434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,6,0.2522325814367877,-0.1138355094523918,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1171591296773962,-0.05517537045781189,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0032890408176957098,0.22778725786268078,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.024403735452997566,0.13538026715267776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,7,0.13345809184160945,0.11498835377706677,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.031706144035424155,0.22428321584825922,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06989662474094366,0.12123083333295435,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.18811148334241873,-0.01865770535850067,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,6,-0.28423354235537396,0.24267958158914515,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1357350867127634,0.12832818747183883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.23970771481863842,-0.04956150089158452,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.14520931850604543,0.12209850473151858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,2,0.18157790289665904,0.24216804020860022,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.15486301126480942,0.11504949335602178,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.25417683183274553,0.2342007611029533,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.20418334341326183,-0.005605000955460793,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,0,0.09614074771492115,0.1804242874941327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.008446623588611424,0.07127448326823667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.165384272809395,-0.0037071681718191946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2289240838178654,0.13085921663179867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,1,-0.15822857834868057,-0.10542437000865136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2521958259320773,-0.010346648055582872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1586593390781028,0.1120138704603499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2561257845098702,0.0634735752356355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,5,0.15037227138835124,0.11316614233020904,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.16289046107067115,0.09407526124669251,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.24631827036441287,0.16647008244997874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.26777825303575836,0.19474259974250752,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,6,-0.024614000594271934,0.05615367963524996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.19924281909525654,0.03976794893902434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.09646867791952979,-0.09165349368638366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.03975562667900262,0.044022566247672354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,4,-0.0103600706782907,0.24220073506502549,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.11643085051094751,-0.05251078325626528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.040301314900062946,0.15055491397744614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16299530317203179,0.13954136006605206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,7,0.07203238097550146,0.22669993587598408,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1163801188943912,0.172894808422684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.24710555374836324,0.045175715485295156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18726067447309908,0.20448274701885394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,7,0.14761022906311166,0.2521674092778815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.27321421479334546,0.010262854774804098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.28950665677683074,0.18587341775185595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.006013478802597505,0.023198759548807887,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
