A:\digitclutter\3digits\image_0010,occlusion,3,512,512,5,0.17037272682217353,0.2419070909368965,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1296024215653582,0.2029536772220844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07834539352660741,-0.07018356778546332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0011,occlusion,3,512,512,4,0.2561479670478675,0.037374522384842665,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.165764366572476,0.05907358530111935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23823670371740363,-0.08090207736173115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0012,occlusion,3,512,512,6,-0.21250963958244187,0.02445091456727251,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.01839079010053768,0.011179563383471383,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.02001144159847862,-0.024984913132428052,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0013,occlusion,3,512,512,3,0.2469016932478803,0.21917106357786892,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.005428602656110171,-0.08942256244622786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2671428555021174,0.1430417786039484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0014,occlusion,3,512,512,5,-0.028815307560706493,0.04700859680613799,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.27730918108610364,0.2571807554461791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.12576322445849852,0.004794649217401206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0015,occlusion,3,512,512,2,0.024227122929586786,0.13265418135496249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.28366361658112843,0.06739748912646319,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.21645120120102818,0.17804516761916045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0016,occlusion,3,512,512,2,0.2821571343176899,-0.02351350294569468,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.09774470202730248,-0.08814171810947331,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.17462038776167366,0.05159587381195775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0017,occlusion,3,512,512,2,-0.24283582288844596,0.2550799128770859,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.15073399770654006,0.17548371000287788,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1583610555070652,0.06028659925821976,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0018,occlusion,3,512,512,5,-0.062498978798358085,0.1895214141625009,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1793308971092203,0.0525058043166106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10016234789423656,0.0012001159256038035,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0019,occlusion,3,512,512,6,0.17751620360978954,-0.03655843572171112,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14887987239538186,-0.032649570284152996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1109549597900231,-0.01667834162978643,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0020,occlusion,3,512,512,2,0.20398936889079855,-0.04040223275782864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.17681716207757192,0.06225388212322687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.04530516316930999,0.014365839073291517,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0021,occlusion,3,512,512,3,0.17045795449373424,0.18357938581642008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1270005858349199,0.08817088508894987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2735543088198021,0.11602258607621392,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0022,occlusion,3,512,512,5,-0.0009519712869420216,0.12847669295604586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.17505469004128574,0.026409366418492355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1187359094896252,-0.03618052300459808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0023,occlusion,3,512,512,8,-0.24761908112758774,0.13146854969003613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.0010762425063070569,0.17022620480884576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.27630939380952885,-0.08770989105489625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,2,0.19069158258122842,-0.11003378353921454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16006808602267647,0.10441409377555548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.057642471417719277,-0.06612838074859366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,8,-0.23694548085308864,0.16395154400746925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24843986321244818,0.009802290866366414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.06028280425817012,0.04102810920933263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,6,0.016838521878904722,0.06533902777349702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2820101576931144,0.032328411040506946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.07153122642871593,-0.09852044444292478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,2,0.1291903852280603,-0.05260921925411728,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.14215332831880556,-0.0512533834828718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20338753216202554,-0.11154430836389968,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,5,0.2831423851903428,-0.08652767231081428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.22737622794583986,0.0046838145295480665,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.052349014990620946,0.2251868057970488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,1,0.05224792357357755,0.2635779739268859,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.15588179615046183,0.07299760601866277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24617793734326052,0.2418126884984808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,9,-0.1194035254971271,0.14641991304414154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.28215783341437445,0.04321381751615243,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2833389046399641,0.11110270788502695,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,5,0.02929682429869468,0.11815501515981787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06665301000095897,0.09309110835882224,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20112567602441167,0.2499596870793604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,7,0.2326317669618923,0.13650093587200396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.19793479548858045,0.19098898970720818,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0788767109600702,0.020519366549731174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,1,0.24342981025230442,-0.017390675316478726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08176123006796188,0.13059965962148845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1795289874890671,0.2315383724262336,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,3,-0.20795432332471908,-0.09412319811248772,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.27271189733927215,0.2539776103308688,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.03118785422289383,0.24471498063020042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,6,0.06565375996611367,0.105071833193755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.26556885233530175,0.16604334384756853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.038968616726633654,0.1843864511072345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,3,0.2789623037551107,0.02148854663286441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.016471844517547463,0.12662511129301351,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.016276217773868396,0.05284618072513696,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,3,-0.2696930341016722,-0.052286148833807874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1976846474451761,0.2101618794176049,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.00451294173765554,0.20857964660951073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,6,0.0827567723890339,0.08637817770461657,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1834609252205791,0.2061939377846727,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20350724301327938,0.1568536607529195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,1,-0.09117235578014415,-0.05276542703102684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2767828874048913,0.11298696907301477,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.13469820790246134,0.07606966749015502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,3,0.05550351466062048,0.2638436701159502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2727833644166922,0.12214843728905121,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.04708918612029636,0.08868409728013045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,3,-0.2768204956238969,0.17190807645310302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15282516469687557,0.1854259571478985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.23509422031386112,0.0501144367911875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,5,-0.02798314558231424,0.15837050106367312,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.24499950471296134,-0.0029961678536287034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.021088137919597072,-0.10412343389206054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,7,-0.28946500898811506,-0.015306669602376255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.08555149256462502,0.18946342637860059,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05391161473480177,0.034776287267188025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,3,0.12679948156732368,0.20164746219509422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.11461217908774163,0.2274675978937144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2511910709381619,0.10043064070256995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,0,0.051407118671241925,-0.09207609759741918,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1178533079455949,0.2562431448027447,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2855920016017532,-0.0188663138953514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,8,-0.004995421650016041,0.26142065021059396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2280160697489787,-0.010213966691629842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.014334950593587803,0.09709867196177029,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,6,0.10122245782396949,-0.08775640802589692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2315491286638195,-0.0154154579257587,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.008434920379989719,-0.08037072776198402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,9,0.1875572521713451,-0.07345207462204943,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.26747546741623723,0.03828011669161609,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.07978403801234729,0.05483995254772099,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,5,-0.04775075563391487,-0.049302458662132745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.18803533887586155,0.21608245843526308,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09516862695545375,0.13784091547433164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,2,4.1934888060479736e-05,0.11932274106878961,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2041371322446972,-0.05016166650123889,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2317207091706046,0.13123545353516736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,2,-0.06419473190443503,0.23796883554531673,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12778374035844922,0.1201896697700892,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1888226172313769,0.2597498269681463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,2,-0.235712621264519,0.19953761039525447,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.10760310811967966,0.09627188891628517,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10677771063330938,-0.05289315010871308,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,8,0.07475636170658745,-0.01675545261723943,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1565999238971416,0.2499074025863413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.021560530534510403,-0.05689722515455488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,6,-0.17366007518084314,0.09352187066054003,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07912577925115602,0.0927898895069466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20422858352075224,0.18825294845259316,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,8,-0.055523637738242315,-0.07520695677278307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2583936968626896,0.06400546116560914,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22548317529827533,0.2591252410140017,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,5,-0.1300243626362509,-0.036936268936502176,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.06887326180196351,0.20827717848585509,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2654906952273086,-0.007959905677554252,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,2,0.163497450311534,0.17522488350761356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10646199823343727,-0.08053897765344654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1001087050304372,0.001749770616663815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,2,-0.18165720514151346,0.1601237908503647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25066040799242156,0.1790072744850621,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12851384183975664,0.06810429285809867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,5,-0.13668251769541323,0.20344258837339174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.09397166548809593,0.1278710472011278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.26481161502228917,0.14139323092414935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,6,0.06676783030691075,-0.06946270190520006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.14060358551809987,0.25244235955705274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.24092072492928102,0.0335533037892677,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,2,-0.1512465993880992,-0.06387477511851868,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.12495660336495751,0.2613919390820229,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11243524574029815,-0.07746117238915097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,8,0.2096867231396195,-0.09489957450368898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.15940377445075093,-0.019775387267372282,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.13468900171009757,-0.03412482631259371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,1,-0.2585198577905196,0.21276646333727967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2394318164244216,0.0529399976244538,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.21111459548429196,-0.09642630666518935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,4,-0.24409730104947838,-0.08858924149450305,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.26779012412825104,0.004480718521654062,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.14508256825533358,-0.09237877775775384,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,8,-0.14522291652451202,-0.03917485599974009,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05499353534824852,-0.033033919428877304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2007157731103592,-0.01960301251755682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,4,0.155128828923232,0.004796862095139354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06621690686587944,0.007395725460532188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.06832308777792367,-0.09496367687343622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,9,0.050112973156133056,-0.08885334602824337,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.22157451360489816,0.06711201586557382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.03709952219935153,0.022114569718860236,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,0,0.09427588455235991,-0.03404395370397299,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1411808441345051,0.215584513391137,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23590687707981667,0.12816023890978967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,8,0.27293313138080394,0.08689613909799497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.24546977020207433,0.18280861541436488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19360738609565253,0.0017960353560629166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,1,-0.11941992653103908,0.2371435269981268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.20715701514055176,0.03535697253284252,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.19580548545644255,0.23742836686969304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,1,0.12781820912572217,0.049607592302470735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2375856706827873,-0.072166094672082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2806415694098296,-0.07337334498691402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
