A:\digitclutter\3digits\image_0023,occlusion,3,512,512,5,-0.01858244282967203,0.18367300811747744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.058473355106720776,0.11010716847552314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.27213033922308016,0.03065623304579533,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,1,-0.003017096209540715,-0.0986040259985647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.05423850683853376,0.19353094782854757,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.19881627121963213,0.08610452866011588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,1,0.2399408495098177,0.06856036692415092,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.20303970098993324,0.15879838125073004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19371234908593915,-0.07834628972019868,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,0,0.13233477221866918,0.035891830059710236,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.22443498312921673,-0.048524044765708,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06676663710400499,-0.0363466719233662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,8,0.2757694398334288,0.2134072534762086,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.08589838343384032,0.03322603662957456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08349390745707297,-0.10819776688766701,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,9,-0.1603658626425836,0.013375544834403355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19533814494082502,0.019840756843822513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.09357954638842034,0.08576904622581956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,6,0.05489209520931826,0.12062927980673004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.24565075239124146,0.22446914002855733,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.14917824002907376,-0.10780032613643527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,1,-0.17358205386840542,-0.006038398985805923,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.13231036428139076,-0.07022130873307093,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11401393330275744,0.14412626752315666,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,4,0.15734737924669046,-0.025648545829641045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0598758982110455,0.19942523484432595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1500200273481047,0.17472697736042325,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,1,0.16976379362868033,0.0716385225456574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19175975085513464,0.09223922658453233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1859961065175381,0.0421300296700894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,9,-0.18828466789943749,0.13493297784463248,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.11833979615242432,-0.04235382640405087,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.24333684163423588,-0.034355694260671976,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,8,-0.14982787313977952,0.18348310173925808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.053541110385436436,0.1490273146118289,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.25381127419465005,0.006635473740639233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,8,-0.15183262236360828,0.2248696730425193,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.04989056331446026,0.0756914718454189,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.12206251103640153,0.12155438565426625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,9,-0.0842925058187105,-0.0929307650504015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15275705901557857,-0.08791537449034166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2624867187783289,0.07106552691589262,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,2,-0.05623135539529622,0.09690956149565678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.15677582582272329,-0.02279867509184136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.19319394641290916,-0.024776386437814046,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,8,-0.2146659218335909,0.12527890014453108,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.03387033845977472,-0.09033455002766842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19257012414555535,0.0808672184117351,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,5,0.12620643497525014,0.21271113849534784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.025814289239171062,0.07079395853868138,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.24029955231043887,-0.1046617516271831,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,4,0.1466583681194092,0.25823269987353875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2396634284476063,-0.06302942369192073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.13204417641847865,0.16182007381038616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,0,0.1676317299332689,-0.03973463574676564,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.13597116452351715,0.16610391909213756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.0015133699931151323,0.043046602851397595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,4,0.2062546607428673,0.13235998763184226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.19999110580564855,0.020834487317168568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.18015312458419563,0.007075045772297547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,4,0.0382584160196372,0.18869453747917203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.18874161908173592,0.11901316714960804,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.22446666306711666,-0.06581248562196111,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,6,-0.1317547114556278,0.17113334174561656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.05582393942107705,0.007674960766140521,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2806570734747937,-0.06834439234763447,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,8,0.2841297916165176,0.147803518797539,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.05273186733554169,-0.010773384910267317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.21894761451080774,0.12503180387561647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,8,-0.09192594901886977,-0.02897495373035054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19771767975157023,0.09972325469487915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10636922308485292,0.1015449178396232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,3,0.105165252339811,0.17214103956092458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1005167025619702,-0.11085922936721328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.056896853852517026,-0.10612889539847038,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,1,0.24118317977942832,-0.08675877003317779,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2516171232105213,0.2627529456845081,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.16454013668162143,0.10797077879813459,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,5,-0.28947860216629995,-0.09625165739506421,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.08162077682998772,0.12247085459735858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19677593021785794,-0.10409826557628298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,7,0.08619363142117403,-0.03204856045158555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.019170052797040205,0.2636316976892263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.19585269783823483,0.23760978992396709,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,6,-0.17896248120314692,-0.06595036905034697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.0200815173527103,-0.11170162336484489,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1980340662364195,-0.022693882668888415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,5,0.02250686246203426,0.21938133740595456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.18018413428331298,0.014924322553272182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.18713618958959,0.07388920554604451,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,9,0.17535382970686236,-0.028986793332839975,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.0025968520520716076,-0.07376263070542201,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.08442514604234846,0.23046840842954575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,2,0.12761437812433035,-0.0823257795050329,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2622706820100957,-0.06044185268088188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.021983953286732194,0.1405707423105288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,0,0.0387525365051789,-0.04125726379559212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.028541744834874483,-0.056622097589291584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2818902189931695,0.191514181564655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,9,-0.042899347387379966,-0.005815982522058213,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.177248948260543,0.22506483929000737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.04374378364591511,0.21310735858235508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,8,0.09475904213868275,0.09353778103609793,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.017320395216935403,0.21897219726427963,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.13634826965013092,-0.028552379693039018,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,0,-0.20896340457072168,0.05729600320549409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.17676484634029788,0.0865343783974629,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2601160314774962,-0.04980728637829167,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,9,-0.19215244749818525,0.2017232622495982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.04301323602594115,0.2598040906044479,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2827946597513224,0.1861905123862908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,1,0.06440534583169621,-0.02489671207868019,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.20769872588260319,-0.08914637465065968,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.11991147140045483,0.2283850378210271,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,3,0.130060796627343,0.15011879016437263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.24588918649644778,-0.08457449632525409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.06835615337421547,-0.021611781631959773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,4,0.060091805066223025,0.1612572874582296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.27115988991448264,0.2586891000774813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.03464175655937085,0.2637389108411877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,0,0.05504748983775243,-0.07034998016128581,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2160653628608424,-0.08706741964378674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07728989432801758,0.13983015361541257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,3,-0.25482602227881646,0.11213379842892783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0633734966088523,0.22863422446456544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2569667231448632,0.15322997004957234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,5,0.19178599939964697,0.044523840659287814,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.18497317437212102,0.20542338326976273,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2228383390372219,-0.08912783132770126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,2,-0.13011134059079457,0.22831836113187637,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1961139494944643,0.14516418733895842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.18378401805730704,0.12348940538228047,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,2,-0.1601617471325066,0.21613692448592214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.05751706871688561,0.14554306140029755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.08253640723809588,0.06837616664834524,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,1,-0.22640792001178553,0.2294052506431511,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2512248518475762,-0.00713960112598068,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23808919624445554,0.12719359927907903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,2,0.06339348520696447,0.03131375154922307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.17025627236382868,0.16220892653401836,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2829025580145135,0.22723425178241125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,8,-0.044612985735291516,0.2593207696954332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08774453984344849,0.035401921401823286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.09646850279032385,0.03511733821278955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,5,-0.0016925042306801807,0.09800997041416333,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2735402271881374,0.06050140564854471,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.23076705352983834,0.21943946839520068,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
