A:\digitclutter\3digits\image_0037,occlusion,3,512,512,5,-0.19801040921456725,-0.01314814144546865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.005312446820511962,0.11330440586529071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.01349440281798675,-0.05714952854958806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,6,-0.10348344726866987,0.06143247450348273,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07226241067713396,0.1653253969705843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.13514441285196993,-0.07785924800029,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,5,0.1542302901703852,0.1360231867289971,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.018083492645209198,0.09727287835565444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.060392588759451304,0.2495058405888569,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,5,0.23528573021520965,-0.014952755599586462,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.25387567205209277,0.1848099591764083,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.28458120813787885,0.06742657151010177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,3,-0.21370342838047213,0.07884532464262188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.08083032222247377,0.020853535903819095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.28618333729438966,-0.05547964585773042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,5,0.1459649847432597,0.24047965455968306,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.22727379726038202,0.0014836826411024073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07257088225861741,0.22644502764605212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,4,-0.264932809245656,-0.052654579738914395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.09206851588582271,0.20267558139326974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.059486941074774674,-0.048937341087443006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,0,-0.23315141279355728,0.260447943939133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24231430870070975,0.1270146102555335,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.11551020822564215,-0.10502517531678114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,2,-0.1678774901137619,-0.006562208472148001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.14297972475711226,0.025524943024275062,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.04786806855208092,0.2111881271692908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,7,-0.03251936882976092,-0.08103473898559917,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.25012322459102015,-0.10054550353513715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1251313469220115,0.06457748114047436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,6,-0.28422877986333134,0.09339279558942555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.06193970274480651,0.06988343974731483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.03464853175017929,0.23102107383860937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,8,-0.14341071406481873,0.14199551694802326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.008020737458453053,0.09900077527818414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1656230021958347,-0.04400227108866532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,0,-0.2357233503749409,-0.030455450986331442,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19394169035544911,-0.006539776563025512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1398575240754381,-0.015163930297267314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,1,-0.008608606105650785,0.14704547291919656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.15599282351468527,0.10610215672385519,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12501687450081572,0.04814938707590051,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,5,-0.006725157029194295,0.16269514569460752,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.18344475871262111,0.13634735275580523,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14634367504368784,0.0996602467703691,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,1,0.07339866704738224,-0.036951823072155957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1703497661354731,0.1808301112978033,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.28609074595654105,0.061837379935870504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,7,0.037154705866302706,-0.10028153379505576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18871367410681583,-0.05778730724789484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.267281611198106,0.12217136911762107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,8,0.0898434876271581,0.07084078827389241,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1362947036683695,-0.04339114769906488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.0007460348488996793,0.10911582854104322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,5,-0.2188414396949494,0.13176886804046495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05446999352077936,0.13927584181542862,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.15572349826499993,0.20319194655048695,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,4,-0.06836638662265085,0.1321662188425735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08872017082412337,0.11177537681178269,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.12539348409659523,0.017374869812969998,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,1,0.21810196308548674,0.19818965690311102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.13260295400943103,0.14909075017344414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09437601005794888,0.22460314831660305,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,7,0.0656354739516456,-0.00684932118463763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2316783388602875,0.21592293997613127,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.17316014824382842,0.193670540580753,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,4,0.16838730641192529,0.14940136390369013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.28514664873066736,0.05655941120948828,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.21251584978173638,0.10134097974100302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,4,0.18908134894147544,-0.06200417874455173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1007528151751626,0.08522052361674758,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.03519662525064865,0.11528385366048348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,8,-0.08434500713702361,-0.037860524734522796,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07730224715546027,-0.01611756657699366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2527668563860754,0.13772832785139177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,0,0.17837568039741353,0.10028818076061922,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.12055903239347363,0.09400384540165592,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20720227885854553,0.03574584570088633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,7,0.22837120670788608,0.0032025249786947207,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.06329059401841675,0.06587481271185562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.10315111819838707,0.18052336797183843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,7,-0.13527997661142543,0.08586178616483887,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1797434015099107,-0.07310276316685017,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.03834417603390533,0.25325915747280703,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,0,0.0010151096928650016,0.10573637467779175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18962461541122688,0.020599631870895765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05904790609841182,0.25041199498614675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,9,0.2033508841862407,0.21247587288453684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11005613335340081,-0.010049372432533718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.057425465405081116,0.005611839804724378,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,9,0.1608196721083897,-0.10008007063839487,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.047811939030692696,-0.09219806098203585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.031890959930799934,0.11579149091562956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,2,0.08126252722764798,-0.08306760898176453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.25624694580988344,0.22813626539549287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10789858155682566,-0.016104901577989855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,7,-0.2526706795250281,-0.09329972609896399,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.19576901646883818,0.07982317878154237,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23181941543946835,0.021742947479382338,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,2,0.2459116330693661,-0.07089363829953761,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.19993158812166728,0.1000168312573015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.24728604059672593,0.15148174909388928,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,5,0.10377615076806984,-0.02283248180098567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.21339172584359417,0.18087467854587863,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.21888163287013146,0.09593442015341715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
