A:\digitclutter\5digits\image_0010,occlusion,5,512,512,4,0.28834335287887275,-0.10702873928766911,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.19987685256078402,0.13006382097740826,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.07734137282274123,0.09462405853417123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.005340294479838137,-0.03805532491056242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2337299608815192,0.24735835962609926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0011,occlusion,5,512,512,3,-0.1280144517575461,-0.02015954224286222,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10515177450577284,0.055833567500522666,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.13434064211297397,0.01014134199934727,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.14269013848987508,0.11300079799263747,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2553538890899725,0.25919860226385666,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0012,occlusion,5,512,512,4,0.07800737231449556,0.17265894099652912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2815619550359006,-0.09437025289860708,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.27020192781005886,0.1942317148536486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17006291393210315,0.25923674606851616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2217480231073371,0.222499646957165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0013,occlusion,5,512,512,9,-0.1264796410888809,0.1456450386246283,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.15446683002183567,-0.04622569567004593,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.13839091501219988,0.08226361546101106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1427816782404464,-0.10958109074364812,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.13428128899306607,-0.011465271313316233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0014,occlusion,5,512,512,4,0.24666222735872717,0.06676728431592267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2295299191470615,-0.059402573631340785,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.15260409231956473,-0.10928684012946484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.25706791668266243,0.011341917886270272,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0704218740571306,0.002302690151244069,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0015,occlusion,5,512,512,5,0.06471001388111292,0.04407264008191723,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.060180717045211524,0.2120965396129721,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.18501880088326061,0.10576161398956492,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1902815123789065,0.021033823911728436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.11322357552230067,0.26407846586839584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0016,occlusion,5,512,512,3,0.006811820225504972,0.23453953719865883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.04247005607696733,-0.012012050125988563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.22837641759379307,0.25479072882624315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.07042914746912476,0.052887035235937116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2053775941213541,0.08458609169498744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0017,occlusion,5,512,512,1,0.11205390333212756,0.20922296309407046,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.23830995522516837,0.22778000342894317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.052457625767192345,0.16053112828450883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2872407032644339,0.25649945640112615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.08918928044510965,0.21650773966909737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,5,0.016620892278362442,0.05613831906883045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20652959635183477,0.008315234124742749,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2724317285887731,0.2259676494116819,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12002618563041284,0.2372245664258099,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12865364682036634,0.15228996569426884,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,4,-0.22479276338466814,0.22414631049059253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0394525864010738,-0.05813966173796385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1995560697622444,-0.0024765933367242587,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.12846047312533054,0.13076282865207317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23060122715021308,0.13901311537859423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,0,0.08995009762099015,-0.09973166930427606,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.20071805679798155,-0.10293750703635231,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2670934667384069,0.19200481332309188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2453101228083529,0.24962325532999102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.03232672486906207,0.22106052347036415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,6,0.02863177730793609,0.21252730861592117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.188394153747305,0.2603770596505154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.03383789212678828,-0.06547542324095139,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.16165205367462343,0.19642673140186784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.002772667515066052,0.14782014160996165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,2,0.20441893314463422,0.16314032189224986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25911945301687694,0.17285767173968192,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.03856536550353584,0.0358219739611184,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.22202444560896503,0.121682359918019,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22072155046570466,-0.05944784922309286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,1,-0.10826955870973126,0.20499390655883598,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.018059619443388242,0.2522723510444154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.052525039677421975,0.22158013079740158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0425176225787523,0.1825315399424431,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.17167960772954002,0.18012535022325848,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,8,0.25624586089311346,0.08102420643810977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.09609621323577494,-0.10700351726721045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.03996069259693208,0.09830325656552398,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10992277446584542,-0.04980303120549025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.009417856214767872,0.14490256634398202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,4,0.11082699299469845,0.216713798726484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.14568502621812307,0.01919386644375083,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.15084023998996154,0.17042999502763145,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.23064146044038478,0.17100299903886623,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2868499892966803,-0.0996974232820846,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,7,-0.12997212417009113,0.20785081825869872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2492541154211309,0.043854596202113835,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.18891910297966708,-0.0453806373983176,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.16741169573535908,-0.0350841193909357,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12463176495030939,0.17788483554157025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,3,0.012998806574370358,0.1485948886291159,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17027652715083502,0.1528900360301998,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.28666239924775877,0.016318403756274982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.24805536765149552,-0.01320441238563376,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2010679066738319,-0.07597213619330649,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,2,0.050433654008189444,0.22277646628613867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.024914423356150572,0.2215826937183899,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.12306063025670205,0.12844073016460938,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04472399190585202,0.033865937123883985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0881770650285311,0.23818395802613246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,0,0.2167402091321035,0.04916390033121924,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.07073379126078055,-0.1097523808336968,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.11510476459297309,0.19098917900255813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21120092267672003,0.1637744217446802,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1132644721234072,0.1257415446162976,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,8,-0.12966309845820628,-0.044145998517778964,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1690903055712698,0.08161171868955559,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12383667193362871,0.07128315242016996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11478799545433421,0.020923435183605663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.18337481648059656,-0.1070889178140093,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,8,0.0160510047121446,0.26286020777985347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.05940686339866902,0.15237045404486155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17634059102293465,0.14210844024340336,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0069254678255391,0.2414164643385429,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.029646799418385605,0.1433977472649679,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,5,-0.20606097310961818,-0.10925297993279286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.10085104512491938,0.2298919628078956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.23422892806549983,-0.11262168888107231,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.13479986420932966,-0.06988411044617228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.19559411822040979,0.013623149189381858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,9,0.008202802539357013,0.21485314270045847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2628452061740538,0.013289300733480877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12991684750644894,0.07208512358321971,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.028235070860029743,0.09780876625872077,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14699373648673578,0.13736690284244607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,6,-0.12757022701676327,-0.1120845441839066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.22842146589980739,0.2021242981412928,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2059062735123891,0.25951458912276837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.20304310367880796,0.08929916258741559,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0734623650739486,-0.046545086745063885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,6,-0.28746028169726945,0.09415298979632934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.04329056713030538,0.14823154688317075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.15637637258910903,-0.08068407872776621,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2128380792563725,0.00423687334964673,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.16088247597195354,-0.026589337366557705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,9,0.04030905880580549,0.07845396472902459,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.007713751115342671,0.16054560158639808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.22963691608563958,0.23449533303188463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.17867201692440293,0.1689590894643327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.17798600214177873,0.08391147254261748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,9,-0.26651665791550927,-0.0178475092339771,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.04399138889038412,-0.022987683759311955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.031098575021833608,0.005977733688502518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.22888707337382233,0.18956436870585475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.19118949302172747,0.2569181529238133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,4,0.12977499846855522,-0.06843021235554246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.04325351124066548,0.15008036268645158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1906994689126933,0.021469827912425923,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.057662485941054525,0.2144908264159337,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.23768909610802597,0.18837484432264473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,9,0.14913006351066127,0.2539685862701043,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.15250945972508234,0.06977880181500111,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.17348821804433362,-0.014284524662661863,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22374592853421432,-0.07147045536207265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.23970620172116358,0.07490253568990916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,5,0.11828292628375747,0.25212704894122484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.27634489661649314,-0.045471573800408185,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2259242151944701,0.005105180537721729,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10080482522649153,-0.03668994950604071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11380789341293807,-0.08081761630509594,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,2,-0.201208641615685,0.08012923950687985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06613854185516949,0.2111371859816336,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17535141019279443,-0.08049536864939831,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.029932154048858906,0.1944165510870854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.11689267843219897,0.1597521834291616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,3,-0.09241550278469388,0.23583193630825744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2577842236344758,0.16524106648584036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2688645589543532,0.16543213333784496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.08199229731881302,0.14496710365381665,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08771065701615974,0.2555327132263472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,1,-0.15309557029617216,0.023593297811774175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19181187149142687,-0.005994990246845355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1453188137960666,0.06553071751267815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.03656832600370963,-0.04104789963326713,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.04382522538527553,-0.062330467383848495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,0,-0.057692878435534806,0.11533139834047008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.18725733772944037,-0.00958314666556169,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.0023067352701382493,0.22857271838956977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.289863153217399,0.24637701128636813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.25102737395103897,0.04564458968658032,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,3,-0.10503237469047078,0.1611831940279529,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.0575237164689974,0.04294022734087276,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09960424584271133,0.14667371083391684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.15139253674633257,0.044093318299853676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.22603314725878304,-0.003759389859232687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
