A:\digitclutter\5digits\image_0010,occlusion,5,512,512,8,-0.1371135055603188,-0.06729535904462787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23740029148708636,0.1419310543574751,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2824005806302145,0.2628134108975465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.28374143918800765,0.14342720084263821,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2599825825034064,0.23775220306154676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0011,occlusion,5,512,512,4,0.1579196236045814,0.20238953675207783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.04250160215006776,0.18610341758728172,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.21427919793488237,0.0487827472234839,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2887734648050422,0.025748457854611648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2652521317949879,0.16240715829249314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0012,occlusion,5,512,512,7,0.21662771385759289,0.004204463801148153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22577796361220664,0.05327186044182332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11337854874860595,0.1309486585749362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1963854699932135,0.02707020106354001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.25549080960750636,0.20758625433737515,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0013,occlusion,5,512,512,5,-0.27748266569310875,-0.037855918578028905,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.11219197392590835,0.06949984235688135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1192097800196715,0.14873246961291992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.017610350760674465,0.05064574014735891,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.004603789523660362,0.18650953179799357,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0014,occlusion,5,512,512,9,-0.24677107163854295,0.009328571096084398,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.23506742414501908,0.14656515809608517,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.07066439580843417,0.10893548732121965,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1220073617297254,0.05422498939535729,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.15370458828105218,0.05836739669085057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0015,occlusion,5,512,512,7,-0.1315522683292121,0.08675622320072203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.18053026439765818,0.26320507264319115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.21702155494360326,0.1383481335906534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.07383043448807033,0.05116802665886826,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.040418040856577075,0.10810301552150144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0016,occlusion,5,512,512,5,-0.25617739043942145,0.2570644678637765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2364854778612438,0.1891164914284036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2716678931761434,0.2257057299608219,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.14746659605969317,0.08510705289403418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.13121920684334543,0.023619550161355515,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0017,occlusion,5,512,512,2,-0.12289984541308951,-0.052063156074106734,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2656653473280482,-0.013484210751624953,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05433642959611157,0.24976668945190483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.026626429527965012,0.18364638380540949,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07555906392800818,-0.08066914541724314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,6,0.22910933071053602,0.2514053474037603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.28390966538238244,0.1370820186725874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.25458725818029665,0.1731655715469782,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.14759338213849116,0.04409118966889343,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.16777535897133944,0.14803058664490176,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,7,0.08162174912144043,0.032625469487687256,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1601759880434258,0.19722575904392986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.09164637760343075,-0.022827266426143536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.23585783935787735,-0.042422533529728496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09774318847292005,0.004363888873527205,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,2,-0.18679617230552595,0.16357150510140495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10912316240728037,-0.0330938194792902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.0063266766393630935,0.026626971648735717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2109849660706809,-0.11072119323997949,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.15934751745280998,0.16963446634105966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,6,0.02387406926379837,0.13017854304936893,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.28910395111368853,-0.050429093040586806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.042745136456239397,0.18287038813003148,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2526229470602727,0.16007372354404453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.25797423301850514,0.2568712211118896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,8,0.22351024066307928,-0.004020024544535039,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.09413595249150075,0.06569983303033651,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2895626224449286,0.2536018620957685,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.032131248359293485,0.03091350202693717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0037086246753545993,0.020648190382796902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,2,0.12344662306973858,-0.10131764194063668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.19905812033397627,0.24954363626500992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.06922687507531741,0.2622782045923854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12881769972234203,0.22568210726253624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.13265392857205596,0.16168508740388982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,5,-0.18952087847835283,-0.015570348015667548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.05918986420327363,0.26339528674483115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.04514283424327739,0.13798778247654042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10844265842798403,0.13364827421096503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.004063736938332896,0.0883062260776263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,2,0.0782135948704159,-0.10792442921475669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.0449317554343438,-0.09483969469248989,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.024520855330711466,0.16503796170121782,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2165701035936966,-0.04838111701024267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.16791276010277062,0.06192429560414402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,5,0.051039584378560376,0.1904819565756607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.22794462041595942,0.21757926657815885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1333779624767002,0.20707747008452182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.016292300371128166,0.029016653610102652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.021152075734456266,0.02550314334872604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,1,0.03805410734953246,0.17358959730288837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2844151064497115,-0.05496447786057622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07576342502791272,-0.07929601457396791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.07603160923898233,0.051166767120718784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.19041795766123035,-0.08379109277648043,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,1,-0.048986038470393234,-0.04970595289772563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.15630745941650306,0.11085050284692159,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1667966918355286,0.03551814881220318,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23524509718850484,0.16042873789043716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.11878841745771102,0.24736161489499997,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,4,0.2117352585822539,0.0023569254695760683,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.15520747694706266,-0.06863136915181546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2828721712319036,-0.10525126520944074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.24273039712384764,0.028778490022844452,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.08047663355138582,0.21885051868709926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,9,-0.0036068108327063086,0.013524658147853932,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19121979724118537,0.14331393136139015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.24870411713903212,0.014796168406930946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.09033588497840112,0.014534294070403256,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.031139900277425303,0.21998954867595827,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,6,0.001969748355120038,0.13059334859011024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14094589894852144,0.01166989929167335,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.19744735721591156,0.14381614941748183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2130664288974636,-0.06331515928607491,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.01674698460229601,0.037382312166890266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,5,0.17541240537964903,-0.10887537574086238,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.19911093323975068,-0.051308820288538906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.25739365370126316,0.03319007310639478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.17165555644278885,-0.08923126688871001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2397597165363293,0.12953574676913648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,0,-0.17080744165689615,0.08304314736220407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.052822892169248126,0.037505529344530206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.07454638014241838,0.09370482171206272,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.0343175605667243,0.17903767866388587,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2070802633014162,0.11104499617939807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,0,-0.2791182708893923,-0.1091331130631047,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.156326027151072,0.197793519939797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.12214754632938274,0.26516969626542347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12150556800804077,0.24918682435080614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.01169327020768296,0.2365222762181851,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,6,-0.2486641444686176,-0.09232258842725068,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.022907446540535836,0.1623421113690599,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2750347117500443,-0.08994067088967637,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.12458142002838515,0.20654413974728447,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.20852219503602543,-0.032398768003223694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,3,0.1613920827044223,0.0007699243278144474,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.09950076632295313,0.10232770218300861,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23241858588587733,0.17784750222714168,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11352475397406386,0.25052676694492887,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.057759492758839376,0.13786572389889717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,4,-0.0996285387861224,0.18131103697522866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.20388440113704537,-0.03058432965583663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2824838672088949,-0.009914447582283423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.06954529524884628,0.10104865931397415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.01046156782237645,0.19114858961011982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,9,0.2483655735540023,0.2420433718989346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.26112346909707224,0.24519958140980347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2791460221324565,-0.06058948861101822,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1049325207186611,0.0435499922426434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07650255077561877,0.14551306778308115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,3,0.08666178347349152,-0.013212296919012226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.16649795785141724,0.115127136360525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08147869541844696,0.14627048698046913,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.14534985912605441,0.17364201344667596,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.25072053039413517,0.2108797741353779,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,0,-0.15202816093241892,0.0028813337243815823,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2829632566608948,0.13669984603420415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.23314796412485256,0.1432436051235011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1322962506308635,0.028143988444521748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15557153806165724,0.146646044614191,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,1,-0.18653780407520626,-0.08340141177252401,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0472959079379312,0.027648155281039352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.16366423897240417,-0.06395984472886228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.06549259887567999,-0.10386804327985842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.24166659078938754,-0.10445815178514052,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,6,-0.20905139578343082,-0.07842842610323143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17661779746513367,0.21571350936264377,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1017537935314699,-0.046558849415775413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.032921472333264645,-0.10265170023852939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1592141268365367,0.035070643037306656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,7,0.026968326494836214,-0.0839709702047906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20735569269496446,0.13886548755511718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2634819129617793,0.2446071575892732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1593146396069691,-0.056949180657427226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.19950486578410553,-0.007876160411258132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,9,0.028731382073441447,0.10718545702608322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1316220764948743,0.23478697679543115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24689069432921829,0.20484544732320775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.13859376013440622,0.18953646459224355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08985691465805884,-0.039326236305922885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,6,-0.2899802590695416,0.06645553077279599,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2745730999819132,0.018860092281004312,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06997731731231449,0.035554147050930004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2476899072552721,-0.10179091589820048,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.11575528079222414,-0.06639856003821522,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
