A:\digitclutter\4digits\image_0010,occlusion,4,512,512,3,0.1480964400448041,0.19078176971617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.012586321182341154,0.13469811204533289,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2649594700074906,-0.03648112735107989,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2115069171401271,0.14008280224661906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,5,0.14202082940017446,0.20974481044724635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14154494948488716,0.21970969482416508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08640391019641797,0.1820736692381567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.22184718275341458,0.24242831940726095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,8,0.05551918185400345,0.17830268496205398,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10476318547596497,0.24517049754319614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.12918372754985208,0.26155456846706643,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.05625279310562836,0.06285011656616042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,1,0.17855995015643877,0.2318693631865698,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06389673992298286,0.0837537369228419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1846581091543696,0.05330649296631716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10141904779733346,0.21211312657056441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,5,0.01765166154524428,-0.10521569227168291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2150486767660052,-0.0043268555889720145,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.28041905315082916,-0.07211532572813593,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.05774400685011227,-0.025312927058745605,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,7,-0.2080460601846091,0.19652019213772404,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2358479483117567,0.008864353363194771,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.18820990107650176,0.11843117475191793,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2092603720596462,0.06976451328250703,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,2,0.0917201267522072,-0.08534469974989951,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.07469803880948167,-0.005742260816639394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.12522827675270556,0.22307113875825918,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.05644925570914175,0.24178946222684833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,9,0.19442115450527991,0.18264273350091176,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17896962211991063,-0.0373282463453687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.10434914029208955,0.24865934467829404,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0905380049915524,0.23191754576239326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,1,-0.2138470712249106,-0.09611437613052841,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0917991759690624,-0.05348736364684835,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05990573938877808,0.18200696700820496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.18603920200007742,0.00375470315039185,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,5,-0.018063002025945907,-0.034499182268953946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.13623815655400112,0.261189380299968,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2138453684266339,0.25824293744831783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2565561885740892,0.26212857632849856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,6,-0.12313943442752798,0.19704188716946736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1737496210445631,-0.041307330354248745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.20828697267067292,0.04467815486548589,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1981788541392071,0.15117400242898754,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,1,0.24365579793397613,0.23623120927657465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10774882701002916,0.04425547154079014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.04428740882474197,0.10840705927427817,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.007582348588049015,-0.08273563942271327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,6,-0.02378915625406358,-0.09963579833487297,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14370100412428832,0.1780652394924545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.057644836474141564,0.15066866340181173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.094224835107167,0.2612721546622779,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,7,-0.1552393598699884,0.21142279432476024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2316990267209424,0.0436121711500118,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25761097043075637,-0.042480445031871344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20485628483748275,0.16812987621872355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,1,-0.2508776238624573,0.2091861656235523,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19133028986765566,0.14483166154599186,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2743538703946341,0.16704526085720312,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2078404449116461,-0.0035148066806763023,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,3,-0.006189553917398116,0.17744416525607387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.10727991989278507,0.25366648624177446,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0836195086880048,-0.04561099457154007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.12125081945728561,-0.03414860713233314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,9,-0.00301164827059458,0.08549344150645603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.24895968553789466,0.18384133351110127,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0025009602731919656,-0.052905869422579285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.17373088779774024,0.04403120709435333,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,5,-0.038803470381047644,-0.06031062840367034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.00666511867502706,0.20093243580000547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.24397605097322678,-0.0944694110737171,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.17822025347898396,0.12685179278575903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,0,-0.13624407252536644,0.1567850777188745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.017434020359013647,0.121301444482824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.24146185950795546,0.2614669153077321,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2272019645679731,0.0851939123845286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,6,0.16070342704207718,0.09241411531564457,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.27808887653570985,-0.04716880532296652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.19096887768165727,0.15554499485415368,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.284471585395573,-0.042578681454046,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,2,-0.010922870160757436,0.12103336026159371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.279534141676873,-0.10892250297137536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.07960841569191704,-0.053484395630613926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2589763257777437,0.19337920211155535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,3,0.1632887188056943,0.21822542037561843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0647372100084462,0.14926517994231847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09141238858374523,0.13428544158929784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.279683101112682,0.17739285480484818,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,8,0.11432244941578712,0.030500298956788754,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.25922680192733816,0.16668594677855542,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.07044455796355983,-0.05051143041453103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10444951869432179,-0.04300782857403425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,5,0.24181741336345214,-0.0870533334239063,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.10749793269578331,0.12717559308117193,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14926309626189427,0.04554851035106662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.012599727395645188,0.09303841076051288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,8,-0.07526633071730265,0.09558922243954605,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.28274049743404245,-0.042704738319311,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.16196819478583746,-0.02339808189758741,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2281493264784074,0.008134052918781137,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,4,-0.11812205031344422,0.06869782518988073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.026266870320729052,0.1586108814565711,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05889121081072074,0.2585492816561358,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.025260622766679397,0.24380264360090653,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,7,0.06353144415681994,0.143581619794882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.06715240779434556,0.18158266815381513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.035590868920465535,-0.03247076458740124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2632817702591507,-0.027856476805136268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,5,-0.1998064632492481,0.21455632508061667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2277435420981796,0.16526761286174735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23840135730968542,0.12241499323376513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.050306036913116775,0.05920916765565999,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,0,0.2854299644071902,0.08717122288328762,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.10403703248556154,0.005231683148562025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2664472115602689,0.20257192559733778,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08911312283145728,-0.10192253808401229,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,8,-0.2158957741093434,-0.0036782408087712992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.033876581128351124,-0.040013629451733077,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.03200198356191497,0.18184483289893522,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.19725249957973795,-0.08809527682732225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,1,-0.08824009947155523,0.05984712978326477,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.11571465312644605,0.034202639861651854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.08436371086024791,0.1378803735662001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04691600840780752,0.1684319352787138,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,5,0.06222661490907977,0.23038565104512349,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1519799575366924,0.20883844462384743,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.12146221038793054,0.10807839178220234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.19438363550415122,0.22112881295589265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,5,-0.20999649575576984,-0.07196948898473503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.017821123436061737,-0.019429692390642087,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2162607095410169,-0.06715072816307514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.28597056217562217,0.16608505628464432,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,8,0.03256564804661244,0.04155092037595816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.22678434122739086,-0.004761085338514506,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.004014100017259603,0.12368507120569096,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.26766274091787295,0.18373910868377008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,8,0.14736554618270004,0.09358478304294739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.01156382448422455,0.040678703292381754,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.27885617775186994,0.004200090579377563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2655376812600436,-0.06938705821306569,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,2,0.08048382112507141,0.11744184865836292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.27595859567737235,0.1068793490390532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.24309752992544403,-0.015536615609754001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0916816782357785,-0.003753006257243216,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,0,-0.009101397383976584,0.20214031403923155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.07701914089441442,0.21467249849970454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06056880682369223,0.06682625172686123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2463902323803519,0.02002535695849507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,4,-0.05101752761663353,0.11995221915592959,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.25011323151683423,-0.10251777440783126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.18884550595459926,0.1381387172705773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1957772070135452,-0.02882856514608971,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,2,-0.009390456609281561,0.052302234415355905,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23743063677378468,0.18769907578458583,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.19711564718744934,0.21753623797318933,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10974459902642308,-0.007568999404177615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,3,0.26852713584609417,-0.044021777381173396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.205612344486586,0.11775081320675733,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12241652981361256,0.06319854465125514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19102106945837255,0.223419978819563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,6,-0.12598264164629447,0.11283783015222028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.07459892926216638,0.26148752586481583,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05553709503416332,0.02330449591289195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.13942576296964687,0.011223230869475201,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,8,0.1420373777639669,0.14907082057458554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.03866098139306173,0.0901301225187311,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.21978998037253267,0.12038994980339278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2382278250411009,-0.07885371735611064,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,6,-0.03392183981864633,0.07283889371166234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.04386560766593653,0.15273941662320162,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.11822302180782418,0.2040764170355509,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17262921072148035,0.15190097603928648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,4,-0.16927722739858536,0.1638407358784622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08118058377921111,-0.05899957503317689,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.21173773110047345,0.26438124101062144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.19396070425731177,0.1057197600122275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,7,-0.15246727339588456,0.031182291399151088,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15492830848587236,0.11623136767881705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.025164043449487694,0.03800069557732065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.23068568957420194,0.012577975275461797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,9,0.1782809369419024,0.0810178557016681,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1481717817582372,-0.10292374964479113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.27961187273487026,0.07391909925266345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07440121499872515,0.14878243436234662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
