A:\digitclutter\5digits\image_0010,occlusion,5,512,512,3,-0.067274247652331,0.2403267177612769,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17342022600309825,0.2391445594756026,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2279322254765524,-0.06139344256203476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24457870253185848,0.05704154347775432,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.14405468306862568,0.05028182769033675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0011,occlusion,5,512,512,1,-0.03931320313051351,0.15561096517358702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0364049803386961,-0.0059770374695307105,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.106049756851257,0.03408936788695098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2525211430562796,0.059748842381192366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.27279142340464585,0.10555166305815321,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0012,occlusion,5,512,512,2,0.06512409208893727,-0.034325502207843236,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2673884970956293,0.10280698425378663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.25167248019996985,0.020379983933071485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.13726244948199562,0.09484841837381948,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.07345482043495707,0.09673698751697422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0013,occlusion,5,512,512,9,0.08453136961539681,0.24294520516775608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.22724454621063034,0.15642309662263182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1470209946475152,0.13671687019153728,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.013730447130732681,0.07832317256532843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.02954311657913966,0.1206424979233723,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0014,occlusion,5,512,512,0,0.12838105496036462,0.09055711451380487,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08490284064678938,-0.06922268630351487,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14767520064933537,-0.0060742627933342425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2432294122915431,0.23529453494568886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1006511369322306,0.14554437436836004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0015,occlusion,5,512,512,5,0.22266686818824227,0.05640205277885439,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07715153756001095,0.16814061097927757,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19979521277268864,0.029190694206561493,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.04878415550980697,-0.050269222074222644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.08369281003537427,0.13268337849652917,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0016,occlusion,5,512,512,8,-0.13903099857022716,0.22112107552182098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18296514891442112,-0.009690525810335276,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2842674499529296,-0.07966485429015309,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-1.5769579396085476e-05,0.19501406095091123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2758775282911595,0.25627503431919657,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0017,occlusion,5,512,512,7,-0.2655657532823746,0.04002904969290309,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.24692289645391272,0.18079320566650048,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2058027228744872,0.07602099978962608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2517279913778517,-0.11261396959316548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.06488001993862408,0.23202753225213846,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,7,0.022170196579135715,0.05647481646091322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17982022977379847,0.17525749895799397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.06454994622472454,0.2519934212057999,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2022810527933303,0.12854547458879662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.07590563756059693,-0.006766385577176626,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,1,0.21960447351634177,0.04612373787187567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11020047431884514,0.023079020477916642,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.258564710911343,0.2589742490262389,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.247021445529523,0.1340864199578095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07518109500255207,0.008654893938326455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,6,0.2834412484858693,0.14234083523845298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08564986151609494,-0.10972702619869683,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.18113492944915777,0.20131062211655437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.10909437191690632,0.18769907873611563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.17541208423060062,0.014288831863681531,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,0,-0.24373561979833372,0.10426863087347925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2750691782350213,0.23167782026493017,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.024012825166903007,0.0793529343293269,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.01021133639129801,0.1187053634999947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.20439521356940998,0.18351214689329204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,3,0.09194221936891467,0.006015887327274302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.21726300986505565,0.19831049103295761,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.28965986241639,0.10704594593291882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2867553914275866,0.013483580503505163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2873424478103502,0.183071499371247,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,8,-0.11183961979708801,0.15425656998983794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.06143589456548723,0.20020167082422502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.14618003538082666,0.06180102298154684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.06222808625193793,0.26436506153787787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19899081028693072,0.07780278955219107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,6,0.20792076462705694,-0.011005086293497057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.15344445028069645,-0.010330735082316536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1861577049277247,0.00024159596995616817,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07652025284862446,0.1738677497312045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.07836063198980003,0.02992244431976808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,9,-0.1826582685125353,0.1572392137532752,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.02673129034071886,0.20131673073425832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.21526882255026097,0.22037648271735277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.22632822543221692,-0.09327888641514166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.09940409213770812,-0.06988816721712311,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,8,-0.13033406079937698,0.2574397996591404,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.20428914557612277,0.15988621436474654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2094090449637015,0.20180985475195423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.026348564555583487,0.14857901835827197,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2020690020875665,-0.07298220367947665,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,6,0.12795628890919686,-0.08747915699538177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.23386953502574995,0.015137006646364123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2803217202984634,0.2214534780449242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22563295717217385,0.11912753744378259,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21648892165674588,0.222375310992954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,6,-0.28188185492825224,0.13379355251617658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.22480814335038196,-0.09032573135040671,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.16369975817823354,0.03409747896524719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11620050577275731,0.0874447178175287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.05040697255859128,0.00572511155441649,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,3,-0.04368609964223477,0.26200627083118216,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.012257349062500478,0.18899914393275563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.20996794746404057,0.17083178936666765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.05932123447886889,0.17202680623537292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1764270468185581,-0.08297540004600125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,0,-0.0891966264842369,0.22287362774616942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.08381451571810161,0.214599084713958,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2891887840497919,0.1774110000176345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1556777293920728,0.26415670052662926,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1341315894092492,-0.0667688575730261,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,7,-0.18083486377289387,0.024593971502087017,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12618050705616626,0.26001073559280014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1341289756727221,0.04799557444331028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2171077689458501,0.07090040540780108,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.150011716241142,0.03341591093965966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,6,-0.08838252729118395,-0.09404417704058766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2816720772455058,0.08438780687258289,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.038612326370482564,0.11050193226979872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10076671950264987,0.10199662870400393,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.18151066433385693,0.11768978940517714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,4,-0.1748621691704335,0.2256512098165901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.024878844863003235,0.150960122241651,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2389388522634771,0.21497214735434816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1426702491553527,0.24190264499368613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.031212133881368342,0.1331432898094056,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,7,-0.052857000977363094,0.16554566038982677,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.08929383732009266,0.20435989055297848,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.09165746132471103,0.26561115681961744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1088649558174391,-0.000773034636510142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.20493603591675058,0.04602614893834921,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,2,-0.06487354989685726,0.191111029039991,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0037811892450069218,-0.04382436918001145,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21164908264764098,0.164174194867038,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2733009783737675,0.016320825025493493,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07610774621779001,0.06666707616883948,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,1,0.2747581178744117,0.15582689290960483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.26929756152312473,0.08307278980220419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.22664818394345548,0.10007415653864342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05934214788896319,-0.07021612298964537,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.10468916272584716,-0.03641185906781126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,9,-0.2636071150505179,0.26040128594454226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2018852434262165,0.05547072445650707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.14316731746333572,0.03683182205506903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2348211645603791,-0.022224611799569458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1229408359580853,0.235545265695426,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,8,0.15284189167903395,-0.03129751301215547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0663784898709785,0.19143362219120352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2559050150173998,0.13297380690780364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.05315259438338801,-0.034189829027406235,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.25720232325549136,0.08047211787984306,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,7,-0.11707833383560423,-0.004535176634520688,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.11503991979188127,0.10127931765957425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.12788043833375357,-0.05154143045229499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.14485965791904398,-0.05245595526071821,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.022219210299737335,0.2637205997969739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,1,0.2012101843681503,0.20791452380482556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.28703365337399595,0.2406212787071353,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.27983134990063896,0.0401937814975802,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10460541017675484,0.19381162229740262,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.23403646707001644,-0.06913516762841966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,4,-0.003652775426838506,0.23026149205895996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19872289801361315,0.1554162637667636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.11952745215527555,-0.054696634074474906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1850989630370858,-0.10820110027362116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.13001886646748056,-0.03255889359668385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,2,0.2132893763159917,0.06896820036486671,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.21845567479021383,0.1983876480408478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20053411049817887,0.13336064891240557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.19445637826878343,0.190261633714075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.19758241207280708,0.010818005293713961,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,7,-0.2182339035702111,0.059215467247619766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.20123183559443503,-0.10546456988233867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.21799069187790987,0.2544086308959228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.27248273649160093,0.2561059705840136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07374319670707535,0.12982788438424925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,9,0.09710621875821301,0.22244437713829257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.18806853807975388,0.1512900486350791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.28055400364671595,0.14672089471851485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11530503060087632,0.10879926094826249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2386761370986466,0.044531552154887924,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,0,-0.10237611103846153,0.09454669520782656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08822956068176122,0.09534606005095299,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.05746585180383823,0.22538445827413195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2791874408930411,0.014902844246160854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1780110796000599,0.248067463091537,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
