A:\digitclutter\4digits\image_0010,occlusion,4,512,512,7,0.0984161564497118,0.1360004940972791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12917413238589182,0.16008805624161992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.09656353366233467,0.0624131916162803,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.14842623261664087,0.17782567256296383,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,3,-0.19444813607179873,-0.1073037649053749,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10985301963899491,-0.04125433154523113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.14334115147669935,0.22224232929361643,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.07030264876938513,0.1105771290812564,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,6,0.026608258887907854,0.017970016536142344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1577916690288323,0.1432549529882458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.02357976772682502,0.22656492661704514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.006340031361217635,-0.08895245489153387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,0,-0.26128754200160303,-0.03203301772443812,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1757589492576688,0.027891465857907652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.09541063867186733,0.1461721358139899,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2044592731620529,0.07822099168923476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,6,0.01647551445858897,0.1617568765920207,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.10369353710404497,0.16629598700358011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2643595710026127,0.19096104474210013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21032916564412812,0.24330410639321298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,7,0.1809552829234819,-0.000751374444783362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09188728463725532,0.2410012639936709,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12263605972067557,-0.1087947868530477,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.025552504945881127,0.003283071272859678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,9,0.19058033860564794,0.04095229769414645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09316900460486621,0.21475839785391837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.047019962562552337,0.24381554385598603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10857053017877538,-0.07940122866702208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,4,-0.13319478518275718,-0.0012762272200702307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.12534485826875488,0.2611245354235383,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.13765788313751398,0.24257890615766386,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2573845796770327,0.02651602247886943,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,3,0.22247498761538725,0.2372321355794153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05904103758633833,0.018492819268051255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.24831423494179378,-0.03139205364113025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.15208843105206957,-0.011898157685446914,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,5,0.12047427310914133,0.19340716991838186,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.03904651179446872,0.19884838135224586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.11039687999553405,0.10298640532329358,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07070412156930073,0.22091454817231349,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,6,0.03424637638298206,0.002156969284722518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.09623668301513527,-0.1085659771596464,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08081392088288111,-0.10675781258749843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.11578914976605084,0.01521194241767039,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,7,0.14906570714455525,0.22395822214063354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.27085049954977264,0.16739002273987058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.28708059069337816,0.23529589775962262,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.21082424176847864,0.2394891613718384,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,0,0.10930270693695926,-0.0938509881732748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20917812621312543,0.20044928171509796,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.28959483687776716,0.1955568813396586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22496701999567573,0.12550124926806694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,9,0.011417689366980122,0.16431380797654138,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.11180415327058701,0.26421426247708246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.04231301592265535,-0.08122123870991012,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.15431666121660503,0.10267284886753215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,0,-0.07124052074644335,0.07815939332890696,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.0026946676782527157,0.07263921486144588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.09971178436452244,0.10278433235656413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1629752744869676,0.2572475811799091,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,5,-0.07298380752402409,-0.000393690337437122,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06543394623816978,-0.029328194355795034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11204112819989764,0.09496118697331261,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1682791800777912,0.08147126802732323,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,5,-0.2814877162448617,-0.044869012856480345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.26772498788047533,-0.10337573075999444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.03193037717901881,0.07041330959956722,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.14220314746849083,-0.022300361286089865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,9,0.19569594331882756,0.044699952125220085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12469605840607695,0.16386459793250163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.020980626679635794,0.21629324650990756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.10229077521192145,-0.035840559200383745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,7,-0.14661242452355253,0.0018451405905777624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21586110520346047,0.18146317719773897,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.17534963065105053,-0.10796556501909389,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.08951678999617219,-0.06279585815513304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,3,-0.2885774594059514,0.07957199854048373,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.20055216638654366,-0.048328115660981275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.00394634336852151,-0.032200947178719755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1032755175834317,0.18321552833286137,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,2,0.046501039944098044,-0.0009599766898685663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06103033365638938,0.030679867387551726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2517916280400601,0.2326133136721163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.20055599357555326,0.19790350291604247,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,3,0.24960243836830137,0.11774468159202499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2467706642414681,0.027350948198782157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.19036850526944998,-0.09360287374124383,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1336077882710236,-0.06014887823931746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,5,0.013710758055352268,0.14439952012240886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2556381528665234,0.19898729444808372,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.21176760240813558,-0.08665383310479453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2359206675775099,0.03610608523984156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,3,0.1911110406259517,-0.11259772989160506,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.24093042690153338,0.03161941672306291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.008911117140517122,0.2378327080018684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10792059160365935,0.04371077288777496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,7,-0.10310188322654348,-0.07097996464064123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.009599224785639127,-0.08947213914205183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.17314183867794297,-0.10192254082858372,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2621058095207907,0.13886213930795238,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,6,-0.07092885456417108,0.034889677609290085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20817188016217858,0.06364687963506475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2112575661519846,0.2510812100822261,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.036450309960243565,-0.07905996674981693,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,0,-0.20097987877112683,-0.09279005126197955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22543338765407292,-0.04188545487008889,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.19806870426740847,0.1490132923079684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.23117604513606732,-0.037587642451767295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,4,-0.2861630078809109,0.2219982432442783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.22450388380373393,0.21223309548844171,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2176737533859941,0.044548535064431086,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.07918791299719788,0.0298251916638934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,1,-0.2797588285362914,-0.003316837552431215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.25379331338415606,-0.07881506344390644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1740514241371106,0.052274244177450316,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.26504863692656094,-0.10219015609879749,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,6,-0.2809827889017808,0.00777065488947902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0707471225733203,0.1539451816057859,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2857852687597976,0.18722149962915852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.055932289691174725,-0.1118126629526381,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,7,0.15240344293060404,0.2433092895826634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.08808797575179764,0.15917443837337147,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.24415840819076268,0.15857676958133599,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.20964105131061306,0.06150372150625828,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,8,0.19686966387459265,0.000855592862859425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06717040329631141,-0.09373372095156644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.045622560517836114,0.24286946258467385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.28308758278541485,0.053556622528955586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,8,0.11506766686547709,0.02138516805474898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.02921908590937855,-0.06829189510543339,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18794889425095326,0.004304749899917956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.07967563938241978,0.2150193950060295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,6,-0.19181784087903447,0.2240414879121751,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.27357639714309917,0.07565044920120341,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.009305058374426467,0.06977533349679411,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2418588507783908,0.050232779530223495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,6,0.13922742814138178,0.23783830853019805,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.02916121475347283,0.25216233717759834,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1618652399702664,-0.05091179543786507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23268544063641164,-0.03324740259621087,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,6,0.04478584355309734,0.003699021656242543,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.06561497036308453,0.09654781719413295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.22406111553073255,0.07340230592549855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.040362085114109325,-0.03254014280492268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,0,0.11641696756177389,0.07197184313205225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.248394902768319,-0.07273988726274351,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.28519749402286315,0.11677302284775963,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.006991609610007221,0.2456706846109873,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,3,0.11097008776264594,0.14028601343268626,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.061415025131312584,0.1792071272401612,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.08090384663108066,0.025175768618087555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.08047015533965401,0.07321088930563376,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,7,-0.23631168810541997,0.07997018922956954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.031116102932001954,0.1372670161953008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2084981043900614,-0.04204295740960631,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.24057422489273286,0.11487358406346475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,5,0.2369082261641557,0.03687441883079297,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22609323482219573,-0.03795206088561999,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.19142202750562237,0.0656167468600053,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.09535241850210044,0.12120203122155353,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,4,0.2661506012073826,0.16287140410623252,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.09379477718972065,-0.08843353462142069,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.254494876272445,-0.03519006701120421,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0402536851142174,-0.0038010521543098558,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,2,0.11145468502311157,-0.020925578937252554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.02320121581583756,0.17785037354721217,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.25838971613768497,0.172509655385989,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0624101193776635,-0.058744505395897664,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,3,-0.13889531624133983,0.09589043167838153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2553657792355157,-0.10130445484443353,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.212573946932978,0.20598978546946106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.11206011698966953,0.12616844740476651,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,0,-0.022592208577950634,0.15689493714055286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.13482001098858862,0.22880041464418116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11416269121038575,-0.021257432257643746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1068916201854167,0.2041386321756738,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,0,-0.15062468696929876,0.11302087759634681,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15647431711893073,-0.005101340500984611,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.013299235480778271,0.033658915675757226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17367313831170264,0.1025990763254354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,1,0.006220667888920728,0.048996728083727195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2680306769932837,0.2355086806485548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.032577651161947996,0.16352127582638115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22511321152323066,0.012667616512943472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
