A:\digitclutter\3digits\image_0010,occlusion,3,512,512,4,-0.18594293188489586,0.02889527801658566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.272836927544884,-0.05345829566784545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.09815376194540815,0.0782784146208703,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0011,occlusion,3,512,512,2,0.23623740646179442,-0.021115280629742425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1039836615163165,-0.0950878557578952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.05680736355212063,-0.017323640487556954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0012,occlusion,3,512,512,2,0.28705331927772987,0.2013946950385062,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.14390629160451957,0.06784650189640072,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.15882108628298608,0.17557577932022916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0013,occlusion,3,512,512,6,-0.25836526652398306,0.1551212934060996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.249236828259856,0.04884418806627534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.20621682784090042,0.20831030580920984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0014,occlusion,3,512,512,1,-0.11893399445093261,0.07179384459901982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.16035893799397508,0.04212969193038739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.13748304080876345,0.011397037928101664,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0015,occlusion,3,512,512,2,-0.09818485479231023,0.04744220013279955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.18478626948614302,-0.112731248203097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24676541805366597,0.035382511809104414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0016,occlusion,3,512,512,7,-0.011377459771836407,0.22767467383922763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.179297557820432,0.26020321148156417,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.015535322051959455,-0.055528942595138894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0017,occlusion,3,512,512,1,0.037089854739457195,0.08404321189451604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1144289957883457,0.2528518143880063,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18617458413449905,0.19362097091678288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0018,occlusion,3,512,512,0,0.1501440804893342,0.08942907107295019,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.07986221609510899,-0.02721197042378616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07527190409519904,-0.017527330604867858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0019,occlusion,3,512,512,7,-0.12282019300799807,0.08405486686221973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.12963370004352187,0.032289086489347266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.25093644090745154,0.194437606290925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0020,occlusion,3,512,512,7,-0.19364811222512696,0.2241118322082173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2662792107800109,0.17091226379632657,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2893102236298711,0.1450930211271106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0021,occlusion,3,512,512,2,-0.25166963527821906,-0.02525263624357564,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.18163414495045455,0.2613961036475654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.24221934594766414,0.06019988536951833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0022,occlusion,3,512,512,6,0.1312282463268381,0.20743920603745675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1482013541135093,0.10063114331924557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.21443406629833983,0.1358275022924268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0023,occlusion,3,512,512,8,-0.11175645272188084,0.05839472211834175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.017782824687717302,-0.04650384230138138,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.20341472197678506,0.0555249150346455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,8,-0.2726125347159373,0.08949772275876543,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.024741673521632923,-0.07333911606234518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18022662402762515,0.11611664281228416,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,2,-0.18042211280707515,-0.001127568427977288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.15436522927368135,0.07223535757623593,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08269321493784965,0.09936396505596677,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,1,0.060303999161839095,0.05305583472815563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.025451896398902274,0.0776070823681234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.06587286329404857,0.0030458435726962163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,0,-0.055305416306360794,-0.006358165478583561,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08052092160200944,0.13995443339429992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05040627710808282,0.03436299787849266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,3,0.20430993417802018,-0.04068185630729415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2737184871299378,0.18275068929869592,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2472961757289533,-0.042887552601704154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,8,0.06536506677537307,0.02016994022718406,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.27491811642835584,0.13610836976029855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.20109086352573502,0.09706000614910897,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,6,0.12287129298016408,0.0028409052864973444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24457857515145914,-0.007926233441961694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16397611666402662,0.11096169637734969,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,4,-0.2285563331994401,0.1868382850595302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.13489749471169088,0.24205221578358183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.17286692721056018,0.026651515430657344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,9,-0.1826137366890564,0.26415724731795936,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.04971916331014234,0.12767533289737998,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.19880366225313226,-0.062208792517202696,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,1,0.014339298246831056,-0.004141493731910098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.16377856666199375,0.21387684599178985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2815242438204955,-0.09189198777414216,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,3,0.16337728390677142,0.14877955888218414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.23809345038608998,0.16749508634695442,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.26910700302921003,0.027063840643925988,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,7,0.1929009327553584,0.02751672994007122,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.017789279943351832,0.17253460993038328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.17799798086757762,0.10825864276271273,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,0,-0.14800899548222032,0.09386696487961173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.21914913484844895,0.051219531431498475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.003916390467897379,0.23613657932958687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,9,0.01806474564176791,0.21337702290205413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20135094386942365,-0.0666443826387836,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.12584863398623594,0.10149942771615132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,5,-0.20118619219421047,0.08877430732694992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.11825501106669228,0.1521110904354266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10309678365837224,0.2115137855439317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,9,0.07656741270189821,0.186714072092575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12021581068852322,0.04912316686123476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08547763119989699,0.15535516985171705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,9,5.613893703476647e-05,-0.09343856566517979,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.11820832079930846,0.028991900373747284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06091134100391024,0.1163947531330624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,4,-0.05922423855594244,0.1231348535743546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.285589805066866,0.12432027881560627,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1901934361682111,0.24219862271581832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,7,-0.19526836061659758,-0.04073976433934336,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.10877979477443678,0.22298608904619627,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2888132607282938,0.009488302069278615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,5,-0.13519084705486656,-0.02759891658409523,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.008014774761382792,0.08326190027675058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2688493201057465,0.2307442023009263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,8,-0.07198996551987316,-0.02112215797479712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1349095877749784,-0.0077933774349881885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.09489687164930047,0.26501784523382704,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,6,-0.17325174993398496,-0.020049011192520685,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.20831221024964064,-0.10298253438659911,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.14221504183380107,-0.08002804177155683,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,0,-0.22103204460258874,0.06189100532147972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.06629476199252007,0.0319188210647187,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23159721350072465,0.2613531501260647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,4,-0.18717759609089518,0.24987566390174015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.278522000133997,0.11427842929820535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.010564541285465745,0.19371376778988292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,0,0.22000127810673492,-0.04706336661618306,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1707879046712807,0.2047139800851016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.14818298181304668,0.021291763357759938,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,8,-0.03689731349401504,0.13449723307203298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.18598147834939277,0.19246050001508702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.14978303107947408,0.020468174032131844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,7,0.0612073395624933,-0.05065763368584232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.038743870196209396,0.011852987263668777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.17140636311548813,0.1311228933675957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,6,-0.11455235591469559,0.07150845459196338,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.12188613251084454,-0.0015263199122861892,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.09840096815046484,0.026456614600043046,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,7,0.05043961239908534,0.21090738829598776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.24978580828520475,0.2365590120517686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07723065948885205,0.2521050399633004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,9,0.1547002028267716,-0.06003518641674867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.0828209073053417,0.087469595656415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.19053158189521066,0.08769839184488885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,3,-0.14946684069192248,0.03578077148530277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.10117163524173436,0.1165119491839522,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1862218691631674,-0.05801066459432998,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,9,-0.06822368607513588,0.11600122233483685,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.27484242153049,-0.08621959471574915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2326815008327996,0.15655993776069038,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,9,0.10368795352899712,0.02413455037575686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15394966410272354,0.1685894156914528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.19288749388364934,0.14323248553120882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,6,-0.16063592359687137,-0.03764024523855132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.04250779533511895,0.2074765763933853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.23847479822676457,-0.037938598825190364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,6,0.19172770065761385,0.15212712760666358,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17945095390840649,0.10886528522842835,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.023497719615674095,0.18687323106394854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,3,0.060798805281157886,-0.11095961506124195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2697764188199265,-0.006542833245678156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.07931221552132972,-0.03155892882474079,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,7,-0.04103742340427935,-0.11355160438320373,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2857869393495416,0.039880397247902113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.24908862097492473,0.0701451717380736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,5,0.2779680877691088,0.17330972522600213,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.03065242177775568,0.2199476491706211,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.08496364937493889,0.06371647357750367,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,8,0.15576161021999751,-0.012107263708326668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.06395824769223488,0.057656261328856026,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2295736162250096,0.23651721049728996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,6,0.08305351958273838,-0.10523158774135134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.13943124992179312,-0.006023924623164756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08620177117128353,0.19957629844990477,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,4,0.11898579417934646,-0.045476420780754895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2434339351332489,-0.10265073893240544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1527919090895105,-0.02636401263493164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,8,0.23184533617382447,0.11514617039025508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.04379073061533084,-0.01676851602617284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18263679040291847,0.26328267011429435,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,4,0.19898093407208822,-0.09233647512114436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18637104821281447,-0.017429476156311574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2627266735376777,-0.10115419920060374,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,9,-0.10764838932675741,0.160221925329237,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.11091821407881247,-0.10778081821535189,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2389298763052935,-0.07819404692974323,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,8,-0.20661946366747574,-0.06456053445515582,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10312107644741009,0.26550433157644654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.28407003096692646,0.05644758525562095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,2,0.008696516317646286,0.060197201287860116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.17487524401086096,-0.10406376094965132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2719489744761026,-0.024424871234543247,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,2,0.015992527206442453,0.23989684157488378,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.0838372774243357,0.009673889049884421,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.27955151254790805,-0.023061361449424764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,6,-0.20288985987654923,-0.050694813050694634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2109662442757914,0.06528249930443893,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.09845719394068794,0.009538690130780778,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
