A:\digitclutter\5digits\image_0010,occlusion,5,512,512,1,-0.11594251301506495,-0.10427175289485878,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.10505366335250352,-0.11025410581689711,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13568756191445996,0.20486608804988304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.23582128514104322,-0.10168646466273597,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.16632730601803347,-0.024671390562805123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0011,occlusion,5,512,512,2,0.18457009889156112,0.14853379081837764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19048229593455313,-0.10745253077219692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.16346788834677112,-0.05229356632010897,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.011575239743042032,0.167272985040946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2888962650305368,0.16281375054596126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0012,occlusion,5,512,512,7,-0.1878408251174684,0.20603073401933059,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23633293009413198,0.012742860452052071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.28911871620912083,0.006107275124021858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15842552677549454,0.07419975507974573,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2154621406496306,0.06005195311277724,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0013,occlusion,5,512,512,6,0.12312006041579304,-0.09356199529694396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17186335044439638,0.1702204510123279,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2166415011257377,0.15776008811071446,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.059089027987100834,0.23587237323899152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2780999976820748,-0.04440034975270894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0014,occlusion,5,512,512,5,-0.13150952258286544,0.12157457772843959,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.13228689434237945,0.02907147885574414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.21219347232942648,-0.06473542581520296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.19233750078572967,0.22364432358513786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.18690338438827475,-0.1092706548582593,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0015,occlusion,5,512,512,8,-0.19434353165588736,0.2095682221277299,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.0028375367271534224,0.1604913832264746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.20233204042215963,0.09129540368488452,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07076203993144808,-0.0216725242641084,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1133476444249854,-0.10412015511043611,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0016,occlusion,5,512,512,7,-0.03857312378150274,-0.0835904461897977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.032013393336391915,-0.015032023127001082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18992988642107106,0.20576742255760644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1334293688624549,0.13405143706188027,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2413141756363446,0.11997270539650369,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0017,occlusion,5,512,512,9,0.14161916036677408,0.04616256274885837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19756773601648459,0.13906591070830526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.267616201900595,0.20225135866790545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.184496075714704,-0.0818921390914329,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.20535418567440517,0.07370485091178035,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,3,0.06684685278251717,0.2566911114036003,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2208212236480444,0.1669644273735696,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.047001548298929,0.1547223546165853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.17888710136875824,-0.08679712256242851,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.20050954900990603,-0.1093387086632742,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,8,0.04804376944675698,0.038967329648443114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.24529890575120344,-0.01391500719261575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2373519086792862,0.09026649134536611,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.20012771991245565,-0.09570815004671872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.26231089024267534,0.0026956656933969925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,7,0.2130924155540594,0.23080226200166304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.03333063391526764,-0.06207213875085922,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2489161833694717,-0.10504476714514856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.04845440984678548,0.10784873801798135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.213886735442745,0.1861261208662347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,0,0.20489915886990878,0.116210281405536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16777954439536022,0.151008878622646,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.280061807064324,-0.08488023719211067,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.059520535774275685,0.2454395171461935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.21132367254824197,-0.06066952373019453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,0,-0.2702043721313032,-0.07648446622427714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2747379828680969,-0.01357352553606686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.11800149712347865,0.14045423840287374,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.12679946597296948,-0.040624653392032514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08891738434825897,0.10707379280286632,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,6,0.278370848628069,0.1045834937785066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.19027195054684226,0.10203994549173397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.03564750982912762,0.23512095688972956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.08146524714613618,0.23998516229418348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.03677964121906907,-0.026332754039320297,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,9,0.2702247533774335,0.20337368459854915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.10953321636484914,0.14578140526087263,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19664555314489784,0.16219738963649222,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.09572844626565968,0.16271181395492756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.18245491495179283,-0.008928776023368709,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,8,-0.07981202547591038,-0.08980428261591873,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2564693995354562,-0.04017948386629232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1662680923324867,0.17857502023119015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2718121817257754,0.16566090787847865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2866159682643952,0.23358469901688028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,0,-0.2581830831879195,0.17414701874832794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1945971082995892,0.12807054035371218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.09391626453149968,-0.07441343293710663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.26433602503032966,0.1867905784070567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2580772966581255,0.06267843133176522,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,1,-0.21839016735676064,0.15995066588763296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1870794955238339,0.025947687374763925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.07727630498654997,0.055930068805658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1641232864907799,0.13707610083279964,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.20668744574331815,-0.09494476918964607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,5,-0.08874367574794331,0.1602143695740565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.17297176371150974,0.05119090895779095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0622693826913647,0.08733704406979272,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22105598862088788,0.2380900563029909,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1788314480585026,0.18960027886168812,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,5,0.1295749438310581,0.0837118725232411,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.15970501334740209,-0.07042316065137565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.19833941373849218,0.10154519427465374,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.02154564851719948,-0.06339391453748182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08323014786505464,0.18448227501541153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,4,0.1497491192715263,0.1168711221754007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.04832265658709056,0.029513553267192974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.06660181281381047,-0.0135876830234275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2474065780364884,0.10833047264678054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18397148454440074,-0.04920427954523689,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,9,0.2389827034885637,-0.04622860829568759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.16123468710320848,0.061765767831523974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21256633695283006,0.22014873149220915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1876896339478425,0.1679350231165881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2441045837531713,0.21941948981087334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,9,-0.18751904747058137,0.06598991757732418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.154088401107653,0.24665205084488662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1669872546794004,-0.07708471239346577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1559052953055914,0.06413005893600703,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.11341915851373352,0.07695147294507425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,6,0.1291979370005687,-0.08114706931343217,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10114098091140389,-0.10523656024921983,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.23865473522891906,0.12936307358422666,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22554188303498168,0.19578705631788257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.28827394864473704,-0.06979878846943345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,5,-0.021636699529252013,0.11609164882313054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.134931430735571,0.1578694729353996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.008642948085039903,0.25080031373506484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15721164060223708,0.21777288464008232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.04076758188069471,-0.05516244445642786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,2,0.13415206859847717,0.1965962752265858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.026163684746720484,0.09241158387579783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.09727023851022609,0.2002678563484866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17235245245060443,0.1944828252802937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10572033811023201,0.2655668546934836,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,0,0.11395548112703285,0.19560770039028985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2666050155893463,0.022787595501194566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.08469293896277319,0.08002399094198907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.22159493890898235,0.0713304457990135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.20484863840200485,0.14419281553133728,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,0,-0.04311916791224499,0.24094486046019786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08809694228638587,-0.011324760975151393,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2628475110779049,0.08586578422127807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.19541976342982478,-0.11232140603465625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22215802942052143,0.22716190859676094,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,8,-0.21174465728257116,-0.032522352585669365,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.0743671339797567,-0.01535448002815365,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.10855539656692376,0.15603074266193007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.03334046730547213,0.14176741877264848,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.039883975682360295,0.23505111377718507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,2,0.06732029523230382,-0.08408424635092791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.27846517520275904,0.09247474033588783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10466516558789979,-0.06916424588024496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.09895093634571561,0.2127351741163947,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1941124724028293,0.03505996252548342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,8,-0.2651741333596827,0.15556781617366783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.14046395678015966,0.06542374240753533,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.20529726427973363,0.09987241487467931,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.17217510535910185,0.1636702777218777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1685050370938787,0.09113240335106391,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,9,-0.22226201417571567,0.11998527982444561,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05646280284325317,0.002078984803358455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.25653491754509133,0.19819794476964508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.24592132134310613,0.029776404161525702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.11574974842018915,0.18147804501019954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,9,-0.15944442051738142,-0.05272452642940019,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20270143858411693,0.15271948433316207,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.036986395903044145,-0.06543166568660237,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2878895807985746,-0.002117335575090265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.23782190755926041,0.20962951666399332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,0,0.24632810648406894,0.11589925831558524,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.28159711072401106,0.14998725507293603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.08225638386453751,0.19133791843558529,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.07835320567836679,0.005287011325301766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.24106594155887623,0.08196935066356835,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,8,0.21006193073563667,-0.03830564725846225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.09031744860330226,0.15261947057979486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.07774412055628721,0.0440885057070894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.25104298363146016,0.025272785108641407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.043389301992158374,0.11441707617044132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,2,0.12188312963112913,-0.10621096006912738,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.14891125218869225,0.04694724793126166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.27610969908556066,-0.08638554010314249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.13287883254666094,0.09584608882682293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.25375964961801895,0.24253080447565417,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
