A:\digitclutter\4digits\image_0010,occlusion,4,512,512,0,0.13384549337600404,0.25844531953753347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.11428414812604426,0.058866488093243755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08910326676227259,0.04778944561045524,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08628072739628262,-0.03027738224779214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,6,-0.09242929779398643,0.10557082270269379,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.04874427036065854,0.05718477935442627,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07355749349581253,0.13642301706985877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23764949854346468,0.04118630741083969,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,4,-0.04363437373674106,0.18245371345329875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.000616685589995225,-0.10004072769208618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2696904900628673,0.19236010621189803,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2643636265754092,-0.014660074489177874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,4,0.21430694573359327,-0.09786654203011032,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25307088291921004,-0.11188421572870054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08953789759102393,0.20498903090035092,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.02613093712937109,-0.057825482070540044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,3,0.04140651445363713,0.19562599531035973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.02095486419874465,0.14944646395098354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.26461279892243633,0.05694537441246776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.28351209736523264,0.02745753119903864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,9,-0.1873223853495185,0.14780313089978547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2363385320911045,-0.06931082074878948,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.18300965673909145,0.17700473390575694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2582511383169703,0.03136236637510513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,2,-0.06898025259082202,-0.06297428259704645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.014519292824251129,0.16247351962340584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.05510660257145983,0.21808650748137065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.27134344917105124,-0.00028584648617728525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,8,0.2527975561348816,0.02653101672413806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2241883756458744,0.25918778593845065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.22318149469591458,0.23973985104266465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1760385681340586,0.0022011956334483107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,8,-0.028326189328333973,0.2382172436251333,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2367466104015134,-0.024670689884778885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.25830698290009996,0.02347725369386057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2285742293264838,-0.006375375753701312,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,5,0.11916699499918837,-0.02578152426433135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1423338985405876,0.09391618006562712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.24645703445145634,-0.10234436367260687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.11929665187000218,0.08738052238311668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,1,-0.03406421430452272,0.08403744653970542,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2560375905470452,0.16669210323885486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2118149066629753,0.2532307347410357,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2517816138429677,0.02288139521150455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,5,0.10938591476639192,0.18081317172886108,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.06663107674769259,0.13401289780909542,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.18379076472340616,0.13827624771776403,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.01178276652477489,-0.05337798367585113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,2,0.2838747095266733,0.03173651241139262,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.11259815646661711,0.23042483674835934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.027676073214643493,0.06694315439526526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.20415291732722723,-0.028736348249467095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,1,0.226637386498099,0.14868286460115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08536512998594842,0.14084026576334097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11455012232892328,0.1348104834166824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.25528502355460225,0.01316528346249736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,8,0.14724301873484275,0.10105297650419014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.10947571278989957,0.195985747798253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2248808066671483,-0.0988857164099264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.16347517342675494,-0.049893434655040494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,0,0.1341358661122834,0.1945822965189054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.10508867759686488,0.07706680735248013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.10216932804807305,0.24548650286715085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2097864158855342,-0.07422784096377318,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,3,0.2306526613559738,-0.10498794339730912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.032241550155710175,0.07756043700542169,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2755423973236523,0.04155020355388518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.01919354167870252,0.21542465778561032,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,3,-0.27791930182720415,0.006772502503239228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2327901070067761,0.017917196329657867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14632216640409518,0.2168307980602564,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2866223789395763,-0.09682350281084652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,3,0.18634826532981924,0.24694757222950614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1542134875897172,0.18358720953286561,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.06912918852859351,0.06735513315780854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2535587405614187,0.039923380948402795,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,9,0.18807802982891392,0.08714029939298672,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1868908966859844,0.11089499997899967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.02072791183406758,-0.03358586725971868,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2830186144954448,0.006920061527059609,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,0,0.22346022138170624,0.18443833366256335,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.26104966841350247,0.07428422683035722,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19190137710883837,-0.06945330137428919,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.06108833098488703,0.04109850773454633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,9,-0.09205654410355374,0.0029517089449192097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.12230279975730737,-0.11129713636877149,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2632975307935372,-0.0033666867584704746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05377763050600676,-0.047227288963585495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,4,0.28536721180844254,0.1327068816604962,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.26796321760352687,0.023538195263132375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.03857337994654103,0.13737713909415045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22773640932894562,-0.01667766290901168,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,3,0.2182112789293696,0.18579487215958085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.21544046385750912,0.12707011035582028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.185646770739078,-0.07282498853892481,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24151290285177585,0.18744044226559903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,4,0.14932365872805764,0.032923162273294074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1985379547925406,0.19840127433300236,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.011821849779704963,0.2532287137088816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.03411078559626263,-0.0870416941886324,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,5,0.19567677318364718,-0.049200595994412274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2476330729153779,0.12477089535183854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.23221026068202338,0.0013335718443339833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2563287022173494,0.21931833345675045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,8,0.1560566578841866,0.028890212555619257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.029589731118050633,0.0635403303956583,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.14843228531458436,-0.025810381470776828,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2335162880317368,0.22723920772032657,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,9,0.1059574737365036,-0.00811704684851694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.10065477294344036,0.21081307782811942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.20822174591761936,-0.02402920607070559,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.035491999187615975,-0.0275205209344125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,0,0.27490886255511,0.23227310594066652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.049001698381519715,0.1457339737153266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2737230162810675,0.03130685067692181,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.06677012216200207,-0.10341162502632044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,9,0.11391903355119526,0.2453544029578535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.12953556972580266,0.0660968005026323,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.15803163085995436,0.2031056637748891,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.15641160590617587,0.18214546504078266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,2,-0.005472111388236944,0.012372821240892909,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06685787541421614,0.1916189799103521,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11345073639071107,-0.10861805967816225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.06109337540288795,0.028551975069425375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,7,-0.1611505410271676,0.09368650085515949,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.19336351835765148,-0.0857989614022107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2462937014745223,-0.11156698263339669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11549593946142339,0.07768475692014475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,8,0.0014618182829543303,0.18007033857238702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.11547665809895111,-0.0008496462553007483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2837958699855771,0.21645911602724388,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.049440712367509465,-0.04271031015687299,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,5,-0.2444334579348992,-0.01047617405491856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24280830904012024,0.0756786683004164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.17267805687448068,0.07885986362635618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05020590805854208,0.26232091263568463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,9,0.07508675211494947,-0.005399971993002392,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.20978718528432438,0.22599965880900502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0907615116550129,0.2306660220808856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10356433553139965,-0.10271822058922796,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,9,0.2521538055414286,0.03453358377804021,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.28610750850041883,0.05411813886291557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2690031178052323,-0.07595274241138779,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.056642874374441626,0.18307478620937784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,2,-0.0850718967135746,0.04378046025204961,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2628047945961132,0.1455382232569915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.10578152799533691,-0.08778362629978155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10431705069723074,-0.10958856169530708,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,9,-0.19813572462454038,-0.07088015681501707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.03889561412136677,0.08129549807634849,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08238729718058102,0.020191785175371915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2660084750500883,0.18763805508418824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,2,0.28044207794616866,0.20658078288260362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2591699276369159,0.11931555300301162,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1137208915003563,0.04669526052608898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2630489047163496,-0.05353242380173086,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,0,0.16563414698036677,0.21348761806272337,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.12613143290340204,0.15759952014965345,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.032005257698186795,-0.009201396502063364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.08365704919162315,-0.011517295987938686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,4,0.26625062005505346,0.11219427909784889,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18094801690100393,0.15271485339542162,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.27424346751363077,0.14844639871770737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0008740179551040561,-0.0597605641711169,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,8,-0.19245159474729362,0.22358549691999308,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23808059990034441,0.11456623541086507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.18347239843863206,0.05975000715791194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20853869759055937,0.19765169618527556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,9,0.01277343693682459,0.19375842974849877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.21785291536434453,0.04826548051218528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.22581848071381144,0.249463008772704,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1389843759644089,0.21302018438356612,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,7,0.032127894346209884,0.0010573500965476712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.20533551904163871,-0.0687202893178356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.12850457388133096,0.20205447938387894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.24498187523946285,0.19108965555987106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,3,0.2622218334424146,-0.06992548545296014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.11154477026322951,-0.03776458457085399,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.015739125082592453,-0.02680991492117832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09676852252060597,0.10115729401993719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,9,-0.18144990716192338,-0.0723828300816234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.24993782872238263,0.1375481909645892,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.058144441080431764,0.19469224512666372,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.01991468751558667,0.018921186718370328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
