A:\digitclutter\5digits\image_0011,occlusion,5,512,512,4,-0.1285593868808599,0.10209729916272058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1901535654576535,0.22446036559508364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.28573980877599175,0.0076361013530229505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.16039489556942876,0.13343017564293408,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.015141468932663327,0.17254807703948793,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0012,occlusion,5,512,512,5,-0.16001289568739713,0.0371583402445881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.23771670770847825,-0.014142153124097182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.26399306409092765,-0.06805095538361759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.25278093954945663,0.2565152747678226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.24268884525177353,0.17387263597583275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0013,occlusion,5,512,512,3,0.21557661681805212,0.24553520168663012,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.260090482911236,0.16327812673005654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.03439152932545331,-0.10952001197429855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.20248403479466598,0.10487199154764641,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.12654819450269222,0.003153125935513104,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0014,occlusion,5,512,512,7,0.22845283551667267,0.0701714403760693,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.004831675688531323,0.18659690002238832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20357113677587635,0.10696886349988942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.28956033688642174,0.1659207198651082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0263130217875453,0.2495526252249241,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0015,occlusion,5,512,512,2,0.25118036359050927,-0.060673846139141605,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1656334797625756,0.24612697889814972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.22027467705685588,0.18046031278097135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24374907826911815,0.05099374820362633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.07208977997200494,0.07815192938088368,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0016,occlusion,5,512,512,5,-0.20914688795079528,0.02355460440541833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0752363497838906,-0.03855056012773948,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20189172199122213,0.003824853654194091,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08061747796479884,0.08810391339252131,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.12846583494010333,0.005282268364966897,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0017,occlusion,5,512,512,5,0.2448289999451782,-0.07512961522207413,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2018314829157098,-0.09209451218045052,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1095351675869316,0.17341423060519823,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.19074655735697854,0.17207541375055652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.24167620424617647,0.2570547519029012,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0018,occlusion,5,512,512,6,0.21830579592352578,0.23329048352821447,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.008477911781410385,0.0213337639769539,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.21554171313801596,0.11269667171706284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19619945072783457,0.07395683785166367,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.16362450238851373,0.04505693463756143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0019,occlusion,5,512,512,6,-0.2677331874351107,0.15882989710526352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0429968329354333,0.1490671319823701,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18282171569590527,0.13128419366719096,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.20340162534292783,-0.10116607227111397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.0041622478783017725,-0.06570644828147336,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0020,occlusion,5,512,512,3,-0.2575796568163968,0.01946574040970299,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.16087625451462487,-0.11096632453986467,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1754559432419816,0.11884974166254463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.03665515960525262,-0.1072353543419285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.12366446911606643,0.0852255445916447,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0021,occlusion,5,512,512,8,-0.01913277234251376,-0.11297765386937274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.08812041972633625,-0.10826925099430203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.03230138573364538,0.14058221623380018,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.013068020555422555,0.012141290038686484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.22575185385411622,0.08879935811612964,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0022,occlusion,5,512,512,9,0.007636631105590597,0.01732757735913716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.10153376559836635,-0.0624455434334575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.02928159648568901,0.12656075589616272,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0028715988197918207,0.1631986712090196,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08568656417566389,0.10474310924724516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0023,occlusion,5,512,512,2,0.11786192274842988,0.03269384759820183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.002456202534314611,0.09405318734557742,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.28307746518821564,0.24406559514873877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.28776827006112593,0.17808332898718515,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.23049287725149287,0.18126845381760737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0024,occlusion,5,512,512,2,-0.24262315743799784,-0.09980890913859468,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.25746566267758103,0.14006240596653746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.06594624407241001,0.16048964635099167,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.13442650306824683,0.1658757404630169,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.26894561915218634,0.22599031493998156,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0025,occlusion,5,512,512,1,-0.212259846457233,0.021934378580622346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.06598111322377234,0.03835578905263211,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15893299951516787,0.20461229247758117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2704645199755987,0.15717011941807646,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22752840634404298,0.22752802699923008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0026,occlusion,5,512,512,9,0.08258532995940021,0.05831083872356789,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.13221678270339066,0.03638050321328841,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.17087736809871815,0.04262403371439945,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2222014371126208,-0.08269846975529975,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1250654707749354,-0.049887127958623476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0027,occlusion,5,512,512,7,-0.14837968686469616,0.07273554426157632,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.26108121903065196,0.07632377404291797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.24427202724181546,-0.07019061313201815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16760138801306534,0.15094164127224813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0677760911782444,0.03691670483633773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0028,occlusion,5,512,512,0,0.09286920012290101,0.07376637516786193,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.09185224777554396,-0.03683144768065824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.09189898796548013,-0.0012507564847392405,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2821711912462306,0.15388077385151017,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.011711527264572252,0.09054556198532952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0029,occlusion,5,512,512,4,0.24469954302943703,-0.11327250323794812,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.023162873678866103,0.17941830525186864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.02309950131720806,0.023848983004046573,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.00842163443144428,0.2289626756157529,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1650622828059154,0.2530987905528844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0030,occlusion,5,512,512,7,-0.2350995388724005,-0.018864153604201114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.010218300968600047,0.17908417233755275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2466360431943137,-0.019524945058078794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.03890581031592866,0.11960015276753576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07910805918733863,0.15766907414575254,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0031,occlusion,5,512,512,5,0.1159199916696842,-0.08530804413553515,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2823910200969659,0.12681046000076307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.14971108614663942,0.25569785112864035,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.27693636338907474,0.12226508704021231,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0016704807632369478,-0.04780730578715807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0032,occlusion,5,512,512,1,0.23973651110391764,0.10739126026301903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05481796014069451,0.12364882122495834,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07120065987579535,0.07340858674766186,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0024541512774967633,0.20522560892809077,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.08108000114519653,0.13713339622292053,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0033,occlusion,5,512,512,4,-0.20145646429726438,0.03111336766640689,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18167202390359194,0.16767577604772987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1880129141612269,0.2562247110696286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.15725844331854372,0.07818090238670465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22413786432203903,0.13811457955454365,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0034,occlusion,5,512,512,1,-0.20616478262048715,0.0012792257742089697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1486468433282282,0.005354153742436307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15530953763347616,0.19097046930639838,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2615262476504889,-0.09709918256950255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.28708181019988627,-0.01642127866087624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0035,occlusion,5,512,512,4,0.009126683555915005,0.0855347290929546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.13544378657267486,0.19848549164502205,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22977613008807624,0.24555461903814008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.24731130198055998,0.18025871876658556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.20701416525068914,0.22963881960675786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0036,occlusion,5,512,512,8,-0.1254342827588153,0.016238344346021213,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09388837338437103,0.020799477520104706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.12121583544614256,0.02201282755740165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17829063133516176,0.042333609664341895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10481319801980621,0.1099079274938561,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0037,occlusion,5,512,512,0,0.17428732327812774,0.17372946243268855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1728613138413885,0.18181879667137735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.029270086112570315,0.058959721057597794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2840165013559222,-0.07949565412079197,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.18163739055557188,-0.1077682378179783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0038,occlusion,5,512,512,5,-0.10427025064771872,-0.01454181095052505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.16443584483240942,-0.027425499278664153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1172653373110572,0.23911253823211664,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.21044388186393342,0.13238427031068434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.12703782908978506,0.26487776407371905,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0039,occlusion,5,512,512,4,-0.23924923850536728,0.2499863167368242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.17576808705574404,-0.09564557676025841,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.057234830696186734,0.24193501325453026,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.044408848403911516,0.03157207469086733,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.09005305709689157,-0.07266055444691351,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0040,occlusion,5,512,512,0,0.1528844153280855,0.1517200201420449,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2029717995843307,0.08244403590077472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.19091966337313088,0.015790899256317395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.08847547059512179,0.12283483529005344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.14430937265865013,0.20473540566072274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0041,occlusion,5,512,512,9,0.017191253518083927,0.18788609668588835,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.05793959455529585,-0.08747681288849053,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0023048722093217955,0.02705823929655783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2838476327410327,-0.021166655056008357,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.20978946918024027,0.16349070119072323,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0042,occlusion,5,512,512,9,-0.2528260472714423,0.19292587328783656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.24150532220018825,0.10577325257388916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2629109310506737,-0.07984134901340058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1906683044254095,-0.02664959473275748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20621024277292077,0.16318351434291528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0043,occlusion,5,512,512,5,0.02092094774997616,-0.020476523496542706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1299746866601072,-0.056947526155241804,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.19856577928794697,-0.03055459559636811,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.15305152749442102,-0.007708592481322024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.04125966632588293,-0.03728072259009346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0044,occlusion,5,512,512,2,-0.08445026149921969,0.056230271903871906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.12068564362203768,0.12168926267846107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.06257173638072253,-0.08783739326690577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.008211047611678457,-0.08120637289913503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.22811932947213392,0.08452141716302781,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0045,occlusion,5,512,512,3,-0.03878656926112972,0.05737213722460187,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.20070466861795616,0.07122963657885155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.08518400618858815,0.13401752718152632,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.22387754086463024,0.2053843067924091,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.21356187430733647,0.17250489893795834,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
