A:\digitclutter\3digits\image_0010,occlusion,3,512,512,5,0.17809529205989233,0.19614391138992143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.018271288454794643,0.09744073082048336,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1362130330555616,0.13116567145509034,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0011,occlusion,3,512,512,7,-0.27697910166541767,-0.016340055429805114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.0014052919884900983,-0.10232048600139852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.081513402252064,0.2527824526697715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0012,occlusion,3,512,512,4,0.003921638311293274,0.1200978617609857,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17859717828777144,0.005189141426949942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1534340852253565,0.2410482641418949,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0013,occlusion,3,512,512,8,-0.28997293420064524,0.01753024361864995,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.07826704658129932,-0.08682867601093032,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.016548087333091543,0.05694451290132603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0014,occlusion,3,512,512,0,0.15319034283781396,0.24810015576503558,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08366665131187107,0.10156248210620285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.27578277860761696,0.1788812884401771,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0015,occlusion,3,512,512,5,0.1818659045679173,0.24334763878504306,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.13711425057242915,-0.06026580915768455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1079531661015321,0.008567705648366952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0016,occlusion,3,512,512,4,-0.1919689244916174,0.19840404895474767,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.10156178065899535,-0.015375111700172153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07861703034956913,0.21569830917633787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0017,occlusion,3,512,512,4,-0.13937440055359537,0.23571162419117148,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2358084149868449,0.06731222241466568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.14357630401538019,0.17259993530926082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0018,occlusion,3,512,512,9,-0.11206070452927636,0.029553826823119786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2788791989671205,0.05557614393890557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2253654072240252,0.1787073684584538,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0019,occlusion,3,512,512,8,-0.21906745667332722,0.146457997763638,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.21011350079153798,-0.04327153874047428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.028223273936876014,0.1412281389391304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0020,occlusion,3,512,512,4,0.22474219772472298,0.04571504933109084,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.004569492851407064,0.12270776265426943,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.05490545795510865,0.22031888105001174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0021,occlusion,3,512,512,7,0.15080341992902913,0.2601596815540312,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.020875772247521185,0.09281544859110562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.03689091710543885,0.20967489623089658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0022,occlusion,3,512,512,7,-0.12410683013899748,0.162827021284895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.08445059781151631,0.10761943362731265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2680623820548635,0.1107629483702718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0023,occlusion,3,512,512,1,-0.035880171875404265,-0.08771060973503232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.20225734101301623,-0.01385656457438715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19513078265047223,0.10294663732946284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,1,-0.09422901538330408,0.13456343053452935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0011208060870892544,0.2236356297947607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1639382482588683,-0.012040905613771288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,3,0.021926462581659423,0.03277236863688439,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11591418962834732,0.04247247600235195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2672680614027138,0.04179506200577375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,2,0.14547003629401983,0.25243777246855575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1309179381774721,0.011532553301378576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.17254756808976568,0.24378925588058303,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,7,-0.0026145592562313857,0.14533214095272856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2224557471626853,-0.0013681714596855965,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.022263344288670328,0.11520078939072927,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,5,0.07385217620451195,0.016724896932329134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.156787002893228,0.06984968087412692,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.14117813444713567,-0.029799652535292154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,7,-0.11070888504746337,0.22206104114253206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18571498859318103,0.25730467646785754,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.09832533071686556,0.0836959273062499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,8,0.0007543535204894147,0.06738057561428072,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.17543050907259156,0.11458492595614804,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.14817695622033297,0.17041678955000827,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,6,0.23811153365403176,-0.03970481226036643,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.08690858870082552,-0.007137504027126901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.27895811831507666,0.14997883783456117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,1,-0.0904442448718645,0.2355141356134392,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07146427964602439,0.21544978242648366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.005647673671101583,-0.04363067313484349,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,3,0.16856203521997365,0.2362594540389184,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2871256951160946,-0.05418054798221229,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.20948973723623932,0.17881136578849394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,4,0.11293819449688475,-0.06597123238594925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.08189045025312353,-0.05087757581498849,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.14400845356756664,-0.02679701929988168,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,6,0.045510614252844195,0.12486075890099109,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.18510780200391402,0.17871096515283935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1595102945294548,-0.03847557126901824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,2,0.2247289305090761,-0.034955943418864086,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.08250037675573085,0.03319046951987441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2653006541171132,0.14737976441881684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,4,0.028505646685106245,-0.07654436642455346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08364162489073623,-0.04237614732174942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.07414076113356127,0.10007352245482513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,7,0.21323209183476072,0.07084849608159989,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1553825536627595,0.2614033392073454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.26298997508812455,-0.10501051516052805,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,6,-0.18052982829534525,-0.10988779727989766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2118716630295352,-0.048208819286089444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.12701803649048088,-0.09588060293219407,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,5,-0.19373645949175067,0.17961055245157798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06377400796415184,0.0709123665894341,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.07503513717779947,0.18044292841830667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,6,0.1320088566037867,0.03194036794478759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2427758634355696,0.029369080425515684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17622113460811706,0.19949315078178037,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,6,-0.25882832883864315,0.1170114990154283,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.22740886724393727,0.0227248757889104,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1153921300513448,-0.05524653061123132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,9,0.1243299908424444,0.15528218307423475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.218334366665573,0.2335342004319328,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.004138525818068783,0.04033236309200079,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,9,0.27011416024037976,0.0019961317675917245,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10698335822370691,0.08952337832542108,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.02695710072410562,-0.0499144057027011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,7,-0.04284906551235368,0.20608048606618024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.22487369369062354,0.007474405544581661,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22554526536634795,-0.03917283808679166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,1,0.03411361805065044,0.25163197722442293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21651773295037768,-0.07754407163600442,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.26292895345613804,-0.09575358372044145,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,3,0.07171366442129123,-0.08228679539309226,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0780033095936255,-0.011851320607548746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1247325920120651,-0.07326391493510716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,4,-0.23413585093348127,0.13180604505753707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2805306734767094,-0.042567582143853144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.18041463098588445,0.22372925576456298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,7,-0.1071358512339515,0.2081281147893872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.02611814332704565,0.10105795030334712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2040202934527859,0.11640217919536965,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,7,0.07665566738557433,0.21170667071793048,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24029495369973974,-0.11269477794260586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1057025241415031,0.22675946630943966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,8,0.05338528514102592,0.013473439379139071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.15300297925924067,0.1213934159589961,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1302371171543834,0.2546785799237602,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,7,0.11873213610615996,0.03147215355528189,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.04350082330403898,-0.03057372793933011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2793829392840305,-0.0784050094610161,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,7,0.20086069185969246,0.07892950515398019,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1484529179676824,0.25884632381504663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.05007300689076846,0.022307113551325627,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,7,-0.22704021422024018,-0.029192847191963064,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.17249820011864142,0.159002730313605,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.018079076821165274,0.14795455920554573,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,2,0.248310507500685,0.180404780730414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2275711184825273,0.25279681430065304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.15260728440140434,0.09389351584974938,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,8,-0.17548421014155202,-0.0911305634300942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08294685935911666,0.06863007931395863,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.09907301142006064,-0.08409218427772742,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,5,0.08101550968012872,0.16549492634267693,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2649577891022543,-0.032374273884989896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07926804947748994,-0.10826830235245817,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,2,-0.16883584554390804,0.07655721358146526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.26894148109605187,0.12049032041113884,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.03713966544172481,-0.04534409246773473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,7,0.08101263974883938,0.054906406407548056,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07031494094558274,0.03427848487332992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1625967841743478,0.21298004506814422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,9,-0.1391578286749402,0.17996594555972917,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.27572480312974823,0.14152234195723312,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.20239308256953786,0.05171519854780658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,4,-0.005874563906098029,0.04191540140333232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.030376528488424426,0.09176740079613811,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2580011402189631,0.023052681391083976,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,8,0.14515552271932347,-0.07000489899304378,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.009321276262452272,-0.08271040044131346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.014591041294410856,0.13596686327090984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,8,0.2375033672699724,0.14033151457003423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.0244971063572183,-0.0731146646016236,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1685714963339952,-0.08759863311572631,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,8,-0.10528735449761892,0.004795063693759191,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.11794357090187138,-0.08745640839990991,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.26411502599962616,-0.09409062462712091,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,7,0.0785803088952548,0.06494108605113467,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.18853181168790634,0.14909171372188157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22372541360138581,0.2583902325293081,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,9,0.10735444027940999,0.087503575192892,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.14958036015069134,0.016979588655019737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.21225181884549965,-0.10007276468458941,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,0,0.22642410347881076,-0.018947283420239908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14379098801668616,0.06081165909553364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.022745949048449676,0.03753278162532274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,8,-0.24856314357198311,-0.019566508202185293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0060024786893085325,0.05050839952313281,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.06809594488961598,0.18110241046042497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,3,-0.0878212129393818,-0.09681191590406653,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.14160575180851634,-0.036191107505797016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05851728692538183,0.0730006462079283,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,6,-0.2310252751836045,0.08801248827844664,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.04079646926127145,-0.06500783393623367,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.17231473651161616,-0.07145387649186212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,7,0.20873639786283216,-0.02698670503549118,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23321622719770038,0.18213956298798045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1443529226550075,0.2102593930012432,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
