A:\digitclutter\4digits\image_0010,occlusion,4,512,512,4,0.06739702308298762,0.14132655901529861,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.050408547351773525,0.20899441366137522,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1874458262291791,0.19570577694376107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.28600618243538234,0.1251038811062501,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,0,0.14556351087738206,0.06667899790305536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04979697268030908,0.07826553254427383,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2498953457180081,0.19424436420134739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.11619354472882837,-0.06437424932085399,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,4,-0.06525360879441347,0.2210110340653268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12953949140685117,0.14468928819679128,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.11161907246879238,-0.06478435051996655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18507406430922874,-0.02939269433256203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,5,-0.18841713412646466,0.18293882605052203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15445701118210142,0.2586579001345673,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2655397145674136,-0.006246146575448086,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06838445110554947,0.18265500255532569,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,1,-0.046926283032951654,0.13444803517854015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.20223449433840834,0.025358174843667633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08069551827507226,0.055038208552595155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.054033066104621,0.15478536919993552,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,0,-0.2021810996981302,-0.09334591181190745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.0018456591876641615,0.15722807211936352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.21764258127831923,0.17855822254297082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2697805337667462,0.1441002567835657,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,4,-0.20449577056822021,0.21866510788582155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.04139906346754174,0.18665690881271085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19089324869640079,0.12849824791726738,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.06492147007746046,0.2638509476103032,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,2,-0.07397551792118759,0.21383477937399642,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.10409478454904647,0.0246665661828442,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.10188393291038805,0.25754922356265286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.0743340276261204,-0.10254845127062782,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,5,0.0020849028635482325,-0.028320089122560704,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.03207933377162886,0.1187487775040242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.10933590148322203,-0.011282425255439307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2144803761340735,0.08574087271729398,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,1,0.108556333987199,0.10937209232744267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.10793493187973024,0.07011071691124067,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21583366967510437,0.1283496400386565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18421140632299315,0.04645093262708712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,4,-0.057823825661272144,0.25581882138923184,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2392422367588946,0.11617474437539867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.09566076073076729,0.21713585255795798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.0506256577128229,0.16817547007561634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,6,-0.04040602884720165,0.09168434603829136,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.13102447889108798,0.19785143199784894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.18168099331317822,0.24143112635335284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24784155158901322,-0.06134389423907914,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,9,-0.10272253957213026,-0.1014389096424012,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2571630919970093,0.03500329701180159,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1535625811734525,-0.1105567370759613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.19471592064094262,-0.011494149752488414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,7,-0.2097869263988487,0.13118902499407992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11311691321726894,0.08548298651716173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14330159748135896,0.14926806720926883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.24195044462011278,-0.014803067740005449,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,2,-0.2742411026446447,-0.08966678626108858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.18064606731790195,0.056099893613126686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.11548560352592258,-0.10132788753057011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.01777407158380384,0.030856319707283045,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,8,-0.13963126649896784,0.20633517915486255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.18847132196598498,0.14995327210806858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.04396867181208208,-0.05526941402001158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16742267907321873,0.24928364641916628,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,1,-0.2517049414476765,0.1037021698138957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.21382561391431315,-0.09072952026074428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12560204302071015,0.1634216044618071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.0335039443778436,-0.0681597941531449,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,0,0.17606758825441565,-0.11192432179681079,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10205413771371916,-0.032913620309842975,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08638476484307334,-0.002867914507397082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19340391911678967,-0.08082600820513737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,3,-0.0037192437247413612,0.02667894720187315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.0408934999060436,0.22576372324115845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.14054981035641512,0.16890414987375185,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.08748497761615484,0.2351316646147758,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,6,0.1408091006073624,0.09900283927114993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2805124438780056,0.19207631104527578,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2768111263872714,0.010588253715072202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14950028815323813,0.11933113380522024,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,7,-0.1421960725284961,0.2509962557705054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.14829330164523108,0.10819637028510133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2740805105410097,0.10673716606075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.043206384174495904,0.16798134684269334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,5,0.2882144050249847,0.08230529489597309,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.06827099654764102,0.16128619214982898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.041806773515638496,0.14810379119059375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.09776552322582321,0.18444914474740565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,6,-0.14912689216441888,0.2554604056191508,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.04933915906704134,0.10477962815729479,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13306917606437677,0.02644154905389752,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.26295508305648924,-0.06990164240878678,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,6,0.13757243891013238,0.1400135170168072,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2639930056416751,-0.09376482059450476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.11962469400433615,0.15012431513120744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.05712376092077043,-0.011776825117877879,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,6,0.28619337404736117,0.2655567262926494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.03910596923108456,0.17322327984712466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.12676785136131777,0.1662208627972856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0025929468725888194,0.2608805135547532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,9,0.2030937089521998,0.0033356951284910924,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2028365573905876,0.14997891911956618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.01576705575207893,-0.07981760066097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.05098489092157088,0.011628550927216222,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,7,0.17725806963938806,0.06536057969924845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.28289007545802947,0.17515437800916706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.05758644865477097,0.12306115738678784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24075856130029716,0.1856869076756527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,4,0.1533504622077399,0.075755592127199,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.21793040759281385,0.20275057680030456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.13814492536660156,0.17117954599801982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2852740313089896,0.035278862815850784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,4,0.1476472807358749,0.23639318225660544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2649979849099851,-0.05871564021848712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.06656578773163671,-0.0050836898804029335,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1930418297561592,0.004110886244726705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,0,-0.010471311523555793,0.18222078630193772,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.06509585065609866,0.18141540427600134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.002573412906789696,-0.07565031431064755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.11987204190908371,0.036333561591675265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,4,-0.0964110080854241,0.16459749531512557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.008131621762483277,-0.04019463892030738,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.12699153929148282,0.20384469263649874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.15942218138896902,0.03198879439567702,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,1,0.18815685474443683,0.01273058216002286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.21670251952282732,-0.021666989724504232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2647098710406261,0.25877922452524094,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.04213253836111783,0.22716389357503225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,6,-0.178984966389438,0.018489564631473318,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.025732280401440544,0.13238412319442333,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.22153783071261962,0.06875454750717018,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22085691003337854,0.0925844917340888,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,5,-0.06685230306901913,0.18986175939989097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.26374243819176507,0.032394093470233934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22281452695164095,-0.009924213191326747,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.20398879845930717,-0.07826951623766344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,0,-0.20946321347817315,-0.03967269339325624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05243895755565231,-0.030402087978372502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1989324040335887,0.2318672087013232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.14982660179980556,0.12507478771998726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,7,0.1828926741381972,-0.040652168417696186,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10954532665659455,0.16331776594848801,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.03413504244049831,0.08084407106645534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15492556739726138,0.012488313754787553,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,1,0.13143813361182372,0.06294889603118058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.04006104792007742,0.08039542926795777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2618813752342382,-0.11366134147010988,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.06248165280181511,0.028982511391969237,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,2,0.19778894593609542,0.23623220092462055,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.059027184747033196,-0.06552460362223474,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.008552012389812735,0.25189241478863794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1976417798461048,0.09879519711832939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,5,0.24208074127242046,-0.10246686739706208,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.07429910841205467,0.009457073663900542,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.0937983917324236,-0.10341506612197184,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14089382514258716,0.09094866623440177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,2,-0.01792318567284351,0.16654985491167684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.04319998903958902,0.057466704101109364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.25352971981174716,0.20748625184482228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.041390209610412926,0.07740905767907778,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,2,0.21915720184820092,-0.04209229552396329,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.05470545470003943,0.23254724015497374,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.22459932339635696,-0.018342951191667192,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.21637575834534092,-0.059593485789020864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,5,0.00830219173236546,0.05938315344403401,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2487842417967196,0.10478117550155179,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.23073729209377997,0.19117169849124388,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.09727830210099475,0.2601814414747043,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,3,-0.18299425256415464,0.1586224188542707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.011047616515379888,0.25865253476807737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.26639515694529137,0.009821719052422115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1389997084378004,0.09049702148316889,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,0,-0.20085283210889907,0.24138297292660132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.22598083603780666,0.25043689581045125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2808109293631115,0.1246645366827719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.06431621496843576,-0.00852935077711009,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,6,0.20914275572811514,0.1438360252133848,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2233477988560802,0.227547176245658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.11919054272110075,0.24939851414175945,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.18363385540709204,0.0285322192480046,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,3,0.1338397213511754,0.011791416175608957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.10723712228627946,0.1892102069822978,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.20395192583455146,0.08312015198095009,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2564157519450605,0.04734782979212661,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
