A:\digitclutter\3digits\image_0010,occlusion,3,512,512,7,-0.12367060971301125,0.21189103102381573,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.278091885866445,-0.11151879441558725,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.022183289022304098,0.08128788619479506,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0011,occlusion,3,512,512,2,0.28934122293856884,0.004808290765409617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.10545742788731058,0.22027202010695984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05558060596548847,0.18627040992827615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0012,occlusion,3,512,512,5,-0.025373758562319104,-0.08914783884450005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10513385428021399,0.08868660764687784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.019850249507664675,-0.11121800257738133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0013,occlusion,3,512,512,7,-0.26769631597369237,-0.02772467755927918,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.17831574516456963,0.18211459724823614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.019302077837217102,0.17340411477807177,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0014,occlusion,3,512,512,0,0.019000520470262017,0.06293798764748791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1493419661434221,-0.10281044447553302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1013577391560421,-0.019516039947524655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0015,occlusion,3,512,512,4,-0.13098460382172494,0.03007056904238682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06767439404369757,0.24590881981490942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1623951399762968,0.12035537218204122,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0016,occlusion,3,512,512,8,-0.13299024558014183,0.013871296369808286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.09298295701259374,0.12297596654772101,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.011689366903228304,0.06045967195703951,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0017,occlusion,3,512,512,6,-0.10213623148037299,0.03586333804960655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.16694814262594515,0.04636043640990202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.13530669628322273,-0.005070666828222131,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0018,occlusion,3,512,512,0,-0.09769394930437797,-0.08472505817827868,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.10587314643814996,0.09597704988980894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.18044262738402272,-0.07222723893418222,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0019,occlusion,3,512,512,9,-0.019217553710214608,0.22043542423917256,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1994672838936059,-0.10406425802762061,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.038871994933759146,0.08338464432639685,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0020,occlusion,3,512,512,3,-0.17812203304689608,6.283760043089559e-05,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2072938018517263,-0.09998291805741015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.07211267302757057,0.2247419872466621,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0021,occlusion,3,512,512,8,0.08679247941419033,0.18748228061043082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.042944132650138356,0.029400023576885828,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.016842043097582415,-0.011373990676722928,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0022,occlusion,3,512,512,7,-0.0693223985227274,0.2003601929860807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22597299655961595,0.25695352161718943,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.12518103197723668,-0.04324963305546824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0023,occlusion,3,512,512,6,0.08823591962372501,0.12807740667177453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2572658701683192,0.09424017058925456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.12468012417791235,0.23990430369166005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,5,-0.2716569425438715,0.022607106785339295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.03783192747049169,0.23266776936614914,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18054755710298961,0.00011819211954275377,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,4,-0.18194680996965856,0.03836861921162944,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12543570901102655,0.1720638100610583,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08982159231210357,0.18691790162060107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,9,0.28020468940676596,0.01930041522233912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.07483232380976584,0.14297955198931406,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.04995664631785052,0.0018785187692598598,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,3,0.026453914419975355,0.2100215374041685,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.24686793501135418,0.14945201594123597,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15601481347562807,-0.08148798688270496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,7,0.09458728064024197,0.08380955281831366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.21612611283853006,-0.031010296408012103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.13436171957331627,0.16527838205640194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,0,-0.2734987085639037,-0.08180459909048597,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.017963490208858346,-0.04806309486343824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.278231622154023,0.15963666564278833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,7,0.17781891706960568,0.08432892343873465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23227766883779727,0.26271243683703294,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24930850848494318,7.66237677740228e-05,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,3,-0.03024486039961699,0.007059699468457956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.12301766291980404,0.05631453302522875,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.28261235453418737,0.24493756783147363,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,4,0.2614039420780751,0.12295887245500932,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.22655000501897948,-0.036108939648184554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.14433077696641494,-0.08670448409640712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,2,-0.2196080604477995,-0.05773879844973094,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.24197809407460374,0.23045723894221315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.27950386954823453,0.047819170653003604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,2,0.18258522409032546,0.19829836478708612,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.15480728885355413,0.22607586833880777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19551445477818313,0.23393781935515023,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,3,-0.20074157851835103,0.17163908143335932,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.0832102277266682,0.2254578750854216,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.04315636907477899,0.0973195766801259,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,7,-0.10346873931234735,0.2608853067301169,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.05167453096433883,0.16559109324227855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.18319294692230137,0.16981627638150487,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,2,-0.05499849373746321,0.06554483724819966,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05619743451246634,0.21147371896322398,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.05786175313973943,0.135841720812361,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,7,0.22788333377096442,0.02954014332911488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.12605248997571347,0.09569745491895441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18195628506799919,-0.07292184384592097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,6,0.21761285930689506,-0.07918942969989608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.10050691372094944,0.05815337790457577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2779989085498638,-0.10564160655107706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,3,-0.2508055714815775,0.20509525992106603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.17216995357674425,0.2524645187364313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.05270372868791584,0.18328639695545607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,5,-0.17293896167987755,0.12332337008541909,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.03902027504083355,0.17009952047286808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.010388314828514378,0.0482987052197895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,9,-0.10687563853094911,0.05666180205990663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.16719990249097372,0.042344325095374516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07632239727372547,0.02710330389296582,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,8,0.13526843979003766,0.2173489297178161,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.027354235579424235,0.18029832856501632,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.007396657622099567,0.07975910278915439,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,3,0.06980574573647791,0.18006428871810937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20420711654678303,0.2562127743406066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1126359373598518,0.1632394406032175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,2,-0.028088756299142426,0.1832306305668287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.16921989548503696,0.2537894552281253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0924925549849186,0.008273949095118291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,0,-0.08847950160925208,0.1780522674662383,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2728673208951207,-0.07570879510447721,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.21713632254185916,0.23522476193191666,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,7,0.15160861676429227,-0.041495185994449776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.017344481779445753,0.05183704326603074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.15514066600038154,0.21137056411420163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,0,0.16287088707952324,-0.10379055262880517,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.18862419239602762,-0.03552464419081661,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.03523274422687506,0.2302372980159058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,5,-0.24407903508962892,0.006081314990336428,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1037823889101771,-0.08045967304864916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.01774418169692854,0.2043358544105907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,5,-0.08865687542419454,0.029143999418994856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18406773887185712,0.1708975352114312,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.11699356290215246,0.0028359897174140697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,5,-0.19561686857693286,0.03726415778182589,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2329661387556472,0.12622663653788163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.05893692955845731,-0.03519030210630883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,8,-0.2743722877937861,0.15164657676620785,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.049380342287459356,0.03196024051129194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2062849498871167,0.060049078352795646,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,5,0.15058809512124366,0.021097524101083856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.21479071009028256,0.0642065271354448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.27390311831627684,-0.11156281453156495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,3,-0.047894231580150076,0.12668846962809144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.04428097139644649,0.21862516103293017,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.19916409128506837,0.25649477831672385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,3,-0.27444486393036743,-0.04485656090779909,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1823140905053514,0.17032151600269585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1831794582850544,0.22564880723837288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,0,0.22825183423946543,0.16502181730530996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.03639470708345405,0.15791027137916042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.15494757339319018,-0.03760737590666485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,0,0.007360143326912483,0.25395197186114504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0471303128473646,0.25333085946382417,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.019593040642353565,-0.0545730558721368,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,6,-0.04900546971706693,0.015886617474049944,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2648074675547078,-0.10569354061611279,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.12255778484614,0.043222592407536134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,5,-0.26094205917743035,-0.04228495396471166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24587939679649454,0.13764681155315822,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.038239765613929444,0.18627854288147844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,4,-0.25703810611148475,0.1382342585717009,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.11956035705090487,0.0772585025534069,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.11233645528339153,-0.023517940790934985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,4,-0.07707682273440372,0.192272060121505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.171186138597581,-0.016507713923816433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.01905428442198287,-0.07416698540355422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,0,-0.236667850354766,0.09702718796106129,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22417896898043915,0.0712849853406808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.012717040160572457,0.1801677865166949,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,4,-0.1257705428434427,0.2123351766559644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.08017478524973246,0.16292958226365456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0877478556552112,0.0059892199303498705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,7,0.16374702381924722,-0.09738835749087453,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.28601300629616244,0.049498746047500555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.14575902278430972,0.2250349514493205,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,0,0.06668947744462045,0.22509497420381774,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2771046527259479,0.2580179577518953,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.10544887086407512,0.24789559887237628,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,6,0.01945800993304997,0.07686519513052424,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2859076191583458,0.022251865317451977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.007895467455756644,0.08134123100601993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,7,-0.15115882509482273,-0.04735190460423239,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1563173395301403,-0.08731905487525797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.14581779482010213,0.22113089571511363,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,5,0.1534136907949205,-0.0487957936821872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0922618078784615,-0.026611382050383534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.22589563343996305,0.021976154613057505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,0,0.24542741582056066,0.20150041962178583,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.027045918415633197,0.025678808904053843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.17007080165713695,0.01093933735750631,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,3,-0.17477675225827852,0.25057429302553624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.03525801795567163,-0.06956765420704629,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.28808657841268265,0.2081110627837175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,4,-0.017056020886753176,0.2597187657150143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.16925449927458702,0.005346102093088889,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.24688609205374695,0.21969611260272343,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
