A:\digitclutter\4digits\image_0011,occlusion,4,512,512,1,-0.18675767120611775,0.11704430047801558,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.007923377720327585,0.08250513923017726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.21290864647066216,0.0406559292087265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.09743272438850137,-0.09208835370759612,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,3,0.19595107543553913,-0.010199784830340494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.08597518451010444,0.06160006181626483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.23252323323060825,0.1086135343955552,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.271448093987331,0.052513143443530017,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,9,-0.21423949677944631,0.12285983496340662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.09919745569006871,-0.006967571696892799,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.14010463241097315,0.06526755185008913,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.051318621816782845,0.004198911905469144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,5,0.18581393988004075,0.1351943980049758,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.12149164329140211,0.22178826911626165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2694946043870768,0.041975577862313526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.22553550603021774,0.12394857720010323,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,9,-0.259655709502222,0.2632383773160247,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1856321758247509,0.09574936728859405,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.21949586852033315,0.023879089942700674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.26633095584852234,0.14373854713102224,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,8,-0.0480970500559961,0.25942271923353344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.15905452515799864,0.0909308617721485,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.14127047427984843,0.17003989023608762,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23152517296722314,-0.06280207389130497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,8,0.2867633709007354,0.073573016628095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.11128615534669939,0.13038452257758204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.07123259969005039,0.16275513730637342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.016379858933965596,0.0743520243076158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,0,-0.15791204448184334,0.08002830436047016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.034192822091053454,0.01584388668843599,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.17850241213670165,-0.08718827388216265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2152423652510252,0.051810932550742164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,8,0.0033622579938974995,0.17118093907489745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.23227036356210157,0.08929109801656006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.28461612702893074,0.0565642208021163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.010483506424384836,0.04426003756805884,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,7,0.28875406191386116,0.23719719224637142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.11347606589614667,0.07065442035055967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.028686470347307202,0.17969510504704422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.23812829601768246,-0.022687496463899448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,3,-0.25138573074482945,0.058182980194586856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.023247128589212074,-0.030237505253876668,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.0067758598913620904,-0.014191076153078588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1640044232185892,0.25560407619609044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,3,0.15568173457337298,0.218268775549588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1499713998853785,0.04123966075123385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.01741957303404701,0.07352045379754911,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18688977942651935,0.07890287894098065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,7,-0.13785684736366305,0.25969700917388705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.03298258142899013,0.250573414264902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.021693082182431045,-0.09276907639474165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.17370488467362377,0.16028018012227813,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,1,0.09242433079238632,0.0863016966658444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.26520069439828536,0.23160857974623422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1233926679914576,0.23428138630763412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.19096797176258973,0.2615756109375293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,5,-0.26879784918875993,0.2163695004008101,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2707052575898076,0.20266443855336824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.14123129998818013,0.09791260711240644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2454864099733844,0.26226763506453143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,1,0.25490581038174515,0.09733636649386394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.0012573533170562867,-0.05401181963346076,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2694823218218821,0.24188125553117712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.19319027221410862,0.14547144062760775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,4,0.05878366224353987,0.05111364469969214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.28353638248212726,0.05638957850704977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.21308876912054303,-0.006360377977889978,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13307186300648638,0.030863645114294916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,2,-0.17384179561584373,0.13120858994434242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0076488572625944,0.07800440534078719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.19184727244780542,-0.09747340875444556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.02328258285659729,0.1937407553574595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,1,0.07499657036518131,-0.008787673917121486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0334229423169668,-0.025542944878355386,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.06069290180961551,0.15016137085111003,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.23246146408578988,0.24244590375069663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,0,0.13837763193374364,0.162951318011131,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0548982557096884,0.02724613065853669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1277526982698558,0.2314443345161269,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0705827680861697,0.12794371740301053,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,0,-0.027219863844727243,0.0801387029635799,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.06758217170939063,0.08457976162570068,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.14798161636745885,-0.08403208470509195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.08988591158803749,-0.07908360550072015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,0,0.25540709119583066,0.2514765735984264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.27972314282311594,0.19013058072631955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2768713713116516,0.0949472451998792,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2383379298836299,-0.03987303265247877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,0,0.026646884097232426,0.1825410283033163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.21987481804365322,-0.05878204664259119,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.10685144384733497,0.09160072263354861,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.012462210028929388,-0.05625941554732934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,2,0.02526140752306677,-0.017007515125527353,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21122142971594032,0.13866357519175798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.28959379361869314,0.056039791174602324,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.08194625069844086,0.14094546466354324,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,2,0.1827909358815673,0.056557909512438734,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1873801103613521,-0.10744911031568131,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.14787591163748598,-0.05885216809356246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.024402293716265344,0.09125861268927503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,3,-0.04845274843559366,0.25278888539353483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2861044103570996,-0.09111309431415353,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1696977372273063,-0.0036052251252838147,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2684296873530779,0.028597227403443434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,7,-0.0654572850750503,-0.10306409440129634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14794436305461223,0.2562388007460584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.27011757269102415,0.09149310027068523,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.18011454586877018,-0.016342156160395027,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,8,-0.27450113001387333,0.16693581628877746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.04552385014074778,0.021456545220201337,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0036632827509621158,-0.03228493911363585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.05231893128645443,-0.0424567742338884,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,7,0.0024419610510152956,0.1885629888891342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.22288208635898815,0.07348192410445493,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19430398529846432,0.19044655995476412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.13695876259424264,0.1188547336490869,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,2,0.25516277851571395,0.2080115162053804,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.03497820361022891,0.1537345329175872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.11215556905463508,0.006066568671061215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.26125280854861166,0.02418971386583456,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,2,0.21724599612435241,-0.0052933097553537894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.17065515051213895,0.009291629024097553,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08720344582643785,0.05712773576896622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.27760784387441145,0.16154123664202985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,7,-0.07063482267196844,0.059837832569112,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.15434038415798124,0.08275994752379683,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.07922010328909793,-0.06124226483142674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2453294537633693,-0.062128047561549174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,6,-0.10238569882883972,0.1356936794706925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2641195382316543,-0.014785846395548502,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07814641711885073,0.0709377051629994,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.14228325705802553,0.23678134031145626,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,2,0.09889977839702457,0.26047824880604287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.16330787334469957,0.020182380901998018,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.13643872646644037,0.08397684889125463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.19592007213242296,0.03631060061012863,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,9,0.0858907945823636,0.14983879718601645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.19679280709665709,0.19449867925654624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.27879459972280646,-0.04192883851500899,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1276674330042417,0.14951996274841067,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,6,0.20339943887670442,0.24674636378368126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2261073169927964,0.2292805436220029,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.007901312267612037,-0.1109306617231245,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.20891419187820448,0.005938692378303065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,1,-0.26707012282675585,0.057636606616482025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21718083776567593,0.25211327279910756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20549020235083548,0.05117058155659192,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.04535176509035266,-0.060408797806286954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,8,0.12471279087608911,-0.10996434841160187,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.25940145481836313,-0.10478448999300298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20209643864251564,0.22501190576241298,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.14347293509628375,0.17914403514428556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,2,0.11917777673405083,0.011791963069519643,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.09663177196939449,0.10125458666823538,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2721835637949073,-0.04624762656312907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.240898576689969,0.00917878200324218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,0,-0.25817500538492133,0.1465416280049655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0130133558398417,0.03797429930154854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.25208126007054327,-0.08404290936490018,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.0620625985095129,-0.1076207913971061,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,7,0.26837446097819234,0.1493210682911144,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05850402076229999,0.2640310399480826,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0250973843816224,0.11882866543967079,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2804012891800658,-0.005295463750674204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,9,0.2285899732476377,0.003990725788999491,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2777725095532026,0.2341766886209884,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12408541457255184,0.09881878959934275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.16124225081132654,0.24945976983165585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,0,-0.03890088673835168,0.1519981164914047,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.09168741665372618,0.13066352742816378,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0796111510469038,-0.04097705100907606,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.15204504659166806,0.05306712656701239,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,0,0.04066490561094077,0.025489431440307672,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.14434148957398588,0.262954066325307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.27770621065073353,0.26424914654613424,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1246615122336644,-0.07516086817360766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,8,0.17763698484871765,-0.11323173997955512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.14702176953903162,0.021351182382480613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14153604778263912,0.2586752024536361,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.11575050353242103,0.19471960867075322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
