A:\digitclutter\4digits\image_0010,occlusion,4,512,512,1,-0.10601809834783546,0.060686921288246445,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.007850649890099815,-0.06703324040127169,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.07595191728343414,0.18030385359624457,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1284345699919609,0.09371583723486672,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0011,occlusion,4,512,512,7,0.21659433627649144,-0.08481524279745288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.16468165124911954,-0.05033329256376064,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2317657069729908,-0.08258511749554596,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2018457631736539,0.21615737804179103,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0012,occlusion,4,512,512,5,-0.275542315163398,0.015105709994646957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.15768068234510926,0.035979036878103124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09868153731816554,-0.10196227893303757,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.02144928986448369,-0.06698218652942907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0013,occlusion,4,512,512,8,-0.11790996552440211,0.05115004172123934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.08904095293289238,0.1269815823693355,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1723137619982288,-0.06656285194753454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.27636821478435686,0.20690390204619302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0014,occlusion,4,512,512,3,0.0003907466281936056,0.1116791250746584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0010008880531355846,0.22164319846051667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.12907417380430253,0.02619499602605717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.06378296390649002,-0.020800771469504237,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0015,occlusion,4,512,512,7,-0.005925910721687244,0.1328722701238385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10519235777048619,-0.03511626673398574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.06615089187650142,0.10624503362127798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.26712083606590326,0.06561241249214365,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0016,occlusion,4,512,512,1,0.2479555114965581,0.10302296410207766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07832978060992793,-0.04130407502394663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.03610309925074168,0.061245107827222825,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.05668994158231133,-0.03976402336163269,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0017,occlusion,4,512,512,6,-0.2142532160170469,0.02599128506197866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.13748329834436712,0.020681728202941715,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2256068117078161,0.22677785999549321,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.09298793277856676,0.07372858257038743,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0018,occlusion,4,512,512,7,0.0700769579306259,0.0057754368804908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2756423743160932,-0.0340673476131545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19074927671682806,0.26073230957674187,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.01752265810817666,0.16164415891391581,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0019,occlusion,4,512,512,9,0.17276820701258627,0.05290327002600491,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.07349053227193808,0.13712327468647567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.0779806145778888,0.05455825075874694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1763277648826319,0.16503578254291307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0020,occlusion,4,512,512,8,-0.1086690776148887,-0.07492492163965873,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.24259519438758376,0.21413616286307607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09392358501196196,-0.08453388895767634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.001775835121176128,0.2635181380749709,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0021,occlusion,4,512,512,6,0.11334918749095935,-0.05654791521176562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.06059592297336741,0.1615218396186539,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.21373615726406428,0.13062753782071335,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0027805859777166875,0.22569012040874142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0022,occlusion,4,512,512,1,0.27942328233255115,0.24809508370738387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.05880717094175336,0.026518923337997005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.053673151371947336,0.10273758717301727,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2822367426915828,0.14029997003951472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0023,occlusion,4,512,512,6,0.09751721016699183,-0.0967067166171285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2682668955115615,0.02630685656758945,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2721904488292564,-0.09901134981723554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.08281073593312135,0.11104503481023582,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0024,occlusion,4,512,512,7,0.16141821489124092,0.18711158522389165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.24646884997774993,0.17313267820289752,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2303302554497683,-0.023708687538309944,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07498722775502742,0.12760414577552204,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0025,occlusion,4,512,512,7,-0.22835333876254107,-0.04051845877042319,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.149554103450721,-0.10596088109160771,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0376485320055005,-0.07922233124894713,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.014749063667391815,0.17772033080340222,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0026,occlusion,4,512,512,6,0.15341368878787348,0.11703999068089509,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.23456569649921072,0.03377297503872999,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.11109402394404339,-0.04361135158018342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2809707127295729,0.1312150401628323,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0027,occlusion,4,512,512,5,0.18983777920456563,-0.026697868616859313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.12743277815964743,-0.0861946619300182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20669417035259607,0.20553608424258707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19199318463931908,0.22092193443116864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0028,occlusion,4,512,512,7,-0.007977203198796246,-0.01681323655267436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.12783152956860466,0.029760862437644073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.03110446593384364,-0.10168222731095887,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.07415202031431078,0.22931097303550374,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0029,occlusion,4,512,512,4,-0.08736844135128416,0.018036810142965667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1251548881688477,0.020900655420492006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0639416251080312,0.13052747495629147,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.18889702426388172,0.10408994065728912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0030,occlusion,4,512,512,5,-0.2736775407649927,0.12218475259459723,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.04779646298585388,-0.029730511661827094,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22042619222473375,0.08528642078298203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07083594193199622,0.10209718789397183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0031,occlusion,4,512,512,7,-0.09445527979937865,-0.03893833062531113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.14688912505412244,-0.03389065016549116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15614082273871788,0.13705136547119534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23601639551340794,0.10097676746746566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0032,occlusion,4,512,512,4,-0.09060785378606412,-0.012167488963556655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.07547229349770632,-0.07780720546128163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.04508596675491458,0.1453462295436717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1369191275858696,0.18422633267083982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0033,occlusion,4,512,512,8,0.2646452366284536,-0.1046879728437952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2568397036211458,0.18324445072260054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1582871235623651,0.11594786861886526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.00021736109815462257,-0.05102220168735645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0034,occlusion,4,512,512,2,-0.2565437883902926,0.07214463360533417,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.02158671620730951,0.20909370209652217,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.23054456815458685,0.05554987490539455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2675008139984329,-0.0970559529505909,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0035,occlusion,4,512,512,2,-0.27944020828919175,0.12088863939892781,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.009667020124856152,-0.032019917137342174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.11957394167807744,0.037562487870800895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.16635763574954987,0.2074009846508592,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0036,occlusion,4,512,512,7,-0.2127179744743327,-0.014293866499157135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2547251110118847,0.014450251910490278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2122315984759709,0.16652855269489286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17564990807258485,0.2477575667646698,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0037,occlusion,4,512,512,4,-0.2840106788758487,-0.04439018111800613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10128126160096534,0.02373099310452946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.09784972863939678,0.013269755591808832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08038920607449354,0.22669480446861567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0038,occlusion,4,512,512,0,0.18471813320127395,0.2652934095441335,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.15014977843692034,-0.0345039550517625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1863682661598392,-0.1061967494026745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.006016555773892263,-0.004281515306496342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0039,occlusion,4,512,512,5,-0.08709106815040882,-0.08523682419511382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.10126340565063599,0.030627749229666365,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.12422671122100559,0.03572851219534205,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1609447411753268,0.058057262436611815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0040,occlusion,4,512,512,9,-0.16038763443423407,0.10001387224178106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1647737697497881,0.0854042028148939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07223468078623801,0.16385982532924404,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.22694820487406392,0.1313125886725967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0041,occlusion,4,512,512,8,0.2046404548887618,-0.10267991159970459,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.004295099807728464,-0.10069329290037217,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.055403114601038805,-0.02761384806680202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12165926283538592,-0.07022408654533475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0042,occlusion,4,512,512,4,-0.16125399964924023,0.18442995724049482,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.13660190972164982,0.1886468455041203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0838178570284071,0.026486931667382738,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10669950129200079,0.21421875329792267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0043,occlusion,4,512,512,3,0.07036127068266207,-0.08875634251190888,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2615785041447954,0.03865630801404736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.14903398697191672,0.046818682827292776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.12290752964130314,0.23978039583608107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0044,occlusion,4,512,512,3,0.2795636776991522,0.13538508608732946,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2703543717943801,0.26089853883394093,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19248358200194204,0.19905941892029327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2612698472158837,0.11026518516348525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0045,occlusion,4,512,512,5,-0.12233774787904686,0.14987717123576205,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.09469406724531981,0.1649918500859437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.16840097338427712,0.16482563483749174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2033875657111036,0.21344679809520617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0046,occlusion,4,512,512,2,-0.14765685429273706,0.031330585200558994,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.029030665326015725,0.19602037600346195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.0899605947501245,0.0022141347363937164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.006108771039736172,0.18247793242269233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0047,occlusion,4,512,512,5,-0.12202942063310257,-0.06975393677891757,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14769466435337114,-0.03974882665440542,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14474714853413206,0.25420309524818735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13353020153003758,0.028904556963164615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0048,occlusion,4,512,512,5,-0.0815402153520429,-0.07037121757014882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22210188250598656,0.009121844869092455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.0002093659435550288,-0.02651477659154053,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.002262931093519438,0.11510598200994569,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0049,occlusion,4,512,512,9,0.10621097765954024,0.13028823000682627,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.04073772453576002,0.056096719291669,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.21489363641226736,-0.038817934839053644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2861269888566281,0.04209594075283528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0050,occlusion,4,512,512,8,0.021647659410693132,0.09807830601980276,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.07204291178688754,0.15162551313173256,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08297540150144705,0.002186408378750629,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.155840999968169,0.24694084162486118,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0051,occlusion,4,512,512,8,-0.17752470834300704,0.05027803648149658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.11930003044176674,0.20773274217417642,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.25439265490383195,0.0938088217376666,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19656950587808486,0.05581965808671689,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0052,occlusion,4,512,512,9,0.06772179497903907,0.126987810772477,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.27791412879520166,-0.06271621459990855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.21545968289035816,0.23210070136856847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07487096693105061,-0.08950130639500233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0053,occlusion,4,512,512,7,0.20666375771760492,0.24849900746974568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.10492172392882523,0.045969010354645665,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0525780389124873,0.107074511187455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.13593199071127354,0.2389988325458801,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0054,occlusion,4,512,512,6,0.15750911394005174,-0.05271128124366646,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.05734297829566884,0.02324415183403454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2381955207521254,0.05649618744696709,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17525573300391764,0.25320396865324446,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0055,occlusion,4,512,512,2,0.08147629081095742,0.10741675066035776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.06792497311822673,0.01962680110026664,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12880045690587696,0.2484037071574124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2715747082770671,-0.0009327100660343202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
