A:\digitclutter\3digits\image_0010,occlusion,3,512,512,4,0.2816169015760149,0.02419776073327777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.14589767359750577,0.03843911063744558,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.24194521484442616,0.06814851427455497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0011,occlusion,3,512,512,7,-0.09579717795047077,0.1273745308386135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.11187360969014526,-0.06359347863050037,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10805620376991298,-0.013714740400108463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0012,occlusion,3,512,512,5,-0.10805693610252698,0.11504485612052735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.003786279058648756,0.16428580192135261,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.0393255819964603,0.12977927943993217,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0013,occlusion,3,512,512,3,-0.04320349167804832,0.09375541717093748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.14613137742202256,0.11407608935358717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.11865722163850714,0.167156488337862,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0014,occlusion,3,512,512,8,-0.13160563446816895,0.1695315978650232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.08028195855168771,0.20656869749370504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.055016611354609085,0.021560128280830246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0015,occlusion,3,512,512,7,0.07615895569061876,0.06874625232381441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.20124959813614413,0.005614292341940899,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23359600176811962,0.15002959828858775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0016,occlusion,3,512,512,0,0.05410052097897822,-0.08778917035715071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.15918412020980582,-0.10250202412655278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.14692069437131838,-0.0834796278093591,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0017,occlusion,3,512,512,1,-0.18481610388293196,0.07984757455203394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0115824738028803,-0.09302249817648219,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2111738170975258,-0.04386198769591662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0018,occlusion,3,512,512,6,0.07585098834007148,0.21302578956052842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.030205585565685866,0.19578941346538975,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1857148404291884,-0.0911346966060566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0019,occlusion,3,512,512,0,-0.2536406335104218,-0.049811577424706224,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10192258471785648,0.21214372786853058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1899016221503227,0.1444388490666786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0020,occlusion,3,512,512,5,0.20822207682405736,-0.11100821393524431,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.24779821546063432,-0.012938976887915496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17881386940871913,-0.023688311740316867,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0021,occlusion,3,512,512,3,-0.25954347542685313,0.15228707766656863,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.0707826636851438,0.17496193750055256,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.005690077754659184,0.1612543454800741,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0022,occlusion,3,512,512,8,0.1509173632150258,0.1483815065912638,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.185578214052109,-0.028137413834312855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2523168241812244,0.13283233735761613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0023,occlusion,3,512,512,5,-0.1833190296976843,-0.010940520736857612,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.054503940589462174,0.2593478715272,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.26461352604144567,0.18199912104491417,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0024,occlusion,3,512,512,9,-0.10673401050492984,0.07960812910642985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.11315260659427362,0.10880357315719129,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.05743475783157209,0.06405907686735172,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0025,occlusion,3,512,512,2,0.2098462090238244,-0.05103645522824936,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.28357617444707556,-0.08393840591302625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2705760597720866,0.14752495025287599,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0026,occlusion,3,512,512,9,0.09698966898192685,0.15682064223479636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17593425418370245,0.2180944768656622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2818794778271328,0.11916663399965559,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0027,occlusion,3,512,512,1,-0.19821872637266785,-0.06649297768486252,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23179628487059556,0.14237707569088864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.03857405878703318,-0.10948971162310996,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0028,occlusion,3,512,512,6,-0.150215080243601,0.12596067563059266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15462269329286754,0.018922563618113994,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.09532881190834974,0.1390835342521285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0029,occlusion,3,512,512,8,0.23793441610101934,0.072108384839127,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11694313793031597,-0.10400005121031554,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19141952149860875,0.15446271317019483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0030,occlusion,3,512,512,8,0.28334593916403933,0.26404856144478644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.06238255416538546,-0.09927653810662022,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1599414500993592,0.08948483339720688,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0031,occlusion,3,512,512,7,0.17009280992917974,0.090627454588866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.13947003441794575,-0.02508543113486192,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.061673350763477325,0.03779117051005006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0032,occlusion,3,512,512,5,0.21501659940892764,-0.09337147419120874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.028738400952050158,0.25300297040980935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.27739383458220984,0.15578970827466937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0033,occlusion,3,512,512,3,-0.2444094598772976,0.07118462862789192,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.00459833440348395,0.03339531409448311,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1999751261300804,0.04105301881288774,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0034,occlusion,3,512,512,7,0.18637438940652112,-0.10409738170147755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1191293795389437,0.2596685505300327,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.002950119523382977,-0.04809017252278697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0035,occlusion,3,512,512,1,0.05131042684712439,-0.10419594521123986,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2665484765713126,0.08312661917468332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2553210698916983,0.056478618338212896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0036,occlusion,3,512,512,2,0.06884555244682972,0.01926204376683606,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.050061919508074565,0.11295531297496174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1698263599160909,0.18901614014435242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0037,occlusion,3,512,512,9,0.21630485477502132,0.265072477762435,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.01789742514636483,0.025730204670045623,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.05894615193566627,0.15722667316235706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0038,occlusion,3,512,512,0,-0.20757188691293732,-0.008873498433669705,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.24014209996013167,-0.038223665691090786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.28120615270386423,-0.07245274343584775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0039,occlusion,3,512,512,0,-0.13413914583311606,0.05718237318564755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.26948959279615187,-0.07738849998012169,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0208991110185498,0.002782429507391604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0040,occlusion,3,512,512,0,-0.005098230739697285,0.16790250761544162,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11085675208155849,0.13820886080801997,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2438653117130803,0.11541767685170608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0041,occlusion,3,512,512,7,-0.02821620033052602,0.11455655893594514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.14742129297293396,0.15651469417869607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.16981088938373928,0.12246904745094457,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0042,occlusion,3,512,512,1,-0.12148126834684064,0.12363996474734844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.18354466573304423,0.2333259476978815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10467015105050337,-0.05860056045968361,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0043,occlusion,3,512,512,3,-0.1630336416411505,-0.08582238419390618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.11552076633509778,0.051119693930478174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0773251731612879,-0.08134539866547381,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0044,occlusion,3,512,512,4,0.15487820864997492,0.10780662621031172,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.15012311344277277,0.10620725614562372,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19725946391622917,-0.07925003025239898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0045,occlusion,3,512,512,3,0.11026469581533144,0.05450574723801481,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1342654097813723,0.06485908638029707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1665532256428578,0.008097663711925399,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0046,occlusion,3,512,512,5,-0.07459055411655421,0.02048644501827214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.16856420434283514,-0.0006279492384412139,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.024397644114065364,0.16104278513825004,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0047,occlusion,3,512,512,1,-0.05144680099029458,0.19206137330308326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05026807275873957,-0.044045385334907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1398064360944013,0.2103386135863199,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0048,occlusion,3,512,512,8,-0.28663351093439565,-0.05300509452249248,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.15602161237842455,0.10797949715808071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13920668098890868,-0.0645746350990193,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0049,occlusion,3,512,512,9,-0.15183390530479876,-0.06868804177153458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.025084804595888577,0.1155793758117326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2245221961176475,0.15515295132363977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0050,occlusion,3,512,512,8,0.10326823122859263,-0.00016167379079998212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1910901066599046,0.03336459198116841,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.15664076344910657,0.007711483540107908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0051,occlusion,3,512,512,1,-0.06626825963966043,0.14081619869473944,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18054871790644605,0.1290270768524271,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21791488381702423,-0.001921779504747409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0052,occlusion,3,512,512,8,0.11961966629521253,0.19467069489855837,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.08051065315128403,0.07457126863927223,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2222600354824144,0.17048115081469645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0053,occlusion,3,512,512,3,0.07171489678554105,0.057479680382367074,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1863723059255736,-0.043153178567746794,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.27587840549809267,0.1102991281091369,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0054,occlusion,3,512,512,4,-0.1193011133393786,0.1110666182094759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.007864070136173629,0.11460235155194425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1454596301479571,0.00032182145085393743,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0055,occlusion,3,512,512,6,0.0367469346101002,0.1921825950689886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.10362012326508252,0.04486232809553915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.03458748542158946,0.26226021262302984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0056,occlusion,3,512,512,1,0.20129425950136592,0.21467768798497217,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.001742046346406012,0.07994240057891829,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22805739143314657,0.18492355579696101,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0057,occlusion,3,512,512,0,-0.1713264164216444,0.16687014864245314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.20151005879040357,0.11880446561633627,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.09918061660571281,0.2018931629492458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0058,occlusion,3,512,512,1,0.25264851004051053,-0.10359671215986839,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.24954984060336577,0.0360636331054683,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05987068674060986,-0.015225599943349308,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0059,occlusion,3,512,512,7,-0.09033757684294366,0.2285743277761974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.11304620850433036,0.19211388759136644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2517809455372054,0.07024092439038308,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0060,occlusion,3,512,512,9,-0.008328512798027932,0.13138106202731653,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1895163497799941,0.15000359758766085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.14127868991531972,-0.002660303951960527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0061,occlusion,3,512,512,7,-0.28435004343437953,-0.09783970399328527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.20932007809380593,0.17618243529741534,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.006817200553461855,0.16356431738648264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0062,occlusion,3,512,512,8,0.03982345510640023,-0.003200077425487058,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2879269478493961,-0.10053042998250324,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.19157093669187242,0.2296035159989912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0063,occlusion,3,512,512,3,0.17534178670454242,0.025866831031859536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.10453233028926096,-0.014221562512056973,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.13735079928402172,0.2143243059087594,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0064,occlusion,3,512,512,9,-0.05820818188109106,0.0172121619712214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.22394858991429728,0.046642212715547846,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.18911240863416784,0.18558414577068133,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0065,occlusion,3,512,512,5,-0.13001649291040945,-0.021113940409553736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1338784139640345,0.07920580742063806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.029067989654356752,0.19589860361743533,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0066,occlusion,3,512,512,2,-0.27433215999771304,0.031893451683795634,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14642560866594695,0.13758873496124568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.23424340739335953,0.10332049648556381,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0067,occlusion,3,512,512,7,0.18175736049598096,0.1242177897167163,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.25184408704472744,-0.029289645216736993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.053519161631082696,0.1134655953237207,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0068,occlusion,3,512,512,0,0.04806505744140466,0.1272216279670494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07777775885283078,0.19973846083032543,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.05235015229780565,0.0308591794282269,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0069,occlusion,3,512,512,2,-0.21694061300130607,-0.014490132366657985,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.20421954635277279,0.031706250489347096,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08504940925870252,-0.00204408137538499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0070,occlusion,3,512,512,9,0.11723323045081041,0.07105409976562264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1745909398988042,0.18345067659429798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.05245558623803731,0.2059247248709819,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0071,occlusion,3,512,512,7,-0.06635669391822585,0.26148520211146603,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.25873865023075177,0.22173490452122852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.03743767353184102,0.22617455421318067,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
